  
       XFOIL         Version 6.99
  
 Calculated polar for: G57A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2491   0.03038   0.02306  -0.0222   1.0000   0.1400
 -12.750  -1.2522   0.02976   0.02251  -0.0171   1.0000   0.1452
 -12.500  -1.2541   0.02936   0.02194  -0.0120   1.0000   0.1521
 -12.250  -1.2556   0.02891   0.02156  -0.0069   1.0000   0.1574
 -12.000  -1.2574   0.02863   0.02118  -0.0015   1.0000   0.1632
 -11.750  -1.2582   0.02829   0.02078   0.0037   1.0000   0.1685
 -11.500  -1.2574   0.02807   0.02055   0.0087   1.0000   0.1733
 -11.250  -1.2537   0.02785   0.02019   0.0132   1.0000   0.1787
 -11.000  -1.2451   0.02747   0.01980   0.0167   1.0000   0.1836
 -10.750  -1.2364   0.02724   0.01956   0.0203   1.0000   0.1880
 -10.500  -1.2289   0.02705   0.01925   0.0241   1.0000   0.1932
 -10.250  -1.2181   0.02672   0.01887   0.0272   1.0000   0.1981
 -10.000  -1.2058   0.02650   0.01867   0.0301   1.0000   0.2023
  -9.750  -1.1943   0.02630   0.01840   0.0332   1.0000   0.2069
  -9.500  -1.1847   0.02614   0.01806   0.0367   1.0000   0.2112
  -9.250  -1.1666   0.02570   0.01770   0.0384   1.0000   0.2153
  -9.000  -1.1533   0.02554   0.01755   0.0411   1.0000   0.2198
  -8.750  -1.1392   0.02533   0.01727   0.0436   1.0000   0.2240
  -8.500  -1.1275   0.02520   0.01696   0.0467   1.0000   0.2281
  -8.250  -1.1045   0.02495   0.01682   0.0474   0.9993   0.2327
  -8.000  -1.0712   0.02556   0.01743   0.0461   0.9950   0.2382
  -7.750  -1.0461   0.02583   0.01759   0.0465   0.9917   0.2434
  -7.500  -1.0096   0.02611   0.01792   0.0445   0.9849   0.2498
  -7.250  -0.9804   0.02632   0.01815   0.0441   0.9779   0.2561
  -7.000  -0.9230   0.02690   0.01862   0.0384   0.9616   0.2650
  -6.750  -0.8786   0.02677   0.01858   0.0352   0.9500   0.2715
  -6.500  -0.8440   0.02658   0.01834   0.0339   0.9406   0.2772
  -6.250  -0.8000   0.02658   0.01828   0.0308   0.9354   0.2837
  -6.000  -0.7706   0.02612   0.01790   0.0305   0.9260   0.2892
  -5.750  -0.7257   0.02615   0.01790   0.0273   0.9216   0.2970
  -5.500  -0.6993   0.02561   0.01736   0.0277   0.9118   0.3034
  -5.250  -0.6546   0.02546   0.01727   0.0245   0.9080   0.3112
  -5.000  -0.6304   0.02505   0.01680   0.0255   0.8981   0.3184
  -4.750  -0.5863   0.02472   0.01657   0.0224   0.8942   0.3271
  -4.500  -0.5608   0.02432   0.01616   0.0231   0.8850   0.3352
  -4.250  -0.5188   0.02389   0.01577   0.0206   0.8803   0.3448
  -4.000  -0.4739   0.02348   0.01540   0.0175   0.8771   0.3553
  -3.500  -0.4048   0.02227   0.01428   0.0157   0.8623   0.3753
  -3.250  -0.3838   0.02168   0.01369   0.0174   0.8498   0.3846
  -3.000  -0.3393   0.02098   0.01309   0.0146   0.8462   0.3971
  -2.750  -0.3177   0.02033   0.01248   0.0163   0.8321   0.4069
  -2.500  -0.2936   0.01966   0.01189   0.0176   0.8179   0.4182
  -2.250  -0.2680   0.01899   0.01128   0.0186   0.8024   0.4294
  -2.000  -0.2445   0.01833   0.01067   0.0201   0.7823   0.4416
  -1.750  -0.2098   0.01746   0.00988   0.0194   0.7607   0.4555
  -1.500  -0.1592   0.01637   0.00881   0.0157   0.7329   0.4736
  -1.250  -0.0665   0.01480   0.00718   0.0036   0.6935   0.5033
  -1.000   0.0029   0.01421   0.00641  -0.0046   0.6481   0.5363
  -0.750   0.0367   0.01403   0.00624  -0.0059   0.6186   0.5750
