  
       XFOIL         Version 6.99
  
 Calculated polar for: G63A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2158   0.03095   0.02363  -0.0251   1.0000   0.1161
 -12.750  -1.2163   0.03016   0.02277  -0.0206   1.0000   0.1221
 -12.500  -1.2187   0.02945   0.02208  -0.0156   1.0000   0.1284
 -12.250  -1.2193   0.02882   0.02143  -0.0108   1.0000   0.1356
 -12.000  -1.2180   0.02833   0.02087  -0.0062   1.0000   0.1437
 -11.750  -1.2197   0.02785   0.02043  -0.0010   1.0000   0.1511
 -11.500  -1.2176   0.02750   0.01997   0.0037   1.0000   0.1593
 -11.250  -1.2180   0.02722   0.01971   0.0090   1.0000   0.1659
 -11.000  -1.2171   0.02700   0.01935   0.0141   1.0000   0.1730
 -10.750  -1.2136   0.02672   0.01912   0.0187   1.0000   0.1787
 -10.500  -1.2082   0.02657   0.01882   0.0229   1.0000   0.1855
 -10.250  -1.1985   0.02623   0.01852   0.0263   1.0000   0.1910
 -10.000  -1.1899   0.02607   0.01832   0.0300   1.0000   0.1966
  -9.750  -1.1819   0.02594   0.01799   0.0338   1.0000   0.2022
  -9.500  -1.1679   0.02560   0.01775   0.0363   1.0000   0.2074
  -9.250  -1.1565   0.02544   0.01756   0.0394   1.0000   0.2126
  -9.000  -1.1458   0.02531   0.01728   0.0428   1.0000   0.2177
  -8.750  -1.1300   0.02500   0.01701   0.0449   1.0000   0.2226
  -8.500  -1.1168   0.02485   0.01687   0.0476   1.0000   0.2276
  -8.250  -1.0983   0.02495   0.01687   0.0493   0.9989   0.2332
  -8.000  -1.0608   0.02557   0.01749   0.0472   0.9941   0.2395
  -7.750  -1.0370   0.02567   0.01761   0.0478   0.9901   0.2450
  -7.250  -0.9638   0.02631   0.01817   0.0440   0.9747   0.2577
  -7.000  -0.9065   0.02702   0.01887   0.0383   0.9601   0.2673
  -6.750  -0.8673   0.02685   0.01869   0.0362   0.9485   0.2753
  -6.500  -0.8357   0.02663   0.01850   0.0355   0.9384   0.2820
  -6.250  -0.8015   0.02668   0.01841   0.0345   0.9308   0.2897
  -6.000  -0.7618   0.02626   0.01812   0.0321   0.9236   0.2960
  -5.500  -0.6915   0.02580   0.01759   0.0295   0.9096   0.3106
  -5.250  -0.6449   0.02566   0.01754   0.0259   0.9065   0.3186
  -5.000  -0.6228   0.02521   0.01704   0.0273   0.8961   0.3255
  -4.750  -0.5769   0.02489   0.01680   0.0238   0.8927   0.3344
  -4.500  -0.5527   0.02446   0.01637   0.0249   0.8827   0.3425
  -4.250  -0.5088   0.02404   0.01597   0.0219   0.8785   0.3525
  -3.500  -0.3946   0.02243   0.01449   0.0170   0.8608   0.3827
  -2.750  -0.3059   0.02046   0.01261   0.0174   0.8303   0.4137
  -2.500  -0.2813   0.01978   0.01204   0.0185   0.8158   0.4243
  -2.250  -0.2572   0.01915   0.01143   0.0198   0.7995   0.4356
  -2.000  -0.2314   0.01844   0.01082   0.0207   0.7796   0.4473
  -1.750  -0.1968   0.01761   0.01003   0.0201   0.7555   0.4607
  -1.500  -0.1371   0.01636   0.00876   0.0147   0.7263   0.4792
  -1.250  -0.0301   0.01475   0.00703  -0.0005   0.6810   0.5089
  -1.000   0.0273   0.01441   0.00652  -0.0065   0.6353   0.5383
  -0.750   0.0583   0.01431   0.00640  -0.0072   0.6053   0.5704
  -0.500   0.0913   0.01399   0.00636  -0.0085   0.5842   0.6366
