  
       XFOIL         Version 6.99
  
 Calculated polar for: G48A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1877   0.03087   0.02353  -0.0294   1.0000   0.1024
 -12.750  -1.1987   0.02975   0.02241  -0.0236   1.0000   0.1071
 -12.500  -1.2090   0.02874   0.02139  -0.0176   1.0000   0.1129
 -12.250  -1.2187   0.02781   0.02046  -0.0115   1.0000   0.1208
 -12.000  -1.2301   0.02689   0.01960  -0.0049   1.0000   0.1318
 -11.750  -1.2401   0.02608   0.01887   0.0016   1.0000   0.1470
 -11.500  -1.2482   0.02538   0.01827   0.0080   1.0000   0.1653
 -11.250  -1.2471   0.02488   0.01779   0.0127   1.0000   0.1864
 -11.000  -1.2424   0.02454   0.01742   0.0170   1.0000   0.2027
 -10.750  -1.2366   0.02428   0.01716   0.0210   1.0000   0.2147
 -10.500  -1.2290   0.02407   0.01695   0.0248   1.0000   0.2253
 -10.250  -1.2187   0.02393   0.01667   0.0281   1.0000   0.2351
 -10.000  -1.2087   0.02379   0.01656   0.0314   1.0000   0.2430
  -9.750  -1.1971   0.02368   0.01627   0.0345   1.0000   0.2507
  -9.500  -1.1849   0.02355   0.01622   0.0374   1.0000   0.2574
  -9.250  -1.1722   0.02347   0.01602   0.0403   1.0000   0.2642
  -9.000  -1.1583   0.02333   0.01585   0.0428   1.0000   0.2702
  -8.750  -1.1445   0.02328   0.01580   0.0454   1.0000   0.2761
  -8.500  -1.1312   0.02323   0.01562   0.0482   1.0000   0.2823
  -8.250  -1.1150   0.02311   0.01550   0.0502   0.9999   0.2876
  -8.000  -1.0917   0.02346   0.01586   0.0509   0.9978   0.2939
  -7.750  -1.0600   0.02442   0.01664   0.0501   0.9933   0.3016
  -7.500  -1.0349   0.02440   0.01671   0.0503   0.9887   0.3071
  -7.000  -0.9288   0.02615   0.01838   0.0406   0.9589   0.3249
  -6.750  -0.8749   0.02658   0.01878   0.0358   0.9446   0.3334
  -6.500  -0.8463   0.02631   0.01838   0.0358   0.9330   0.3400
  -6.250  -0.8117   0.02614   0.01829   0.0345   0.9248   0.3454
  -6.000  -0.7753   0.02606   0.01818   0.0330   0.9185   0.3511
  -5.500  -0.7125   0.02559   0.01757   0.0316   0.9050   0.3616
  -5.250  -0.6667   0.02549   0.01752   0.0283   0.9014   0.3674
  -5.000  -0.6453   0.02515   0.01714   0.0297   0.8915   0.3729
  -4.750  -0.6067   0.02498   0.01685   0.0278   0.8873   0.3790
  -4.500  -0.5639   0.02462   0.01659   0.0249   0.8837   0.3849
  -4.250  -0.5402   0.02422   0.01619   0.0258   0.8739   0.3902
  -4.000  -0.4975   0.02393   0.01582   0.0233   0.8705   0.3973
  -3.500  -0.4320   0.02297   0.01495   0.0217   0.8562   0.4089
  -3.250  -0.3888   0.02255   0.01451   0.0190   0.8536   0.4164
  -3.000  -0.3681   0.02207   0.01402   0.0207   0.8419   0.4218
  -2.750  -0.3242   0.02146   0.01350   0.0178   0.8384   0.4288
  -2.250  -0.2601   0.02036   0.01240   0.0170   0.8224   0.4423
  -2.000  -0.2159   0.01961   0.01174   0.0142   0.8189   0.4499
  -1.750  -0.1947   0.01910   0.01126   0.0160   0.8054   0.4570
  -1.250  -0.1307   0.01771   0.00998   0.0154   0.7858   0.4720
  -1.000  -0.1051   0.01719   0.00945   0.0164   0.7689   0.4801
  -0.750  -0.0689   0.01646   0.00881   0.0152   0.7514   0.4894
  -0.500  -0.0203   0.01562   0.00795   0.0117   0.7316   0.5007
  -0.250   0.0438   0.01466   0.00700   0.0050   0.7025   0.5157
   0.000   0.1130   0.01402   0.00624  -0.0031   0.6680   0.5337
   0.500   0.1866   0.01381   0.00594  -0.0069   0.6120   0.5811
   1.000   0.4254   0.01515   0.00822  -0.0449   0.5576   0.8758
   1.250   0.4504   0.01584   0.00886  -0.0437   0.5446   0.9036
   1.500   0.4938   0.01664   0.00952  -0.0465   0.5320   0.9202
   1.750   0.5484   0.01738   0.01016  -0.0518   0.5192   0.9313
   2.000   0.5991   0.01796   0.01068  -0.0565   0.5086   0.9405
   2.250   0.6378   0.01849   0.01113  -0.0587   0.4990   0.9515
   2.500   0.6992   0.01888   0.01147  -0.0659   0.4886   0.9568
   2.750   0.7414   0.01930   0.01184  -0.0690   0.4798   0.9665
   3.000   0.8013   0.01952   0.01201  -0.0760   0.4708   0.9717
   3.500   0.9063   0.01998   0.01237  -0.0870   0.4549   0.9849
   4.000   0.9983   0.02002   0.01244  -0.0955   0.4394   0.9978
   4.250   1.0360   0.02022   0.01264  -0.0981   0.4330   1.0000
   4.500   1.0472   0.02037   0.01285  -0.0952   0.4273   1.0000
   4.750   1.0617   0.02053   0.01299  -0.0928   0.4210   1.0000
   5.000   1.0795   0.02079   0.01321  -0.0913   0.4139   1.0000
   5.250   1.0814   0.02087   0.01336  -0.0863   0.4072   1.0000
   5.500   1.0925   0.02102   0.01348  -0.0833   0.4005   1.0000
   5.750   1.1053   0.02124   0.01371  -0.0807   0.3939   1.0000
