  
       XFOIL         Version 6.99
  
 Calculated polar for: G89A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.250   1.3463   0.02710   0.01921  -0.0921   0.3480   1.0000
   7.500   1.3418   0.02721   0.01947  -0.0858   0.3446   1.0000
   7.750   1.3442   0.02736   0.01972  -0.0810   0.3410   1.0000
   8.000   1.3514   0.02743   0.01983  -0.0773   0.3375   1.0000
   8.250   1.3646   0.02743   0.01979  -0.0747   0.3337   1.0000
   8.500   1.3820   0.02771   0.02007  -0.0731   0.3302   1.0000
   8.750   1.3758   0.02794   0.02047  -0.0667   0.3270   1.0000
   9.000   1.3734   0.02806   0.02070  -0.0611   0.3228   1.0000
   9.250   1.3791   0.02817   0.02086  -0.0572   0.3192   1.0000
   9.500   1.3881   0.02816   0.02083  -0.0539   0.3155   1.0000
   9.750   1.3950   0.02839   0.02110  -0.0504   0.3116   1.0000
  10.000   1.3890   0.02870   0.02158  -0.0444   0.3075   1.0000
  10.250   1.3895   0.02890   0.02186  -0.0397   0.3032   1.0000
  10.500   1.3936   0.02901   0.02197  -0.0358   0.2990   1.0000
  10.750   1.3983   0.02922   0.02219  -0.0320   0.2945   1.0000
  11.000   1.3925   0.02970   0.02285  -0.0265   0.2895   1.0000
  11.250   1.3914   0.03004   0.02326  -0.0219   0.2843   1.0000
  11.500   1.3971   0.03027   0.02343  -0.0185   0.2793   1.0000
  11.750   1.3908   0.03096   0.02433  -0.0133   0.2734   1.0000
  12.000   1.3890   0.03153   0.02498  -0.0090   0.2674   1.0000
  12.250   1.3874   0.03215   0.02562  -0.0049   0.2607   1.0000
  12.500   1.3830   0.03300   0.02661  -0.0005   0.2525   1.0000
  12.750   1.3774   0.03396   0.02761   0.0038   0.2433   1.0000
  13.000   1.3697   0.03517   0.02886   0.0081   0.2326   1.0000
