  
       XFOIL         Version 6.99
  
 Calculated polar for: G53A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.500  -0.7091   0.02491   0.01701   0.0347   0.9067   0.3815
  -5.250  -0.6814   0.02463   0.01670   0.0348   0.8987   0.3874
  -5.000  -0.6452   0.02439   0.01634   0.0334   0.8929   0.3936
  -4.750  -0.5970   0.02406   0.01611   0.0293   0.8903   0.4006
  -4.500  -0.5746   0.02362   0.01566   0.0306   0.8797   0.4071
  -4.250  -0.5328   0.02330   0.01525   0.0281   0.8760   0.4139
  -3.750  -0.4653   0.02234   0.01440   0.0261   0.8619   0.4277
  -3.500  -0.4199   0.02183   0.01386   0.0229   0.8591   0.4355
  -3.000  -0.3538   0.02072   0.01283   0.0214   0.8437   0.4498
  -2.750  -0.3303   0.02018   0.01233   0.0226   0.8316   0.4569
  -2.500  -0.2875   0.01950   0.01172   0.0200   0.8275   0.4655
  -2.250  -0.2655   0.01901   0.01121   0.0216   0.8141   0.4734
  -2.000  -0.2261   0.01820   0.01053   0.0198   0.8075   0.4828
  -1.750  -0.2011   0.01759   0.00993   0.0209   0.7934   0.4921
  -1.500  -0.1724   0.01692   0.00935   0.0212   0.7761   0.5016
  -1.250  -0.1371   0.01623   0.00867   0.0203   0.7581   0.5140
  -1.000  -0.0893   0.01531   0.00784   0.0168   0.7358   0.5298
  -0.750  -0.0188   0.01423   0.00675   0.0088   0.7069   0.5534
  -0.500   0.0500   0.01350   0.00599   0.0006   0.6704   0.5872
  -0.250   0.0920   0.01317   0.00578  -0.0023   0.6410   0.6404
   0.000   0.2963   0.01417   0.00740  -0.0395   0.5984   0.8333
   0.500   0.3726   0.01573   0.00870  -0.0426   0.5671   0.8879
   0.750   0.4041   0.01639   0.00930  -0.0430   0.5545   0.9036
   1.000   0.4632   0.01715   0.00992  -0.0492   0.5425   0.9100
   1.250   0.4967   0.01767   0.01039  -0.0502   0.5325   0.9218
   1.500   0.5550   0.01827   0.01089  -0.0565   0.5223   0.9274
   1.750   0.5898   0.01872   0.01132  -0.0580   0.5140   0.9379
   2.000   0.6530   0.01921   0.01167  -0.0655   0.5057   0.9417
   2.250   0.6834   0.01957   0.01208  -0.0662   0.4987   0.9519
   2.750   0.7928   0.02014   0.01256  -0.0780   0.4837   0.9619
   3.000   0.8303   0.02034   0.01280  -0.0803   0.4772   0.9689
   3.250   0.8814   0.02050   0.01292  -0.0856   0.4703   0.9742
   3.500   0.9253   0.02085   0.01325  -0.0895   0.4642   0.9808
   3.750   0.9721   0.02078   0.01325  -0.0939   0.4576   0.9863
   4.000   1.0166   0.02093   0.01339  -0.0979   0.4512   0.9923
   4.250   1.0643   0.02091   0.01337  -0.1027   0.4438   0.9973
   4.500   1.0816   0.02081   0.01333  -0.1010   0.4362   1.0000
   4.750   1.1029   0.02103   0.01344  -0.1002   0.4286   1.0000
   5.000   1.1032   0.02109   0.01361  -0.0950   0.4230   1.0000
   5.250   1.1091   0.02117   0.01373  -0.0909   0.4167   1.0000
   5.500   1.1253   0.02133   0.01383  -0.0890   0.4103   1.0000
   5.750   1.1310   0.02148   0.01406  -0.0849   0.4046   1.0000
   6.000   1.1338   0.02156   0.01421  -0.0802   0.3983   1.0000
   6.250   1.1452   0.02170   0.01431  -0.0772   0.3922   1.0000
   6.500   1.1517   0.02186   0.01454  -0.0734   0.3861   1.0000
   6.750   1.1524   0.02196   0.01471  -0.0683   0.3797   1.0000
   7.000   1.1601   0.02209   0.01480  -0.0647   0.3730   1.0000
   7.250   1.1619   0.02225   0.01504  -0.0599   0.3663   1.0000
   7.500   1.1645   0.02239   0.01527  -0.0553   0.3599   1.0000
   7.750   1.1726   0.02256   0.01541  -0.0518   0.3534   1.0000
   8.000   1.1713   0.02276   0.01573  -0.0466   0.3462   1.0000
   8.250   1.1736   0.02294   0.01598  -0.0421   0.3390   1.0000
   8.500   1.1767   0.02318   0.01625  -0.0378   0.3316   1.0000
   8.750   1.1774   0.02343   0.01659  -0.0331   0.3226   1.0000
   9.000   1.1781   0.02373   0.01692  -0.0285   0.3133   1.0000
   9.250   1.1773   0.02409   0.01732  -0.0236   0.3019   1.0000
   9.500   1.1767   0.02453   0.01781  -0.0190   0.2881   1.0000
   9.750   1.1732   0.02511   0.01838  -0.0140   0.2705   1.0000
  10.000   1.1664   0.02592   0.01912  -0.0087   0.2463   1.0000
  10.250   1.1540   0.02712   0.02017  -0.0028   0.2131   1.0000
  10.750   1.1136   0.03096   0.02356   0.0097   0.1447   1.0000
  11.000   1.0960   0.03311   0.02557   0.0150   0.1261   1.0000
  11.250   1.0823   0.03519   0.02761   0.0194   0.1157   1.0000
  11.500   1.0678   0.03751   0.02989   0.0235   0.1085   1.0000
  11.750   1.0587   0.03965   0.03208   0.0267   0.1026   1.0000
  12.000   1.0476   0.04212   0.03456   0.0296   0.0986   1.0000
  12.250   1.0372   0.04473   0.03719   0.0321   0.0944   1.0000
  12.500   1.0316   0.04711   0.03964   0.0340   0.0911   1.0000
  12.750   1.0222   0.04994   0.04246   0.0357   0.0876   1.0000
  13.000   1.0166   0.05252   0.04506   0.0372   0.0846   1.0000
