  
       XFOIL         Version 6.99
  
 Calculated polar for: G34A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2842   0.02610   0.01965  -0.0158   1.0000   0.1772
 -12.750  -1.2955   0.02565   0.01920  -0.0092   1.0000   0.1925
 -12.500  -1.2981   0.02531   0.01884  -0.0040   1.0000   0.2071
 -12.250  -1.2959   0.02507   0.01853   0.0004   1.0000   0.2184
 -12.000  -1.2913   0.02490   0.01824   0.0044   1.0000   0.2283
 -11.750  -1.2850   0.02474   0.01809   0.0081   1.0000   0.2357
 -11.500  -1.2773   0.02463   0.01784   0.0116   1.0000   0.2433
 -11.250  -1.2676   0.02449   0.01766   0.0148   1.0000   0.2494
 -11.000  -1.2365   0.02496   0.01804   0.0138   0.9954   0.2577
 -10.750  -1.1903   0.02550   0.01850   0.0100   0.9853   0.2660
 -10.500  -1.1561   0.02596   0.01889   0.0086   0.9780   0.2737
 -10.250  -1.1277   0.02602   0.01881   0.0082   0.9718   0.2799
 -10.000  -1.0952   0.02632   0.01915   0.0072   0.9660   0.2856
  -9.750  -1.0708   0.02636   0.01909   0.0078   0.9596   0.2915
  -9.500  -1.0345   0.02656   0.01920   0.0059   0.9557   0.2975
  -9.250  -1.0142   0.02645   0.01912   0.0073   0.9480   0.3016
  -9.000  -0.9817   0.02658   0.01918   0.0064   0.9433   0.3071
  -8.500  -0.9296   0.02654   0.01907   0.0069   0.9309   0.3175
  -8.250  -0.8931   0.02685   0.01935   0.0053   0.9271   0.3241
  -8.000  -0.8765   0.02670   0.01903   0.0074   0.9194   0.3289
  -7.750  -0.8443   0.02639   0.01873   0.0064   0.9144   0.3329
  -7.500  -0.8034   0.02628   0.01863   0.0039   0.9113   0.3367
  -7.000  -0.7541   0.02587   0.01805   0.0051   0.8981   0.3453
  -6.750  -0.7158   0.02557   0.01765   0.0031   0.8952   0.3499
  -6.500  -0.6715   0.02534   0.01748  -0.0001   0.8933   0.3542
  -6.250  -0.6615   0.02506   0.01718   0.0033   0.8821   0.3575
  -6.000  -0.6229   0.02479   0.01684   0.0013   0.8791   0.3626
  -5.750  -0.5857   0.02456   0.01645  -0.0003   0.8762   0.3675
  -5.500  -0.5701   0.02415   0.01612   0.0019   0.8657   0.3713
  -5.250  -0.5300   0.02381   0.01581  -0.0003   0.8628   0.3761
  -5.000  -0.4880   0.02345   0.01540  -0.0028   0.8608   0.3819
  -4.750  -0.4780   0.02333   0.01517   0.0007   0.8492   0.3857
  -4.500  -0.4370   0.02275   0.01464  -0.0017   0.8464   0.3906
  -4.250  -0.3948   0.02230   0.01423  -0.0043   0.8444   0.3962
  -3.750  -0.3441   0.02175   0.01357  -0.0029   0.8300   0.4061
  -3.500  -0.3008   0.02107   0.01298  -0.0057   0.8280   0.4116
  -3.250  -0.2580   0.02051   0.01246  -0.0083   0.8265   0.4175
  -2.500  -0.1630   0.01910   0.01109  -0.0098   0.8104   0.4341
  -2.250  -0.1188   0.01843   0.01044  -0.0126   0.8091   0.4408
  -1.750  -0.0626   0.01761   0.00968  -0.0122   0.7942   0.4524
  -1.500  -0.0146   0.01690   0.00902  -0.0158   0.7921   0.4596
  -1.000   0.0505   0.01603   0.00822  -0.0172   0.7762   0.4734
  -0.500   0.1241   0.01518   0.00742  -0.0203   0.7589   0.4893
  -0.250   0.1576   0.01483   0.00715  -0.0213   0.7481   0.4977
   0.000   0.2062   0.01437   0.00670  -0.0253   0.7389   0.5093
   0.250   0.2311   0.01417   0.00658  -0.0246   0.7248   0.5193
   0.500   0.2655   0.01393   0.00638  -0.0259   0.7118   0.5321
   0.750   0.3064   0.01366   0.00615  -0.0285   0.6992   0.5495
   1.000   0.3331   0.01349   0.00608  -0.0283   0.6848   0.5708
   1.250   0.3510   0.01334   0.00610  -0.0262   0.6704   0.6013
   1.500   0.3734   0.01303   0.00617  -0.0249   0.6572   0.6710
   1.750   0.5151   0.01361   0.00742  -0.0483   0.6373   0.8582
   2.000   0.5735   0.01428   0.00802  -0.0542   0.6218   0.8889
   2.500   0.6506   0.01544   0.00907  -0.0578   0.5934   0.9209
   2.750   0.6832   0.01594   0.00953  -0.0586   0.5802   0.9345
   3.000   0.7416   0.01649   0.00999  -0.0648   0.5662   0.9402
   3.250   0.7743   0.01690   0.01036  -0.0658   0.5540   0.9515
   3.500   0.8243   0.01727   0.01073  -0.0705   0.5406   0.9580
   3.750   0.8645   0.01767   0.01106  -0.0733   0.5293   0.9667
   4.000   0.9103   0.01789   0.01126  -0.0773   0.5166   0.9730
   4.250   0.9427   0.01809   0.01147  -0.0785   0.5034   0.9814
   4.500   0.9819   0.01819   0.01151  -0.0813   0.4887   0.9882
   4.750   1.0202   0.01828   0.01153  -0.0839   0.4740   0.9953
   5.000   1.0457   0.01831   0.01159  -0.0840   0.4615   1.0000
   5.250   1.0495   0.01847   0.01174  -0.0797   0.4519   1.0000
   5.500   1.0501   0.01862   0.01187  -0.0747   0.4422   1.0000
   5.750   1.0525   0.01879   0.01205  -0.0700   0.4326   1.0000
   6.000   1.0542   0.01897   0.01220  -0.0653   0.4231   1.0000
   6.250   1.0568   0.01917   0.01243  -0.0608   0.4139   1.0000
   6.500   1.0601   0.01939   0.01262  -0.0564   0.4047   1.0000
   6.750   1.0632   0.01962   0.01288  -0.0521   0.3957   1.0000
   7.000   1.0659   0.01987   0.01312  -0.0477   0.3865   1.0000
   7.250   1.0689   0.02013   0.01341  -0.0433   0.3774   1.0000
   7.500   1.0711   0.02042   0.01369  -0.0389   0.3677   1.0000
   7.750   1.0731   0.02073   0.01405  -0.0346   0.3578   1.0000
   8.000   1.0752   0.02110   0.01436  -0.0302   0.3477   1.0000
   8.250   1.0762   0.02146   0.01480  -0.0258   0.3361   1.0000
   8.500   1.0772   0.02190   0.01524  -0.0215   0.3244   1.0000
   8.750   1.0767   0.02243   0.01574  -0.0170   0.3115   1.0000
   9.000   1.0761   0.02302   0.01632  -0.0126   0.2966   1.0000
   9.250   1.0741   0.02373   0.01701  -0.0082   0.2792   1.0000
   9.500   1.0706   0.02461   0.01784  -0.0038   0.2572   1.0000
   9.750   1.0628   0.02577   0.01889   0.0010   0.2304   1.0000
  10.000   1.0506   0.02733   0.02026   0.0060   0.1977   1.0000
  10.250   1.0361   0.02923   0.02196   0.0108   0.1644   1.0000
  10.500   1.0213   0.03137   0.02390   0.0153   0.1397   1.0000
  10.750   1.0110   0.03344   0.02587   0.0189   0.1249   1.0000
