  
       XFOIL         Version 6.99
  
 Calculated polar for: G10A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.000   0.4000   0.01632   0.00978  -0.0407   0.6973   0.6878
   1.250   0.4280   0.01621   0.00974  -0.0404   0.6917   0.7028
   1.500   0.4645   0.01603   0.00958  -0.0417   0.6875   0.7182
   1.750   0.4753   0.01621   0.00985  -0.0384   0.6799   0.7331
   2.000   0.5003   0.01611   0.00986  -0.0376   0.6734   0.7465
   2.250   0.5367   0.01591   0.00969  -0.0389   0.6687   0.7602
   2.500   0.5489   0.01601   0.00987  -0.0358   0.6607   0.7742
   2.750   0.5741   0.01588   0.00985  -0.0350   0.6537   0.7872
   3.000   0.6140   0.01564   0.00962  -0.0369   0.6485   0.8006
   3.250   0.6189   0.01572   0.00983  -0.0324   0.6390   0.8153
   3.500   0.6529   0.01547   0.00964  -0.0332   0.6319   0.8282
   3.750   0.6685   0.01540   0.00968  -0.0306   0.6220   0.8424
   4.000   0.7033   0.01497   0.00921  -0.0313   0.6112   0.8570
   4.250   0.7127   0.01483   0.00919  -0.0274   0.5974   0.8747
   4.500   0.7362   0.01473   0.00917  -0.0263   0.5837   0.8917
   4.750   0.7689   0.01470   0.00918  -0.0272   0.5699   0.9073
   5.000   0.8034   0.01476   0.00926  -0.0286   0.5537   0.9225
   5.250   0.8375   0.01494   0.00947  -0.0300   0.5347   0.9377
   5.500   0.8716   0.01520   0.00974  -0.0316   0.5119   0.9530
   5.750   0.9061   0.01553   0.01000  -0.0335   0.4859   0.9675
   6.000   0.9386   0.01599   0.01039  -0.0352   0.4544   0.9831
   6.500   0.9502   0.01681   0.01092  -0.0295   0.4013   1.0000
   6.750   0.9413   0.01731   0.01126  -0.0235   0.3800   1.0000
   7.000   0.9356   0.01799   0.01177  -0.0182   0.3582   1.0000
   7.250   0.9330   0.01874   0.01240  -0.0137   0.3362   1.0000
   7.500   0.9312   0.01961   0.01314  -0.0096   0.3144   1.0000
   7.750   0.9303   0.02056   0.01398  -0.0058   0.2931   1.0000
   8.000   0.9292   0.02162   0.01492  -0.0023   0.2717   1.0000
   8.250   0.9284   0.02280   0.01598   0.0010   0.2484   1.0000
   8.500   0.9272   0.02410   0.01716   0.0040   0.2241   1.0000
   8.750   0.9244   0.02561   0.01852   0.0070   0.2010   1.0000
   9.000   0.9234   0.02715   0.01993   0.0096   0.1778   1.0000
   9.250   0.9224   0.02879   0.02142   0.0120   0.1596   1.0000
   9.500   0.9235   0.03040   0.02292   0.0140   0.1454   1.0000
   9.750   0.9266   0.03194   0.02439   0.0158   0.1340   1.0000
  10.000   0.9303   0.03350   0.02588   0.0174   0.1251   1.0000
  10.250   0.9344   0.03507   0.02737   0.0189   0.1179   1.0000
  10.500   0.9421   0.03646   0.02877   0.0201   0.1113   1.0000
  10.750   0.9472   0.03803   0.03024   0.0214   0.1058   1.0000
  11.000   0.9569   0.03934   0.03160   0.0223   0.1008   1.0000
  11.250   0.9652   0.04076   0.03298   0.0233   0.0967   1.0000
  11.500   0.9748   0.04211   0.03430   0.0242   0.0926   1.0000
  11.750   0.9847   0.04346   0.03568   0.0250   0.0888   1.0000
  12.000   0.9960   0.04470   0.03682   0.0258   0.0857   1.0000
  12.250   1.0072   0.04602   0.03821   0.0265   0.0827   1.0000
  12.500   1.0177   0.04739   0.03962   0.0271   0.0797   1.0000
  12.750   1.0316   0.04849   0.04062   0.0277   0.0771   1.0000
  13.000   1.0440   0.04977   0.04196   0.0283   0.0748   1.0000
