  
       XFOIL         Version 6.99
  
 Calculated polar for: G45A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2077   0.02980   0.02261  -0.0277   1.0000   0.1112
 -12.750  -1.2186   0.02874   0.02154  -0.0218   1.0000   0.1193
 -12.500  -1.2319   0.02770   0.02056  -0.0153   1.0000   0.1298
 -12.250  -1.2427   0.02684   0.01976  -0.0089   1.0000   0.1441
 -12.000  -1.2539   0.02613   0.01913  -0.0022   1.0000   0.1602
 -11.750  -1.2597   0.02560   0.01864   0.0038   1.0000   0.1773
 -11.500  -1.2576   0.02521   0.01824   0.0083   1.0000   0.1919
 -11.250  -1.2525   0.02493   0.01791   0.0124   1.0000   0.2040
 -11.000  -1.2448   0.02474   0.01759   0.0161   1.0000   0.2148
 -10.750  -1.2375   0.02451   0.01741   0.0199   1.0000   0.2230
 -10.500  -1.2277   0.02438   0.01709   0.0232   1.0000   0.2313
 -10.250  -1.2168   0.02417   0.01695   0.0263   1.0000   0.2378
 -10.000  -1.2056   0.02406   0.01672   0.0294   1.0000   0.2450
  -9.750  -1.1930   0.02388   0.01651   0.0322   1.0000   0.2511
  -9.500  -1.1802   0.02379   0.01639   0.0349   1.0000   0.2569
  -9.250  -1.1679   0.02369   0.01615   0.0378   1.0000   0.2631
  -9.000  -1.1528   0.02351   0.01600   0.0401   1.0000   0.2684
  -8.750  -1.1386   0.02344   0.01592   0.0426   1.0000   0.2737
  -8.500  -1.1249   0.02340   0.01575   0.0451   0.9999   0.2797
  -8.250  -1.1004   0.02361   0.01598   0.0455   0.9978   0.2856
  -8.000  -1.0670   0.02450   0.01686   0.0443   0.9935   0.2927
  -7.750  -1.0438   0.02462   0.01682   0.0449   0.9882   0.2987
  -7.250  -0.9501   0.02583   0.01804   0.0374   0.9626   0.3141
  -7.000  -0.9070   0.02603   0.01823   0.0346   0.9500   0.3220
  -6.750  -0.8695   0.02615   0.01836   0.0328   0.9399   0.3291
  -6.500  -0.8279   0.02630   0.01834   0.0303   0.9332   0.3355
  -6.250  -0.7959   0.02581   0.01790   0.0295   0.9231   0.3404
  -6.000  -0.7499   0.02585   0.01795   0.0261   0.9187   0.3466
  -5.750  -0.7263   0.02548   0.01749   0.0270   0.9085   0.3518
  -5.500  -0.6835   0.02527   0.01724   0.0242   0.9047   0.3580
  -5.250  -0.6587   0.02491   0.01693   0.0248   0.8958   0.3627
  -5.000  -0.6199   0.02472   0.01670   0.0228   0.8910   0.3693
  -4.750  -0.5841   0.02453   0.01641   0.0215   0.8864   0.3759
  -4.500  -0.5559   0.02403   0.01600   0.0214   0.8777   0.3812
  -4.250  -0.5129   0.02370   0.01568   0.0187   0.8743   0.3882
  -3.750  -0.4507   0.02286   0.01484   0.0179   0.8602   0.4013
  -3.500  -0.4077   0.02244   0.01445   0.0152   0.8576   0.4085
  -3.250  -0.3888   0.02207   0.01402   0.0172   0.8460   0.4146
  -3.000  -0.3457   0.02145   0.01349   0.0145   0.8426   0.4221
  -2.750  -0.3015   0.02086   0.01293   0.0117   0.8402   0.4304
  -2.500  -0.2840   0.02046   0.01249   0.0141   0.8270   0.4366
  -2.250  -0.2390   0.01971   0.01187   0.0111   0.8243   0.4446
  -2.000  -0.2189   0.01928   0.01146   0.0130   0.8112   0.4516
  -1.750  -0.1774   0.01850   0.01071   0.0109   0.8075   0.4605
  -1.500  -0.1564   0.01798   0.01028   0.0126   0.7935   0.4683
  -1.250  -0.1299   0.01745   0.00974   0.0134   0.7811   0.4776
  -1.000  -0.0891   0.01662   0.00903   0.0114   0.7726   0.4876
  -0.500  -0.0110   0.01525   0.00776   0.0080   0.7392   0.5127
  -0.250   0.0470   0.01438   0.00692   0.0024   0.7182   0.5311
   0.000   0.1038   0.01375   0.00629  -0.0031   0.6897   0.5551
   0.250   0.1527   0.01336   0.00591  -0.0073   0.6613   0.5896
   0.500   0.1812   0.01308   0.00586  -0.0073   0.6362   0.6506
   0.750   0.3591   0.01399   0.00738  -0.0386   0.5964   0.8528
   1.000   0.4006   0.01474   0.00801  -0.0409   0.5768   0.8846
   1.250   0.4387   0.01550   0.00861  -0.0425   0.5597   0.9029
   1.500   0.4711   0.01612   0.00917  -0.0431   0.5450   0.9180
   1.750   0.5244   0.01683   0.00978  -0.0481   0.5300   0.9262
   2.000   0.5664   0.01741   0.01022  -0.0509   0.5180   0.9365
   2.250   0.6145   0.01790   0.01067  -0.0551   0.5057   0.9440
   2.500   0.6567   0.01836   0.01105  -0.0582   0.4949   0.9526
   2.750   0.7077   0.01873   0.01135  -0.0631   0.4840   0.9589
   3.000   0.7485   0.01910   0.01168  -0.0660   0.4752   0.9668
   3.250   0.7980   0.01931   0.01185  -0.0708   0.4652   0.9722
   3.500   0.8407   0.01967   0.01217  -0.0743   0.4567   0.9798
   3.750   0.8882   0.01970   0.01221  -0.0788   0.4473   0.9850
   4.000   0.9364   0.01996   0.01238  -0.0835   0.4392   0.9904
   4.250   0.9774   0.01995   0.01244  -0.0867   0.4306   0.9963
   4.500   1.0231   0.02011   0.01252  -0.0910   0.4233   1.0000
   4.750   1.0389   0.02032   0.01278  -0.0891   0.4175   1.0000
   5.000   1.0495   0.02048   0.01298  -0.0860   0.4113   1.0000
   5.250   1.0658   0.02069   0.01314  -0.0841   0.4049   1.0000
   5.500   1.0774   0.02090   0.01337  -0.0813   0.3982   1.0000
   5.750   1.0809   0.02101   0.01353  -0.0768   0.3913   1.0000
   6.000   1.0955   0.02122   0.01364  -0.0746   0.3840   1.0000
   6.250   1.0984   0.02137   0.01389  -0.0700   0.3776   1.0000
   6.500   1.1019   0.02150   0.01405  -0.0656   0.3707   1.0000
   6.750   1.1196   0.02176   0.01422  -0.0640   0.3646   1.0000
   7.000   1.1220   0.02194   0.01451  -0.0594   0.3587   1.0000
   7.250   1.1251   0.02209   0.01472  -0.0549   0.3522   1.0000
   7.500   1.1383   0.02233   0.01487  -0.0525   0.3458   1.0000
   7.750   1.1393   0.02253   0.01520  -0.0477   0.3397   1.0000
   8.000   1.1424   0.02273   0.01545  -0.0433   0.3333   1.0000
   8.250   1.1535   0.02299   0.01562  -0.0405   0.3268   1.0000
   8.500   1.1538   0.02324   0.01603  -0.0357   0.3207   1.0000
