  
       XFOIL         Version 6.99
  
 Calculated polar for: G31A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1941   0.02965   0.02253  -0.0294   1.0000   0.1068
 -12.750  -1.2151   0.02839   0.02126  -0.0222   1.0000   0.1139
 -12.500  -1.2397   0.02718   0.02012  -0.0141   1.0000   0.1247
 -12.250  -1.2651   0.02601   0.01907  -0.0054   1.0000   0.1440
 -12.000  -1.2837   0.02473   0.01806   0.0020   1.0000   0.1835
 -11.750  -1.2882   0.02405   0.01752   0.0075   1.0000   0.2178
 -11.500  -1.2843   0.02376   0.01721   0.0117   1.0000   0.2391
 -11.250  -1.2763   0.02361   0.01698   0.0152   1.0000   0.2533
 -11.000  -1.2674   0.02355   0.01691   0.0186   1.0000   0.2640
 -10.750  -1.2564   0.02350   0.01679   0.0216   1.0000   0.2725
 -10.500  -1.2449   0.02351   0.01672   0.0246   1.0000   0.2806
 -10.250  -1.2324   0.02350   0.01663   0.0273   1.0000   0.2875
 -10.000  -1.2190   0.02360   0.01672   0.0300   1.0000   0.2938
  -9.750  -1.2075   0.02360   0.01652   0.0329   1.0000   0.3003
  -9.500  -1.1895   0.02381   0.01679   0.0346   0.9996   0.3059
  -9.250  -1.1568   0.02456   0.01748   0.0335   0.9952   0.3123
  -9.000  -1.1238   0.02509   0.01782   0.0322   0.9880   0.3190
  -8.750  -1.0598   0.02632   0.01912   0.0253   0.9724   0.3263
  -8.500  -1.0234   0.02660   0.01924   0.0236   0.9612   0.3329
  -8.250  -0.9886   0.02669   0.01926   0.0221   0.9532   0.3380
  -8.000  -0.9530   0.02702   0.01965   0.0206   0.9467   0.3436
  -7.500  -0.8938   0.02714   0.01960   0.0199   0.9328   0.3560
  -7.250  -0.8490   0.02740   0.01991   0.0166   0.9297   0.3609
  -7.000  -0.8321   0.02697   0.01941   0.0186   0.9201   0.3641
  -6.750  -0.7934   0.02685   0.01916   0.0164   0.9161   0.3684
  -6.500  -0.7740   0.02659   0.01873   0.0180   0.9071   0.3719
  -6.250  -0.7358   0.02617   0.01835   0.0159   0.9028   0.3756
  -6.000  -0.6921   0.02607   0.01827   0.0128   0.9001   0.3799
  -5.750  -0.6748   0.02574   0.01790   0.0148   0.8901   0.3835
  -5.500  -0.6370   0.02552   0.01757   0.0130   0.8863   0.3881
  -5.250  -0.5997   0.02524   0.01717   0.0112   0.8825   0.3922
  -5.000  -0.5768   0.02475   0.01673   0.0121   0.8730   0.3955
  -4.750  -0.5356   0.02445   0.01646   0.0096   0.8700   0.4001
  -4.500  -0.4960   0.02414   0.01611   0.0075   0.8669   0.4049
