  
       XFOIL         Version 6.99
  
 Calculated polar for: G72A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2720   0.03110   0.02392  -0.0153   1.0000   0.1475
 -12.750  -1.2775   0.03079   0.02344  -0.0094   1.0000   0.1521
 -12.500  -1.2769   0.03041   0.02305  -0.0046   1.0000   0.1561
 -12.250  -1.2781   0.03027   0.02290   0.0007   1.0000   0.1597
 -12.000  -1.2805   0.03009   0.02262   0.0063   1.0000   0.1635
 -11.750  -1.2829   0.02986   0.02216   0.0120   1.0000   0.1672
 -11.500  -1.2702   0.02944   0.02183   0.0147   1.0000   0.1711
 -11.250  -1.2629   0.02930   0.02169   0.0185   1.0000   0.1749
 -11.000  -1.2558   0.02906   0.02134   0.0225   1.0000   0.1787
 -10.750  -1.2519   0.02885   0.02091   0.0271   1.0000   0.1819
 -10.500  -1.2332   0.02832   0.02049   0.0285   1.0000   0.1857
 -10.250  -1.2208   0.02814   0.02031   0.0315   1.0000   0.1892
 -10.000  -1.2090   0.02791   0.02000   0.0345   1.0000   0.1927
  -9.750  -1.1984   0.02766   0.01960   0.0378   1.0000   0.1959
  -9.500  -1.1830   0.02721   0.01911   0.0401   1.0000   0.1996
  -9.250  -1.1658   0.02690   0.01884   0.0420   1.0000   0.2027
  -9.000  -1.1507   0.02667   0.01860   0.0444   1.0000   0.2061
  -8.750  -1.1359   0.02642   0.01828   0.0469   1.0000   0.2094
  -8.500  -1.1236   0.02625   0.01796   0.0499   1.0000   0.2127
  -8.250  -1.1025   0.02583   0.01754   0.0510   0.9997   0.2164
  -8.000  -1.0777   0.02585   0.01763   0.0514   0.9981   0.2204
  -7.750  -1.0442   0.02653   0.01827   0.0501   0.9938   0.2257
  -7.500  -1.0241   0.02661   0.01820   0.0516   0.9897   0.2304
  -7.250  -0.9714   0.02692   0.01861   0.0464   0.9800   0.2358
  -7.000  -0.9053   0.02718   0.01888   0.0389   0.9612   0.2419
  -6.750  -0.8624   0.02700   0.01859   0.0361   0.9500   0.2466
  -6.500  -0.8193   0.02669   0.01831   0.0330   0.9426   0.2520
  -6.250  -0.7789   0.02642   0.01809   0.0306   0.9354   0.2569
  -6.000  -0.7440   0.02611   0.01776   0.0294   0.9275   0.2622
  -5.750  -0.7000   0.02580   0.01740   0.0263   0.9213   0.2686
  -5.500  -0.6637   0.02529   0.01699   0.0247   0.9132   0.2747
  -5.250  -0.6179   0.02494   0.01662   0.0215   0.9069   0.2825
  -5.000  -0.5828   0.02437   0.01611   0.0202   0.8989   0.2899
  -4.750  -0.5405   0.02391   0.01571   0.0177   0.8927   0.2992
  -4.500  -0.5052   0.02333   0.01516   0.0166   0.8847   0.3083
  -4.250  -0.4637   0.02267   0.01458   0.0143   0.8772   0.3189
  -4.000  -0.4330   0.02195   0.01389   0.0143   0.8663   0.3289
  -3.750  -0.3868   0.02114   0.01314   0.0113   0.8594   0.3417
  -3.500  -0.3618   0.02031   0.01241   0.0125   0.8443   0.3526
  -3.250  -0.3378   0.01955   0.01165   0.0140   0.8263   0.3642
  -2.750  -0.2667   0.01722   0.00934   0.0131   0.7243   0.3916
  -2.500  -0.1238   0.01556   0.00703  -0.0091   0.6127   0.4243
  -2.250  -0.0966   0.01565   0.00692  -0.0090   0.5766   0.4395
  -2.000  -0.0722   0.01569   0.00686  -0.0084   0.5556   0.4555
  -1.500  -0.0223   0.01563   0.00676  -0.0073   0.5281   0.4950
  -1.250  -0.0007   0.01549   0.00675  -0.0061   0.5176   0.5198
  -1.000   0.0251   0.01532   0.00669  -0.0058   0.5095   0.5563
  -0.750   0.0516   0.01495   0.00669  -0.0056   0.5018   0.6210
   0.000   0.3565   0.01861   0.01092  -0.0491   0.4702   0.8983
   0.250   0.4218   0.01951   0.01167  -0.0564   0.4633   0.9085
   0.500   0.4609   0.02009   0.01223  -0.0584   0.4578   0.9209
   0.750   0.5206   0.02066   0.01273  -0.0647   0.4514   0.9288
   1.000   0.5744   0.02121   0.01315  -0.0701   0.4462   0.9374
   1.250   0.6365   0.02161   0.01351  -0.0772   0.4405   0.9438
   1.500   0.6788   0.02190   0.01381  -0.0803   0.4353   0.9531
   1.750   0.7345   0.02210   0.01396  -0.0862   0.4299   0.9603
   2.000   0.7893   0.02244   0.01419  -0.0921   0.4251   0.9677
   2.250   0.8463   0.02261   0.01435  -0.0986   0.4200   0.9742
   2.500   0.8914   0.02257   0.01435  -0.1025   0.4152   0.9828
   2.750   0.9443   0.02255   0.01433  -0.1082   0.4104   0.9910
   3.000   1.0101   0.02239   0.01409  -0.1167   0.4055   0.9980
   3.250   1.0600   0.02274   0.01438  -0.1220   0.4012   1.0000
   3.500   1.0702   0.02285   0.01459  -0.1188   0.3979   1.0000
   3.750   1.0861   0.02302   0.01483  -0.1168   0.3946   1.0000
   4.000   1.1050   0.02324   0.01507  -0.1154   0.3912   1.0000
   4.250   1.1270   0.02348   0.01532  -0.1146   0.3879   1.0000
   4.500   1.1542   0.02379   0.01559  -0.1150   0.3846   1.0000
   4.750   1.1880   0.02437   0.01614  -0.1169   0.3810   1.0000
   5.000   1.1961   0.02453   0.01642  -0.1131   0.3780   1.0000
   5.250   1.2087   0.02477   0.01678  -0.1104   0.3749   1.0000
   5.500   1.2245   0.02505   0.01711  -0.1083   0.3716   1.0000
   5.750   1.2412   0.02525   0.01734  -0.1064   0.3681   1.0000
   6.000   1.2637   0.02546   0.01748  -0.1057   0.3642   1.0000
   6.250   1.2800   0.02580   0.01784  -0.1038   0.3598   1.0000
   6.500   1.2780   0.02587   0.01805  -0.0979   0.3558   1.0000
   6.750   1.2798   0.02591   0.01816  -0.0929   0.3518   1.0000
   7.000   1.2856   0.02586   0.01811  -0.0886   0.3476   1.0000
   7.250   1.3082   0.02603   0.01819  -0.0880   0.3435   1.0000
   7.500   1.3135   0.02627   0.01853  -0.0838   0.3401   1.0000
   7.750   1.3091   0.02634   0.01874  -0.0776   0.3365   1.0000
   8.000   1.3105   0.02641   0.01889  -0.0726   0.3326   1.0000
   8.250   1.3159   0.02638   0.01887  -0.0683   0.3286   1.0000
   8.500   1.3310   0.02644   0.01886  -0.0662   0.3249   1.0000
   8.750   1.3346   0.02668   0.01920  -0.0618   0.3214   1.0000
   9.000   1.3303   0.02684   0.01951  -0.0558   0.3174   1.0000
   9.250   1.3331   0.02696   0.01972  -0.0513   0.3135   1.0000
   9.500   1.3382   0.02697   0.01973  -0.0472   0.3096   1.0000
   9.750   1.3497   0.02705   0.01974  -0.0444   0.3054   1.0000
  10.000   1.3426   0.02735   0.02024  -0.0383   0.3012   1.0000
  10.250   1.3412   0.02755   0.02053  -0.0332   0.2964   1.0000
  10.500   1.3427   0.02764   0.02064  -0.0287   0.2918   1.0000
  10.750   1.3475   0.02787   0.02087  -0.0249   0.2871   1.0000
  11.000   1.3436   0.02829   0.02146  -0.0198   0.2817   1.0000
  11.250   1.3433   0.02861   0.02184  -0.0153   0.2762   1.0000
  11.500   1.3462   0.02895   0.02215  -0.0114   0.2708   1.0000
  11.750   1.3424   0.02955   0.02293  -0.0067   0.2638   1.0000
  12.000   1.3412   0.03006   0.02345  -0.0024   0.2570   1.0000
  12.250   1.3392   0.03078   0.02430   0.0017   0.2487   1.0000
  12.500   1.3338   0.03161   0.02510   0.0062   0.2394   1.0000
  12.750   1.3269   0.03270   0.02629   0.0106   0.2264   1.0000
  13.000   1.3167   0.03411   0.02771   0.0151   0.2109   1.0000
