  
       XFOIL         Version 6.99
  
 Calculated polar for: G74A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1838   0.03284   0.02539  -0.0301   1.0000   0.1025
 -12.750  -1.1818   0.03207   0.02449  -0.0261   1.0000   0.1063
 -12.500  -1.1829   0.03122   0.02371  -0.0217   1.0000   0.1100
 -12.250  -1.1813   0.03061   0.02302  -0.0174   1.0000   0.1151
 -12.000  -1.1802   0.02989   0.02229  -0.0130   1.0000   0.1196
 -11.750  -1.1788   0.02937   0.02175  -0.0085   1.0000   0.1253
 -11.500  -1.1766   0.02881   0.02115  -0.0041   1.0000   0.1310
 -11.250  -1.1750   0.02838   0.02071   0.0006   1.0000   0.1371
 -11.000  -1.1725   0.02793   0.02023   0.0051   1.0000   0.1437
 -10.750  -1.1712   0.02765   0.01992   0.0100   1.0000   0.1499
 -10.500  -1.1685   0.02730   0.01950   0.0147   1.0000   0.1563
 -10.250  -1.1655   0.02704   0.01925   0.0194   1.0000   0.1618
 -10.000  -1.1601   0.02686   0.01890   0.0237   1.0000   0.1681
  -9.750  -1.1508   0.02650   0.01863   0.0270   1.0000   0.1739
  -9.500  -1.1420   0.02631   0.01837   0.0306   1.0000   0.1796
  -9.250  -1.1309   0.02602   0.01799   0.0338   1.0000   0.1851
  -9.000  -1.1197   0.02578   0.01780   0.0368   1.0000   0.1903
  -8.750  -1.1082   0.02560   0.01755   0.0399   1.0000   0.1956
  -8.500  -1.0951   0.02541   0.01726   0.0426   0.9999   0.2009
  -8.250  -1.0714   0.02547   0.01740   0.0431   0.9980   0.2066
  -8.000  -1.0423   0.02607   0.01791   0.0427   0.9943   0.2132
  -7.750  -1.0197   0.02600   0.01782   0.0435   0.9922   0.2187
  -7.500  -0.9868   0.02622   0.01808   0.0422   0.9858   0.2247
  -7.250  -0.9546   0.02654   0.01830   0.0413   0.9778   0.2316
  -7.000  -0.8884   0.02694   0.01877   0.0337   0.9619   0.2405
  -6.750  -0.8476   0.02687   0.01864   0.0312   0.9505   0.2481
  -6.500  -0.8129   0.02657   0.01838   0.0299   0.9406   0.2564
  -6.250  -0.7697   0.02680   0.01860   0.0269   0.9358   0.2663
  -6.000  -0.7431   0.02619   0.01801   0.0272   0.9261   0.2731
  -5.500  -0.6712   0.02565   0.01742   0.0243   0.9120   0.2889
  -5.250  -0.6211   0.02533   0.01725   0.0199   0.9089   0.2992
  -5.000  -0.5966   0.02479   0.01664   0.0208   0.8982   0.3077
  -4.750  -0.5481   0.02436   0.01635   0.0169   0.8950   0.3191
  -4.500  -0.5257   0.02384   0.01581   0.0183   0.8845   0.3294
  -4.250  -0.4800   0.02330   0.01537   0.0150   0.8807   0.3426
  -4.000  -0.4552   0.02266   0.01478   0.0159   0.8700   0.3536
  -3.750  -0.4120   0.02204   0.01417   0.0134   0.8653   0.3689
  -3.250  -0.3578   0.02053   0.01286   0.0145   0.8422   0.3962
  -3.000  -0.3218   0.01974   0.01212   0.0135   0.8333   0.4130
  -2.750  -0.2998   0.01896   0.01146   0.0152   0.8165   0.4288
  -2.500  -0.2892   0.01835   0.01096   0.0192   0.7872   0.4428
  -2.250  -0.2579   0.01739   0.01008   0.0193   0.7567   0.4637
  -2.000  -0.1835   0.01561   0.00832   0.0113   0.7175   0.5002
  -1.750  -0.0814   0.01402   0.00662  -0.0030   0.6537   0.5650
  -1.500  -0.0340   0.01355   0.00641  -0.0071   0.6111   0.6598
  -0.750   0.2246   0.01712   0.00993  -0.0412   0.5376   0.8825
  -0.500   0.2830   0.01804   0.01073  -0.0469   0.5244   0.8898
  -0.250   0.3212   0.01869   0.01123  -0.0487   0.5154   0.9024
   0.000   0.3772   0.01934   0.01181  -0.0542   0.5060   0.9089
   0.250   0.4196   0.01994   0.01224  -0.0570   0.4987   0.9194
   0.500   0.4783   0.02042   0.01268  -0.0632   0.4905   0.9250
   0.750   0.5136   0.02087   0.01307  -0.0647   0.4837   0.9355
   1.000   0.5816   0.02124   0.01325  -0.0732   0.4761   0.9390
   1.250   0.6215   0.02147   0.01352  -0.0758   0.4706   0.9472
   1.500   0.6675   0.02164   0.01365  -0.0797   0.4641   0.9540
   1.750   0.7203   0.02183   0.01374  -0.0852   0.4582   0.9600
   2.000   0.7678   0.02211   0.01397  -0.0897   0.4532   0.9672
   2.250   0.8145   0.02205   0.01394  -0.0940   0.4477   0.9740
   2.500   0.8551   0.02215   0.01402  -0.0971   0.4422   0.9809
   2.750   0.9114   0.02212   0.01388  -0.1036   0.4367   0.9859
   3.000   0.9621   0.02220   0.01399  -0.1089   0.4319   0.9929
   3.250   1.0134   0.02180   0.01365  -0.1144   0.4264   1.0000
   3.500   1.0318   0.02194   0.01379  -0.1129   0.4222   1.0000
   3.750   1.0577   0.02217   0.01398  -0.1131   0.4184   1.0000
   4.000   1.1017   0.02270   0.01442  -0.1173   0.4139   1.0000
   4.250   1.1107   0.02281   0.01465  -0.1138   0.4110   1.0000
   4.500   1.1225   0.02296   0.01489  -0.1109   0.4071   1.0000
   4.750   1.1401   0.02317   0.01513  -0.1093   0.4035   1.0000
   5.000   1.1608   0.02339   0.01534  -0.1083   0.3995   1.0000
   5.250   1.1958   0.02381   0.01572  -0.1105   0.3957   1.0000
   5.500   1.2194   0.02425   0.01621  -0.1102   0.3921   1.0000
   5.750   1.2250   0.02440   0.01649  -0.1060   0.3890   1.0000
   6.000   1.2300   0.02450   0.01666  -0.1016   0.3846   1.0000
   6.250   1.2415   0.02459   0.01675  -0.0986   0.3800   1.0000
   6.500   1.2707   0.02491   0.01693  -0.0995   0.3739   1.0000
   6.750   1.2637   0.02493   0.01711  -0.0926   0.3705   1.0000
   7.000   1.2616   0.02498   0.01726  -0.0868   0.3659   1.0000
   7.250   1.2701   0.02509   0.01741  -0.0833   0.3617   1.0000
   7.500   1.2861   0.02523   0.01751  -0.0813   0.3578   1.0000
   7.750   1.2998   0.02548   0.01777  -0.0789   0.3532   1.0000
   8.000   1.2954   0.02561   0.01805  -0.0728   0.3493   1.0000
   8.250   1.2952   0.02567   0.01819  -0.0676   0.3445   1.0000
   8.500   1.3035   0.02575   0.01828  -0.0641   0.3404   1.0000
   8.750   1.3231   0.02593   0.01837  -0.0629   0.3359   1.0000
   9.000   1.3151   0.02614   0.01876  -0.0563   0.3321   1.0000
   9.250   1.3146   0.02632   0.01906  -0.0512   0.3275   1.0000
   9.500   1.3190   0.02645   0.01923  -0.0471   0.3233   1.0000
   9.750   1.3283   0.02653   0.01924  -0.0439   0.3186   1.0000
  10.000   1.3243   0.02684   0.01971  -0.0384   0.3140   1.0000
  10.250   1.3219   0.02710   0.02007  -0.0332   0.3085   1.0000
  10.500   1.3231   0.02727   0.02025  -0.0287   0.3034   1.0000
  10.750   1.3261   0.02759   0.02061  -0.0247   0.2983   1.0000
  11.000   1.3227   0.02802   0.02118  -0.0196   0.2920   1.0000
  11.250   1.3238   0.02838   0.02157  -0.0155   0.2864   1.0000
  11.500   1.3227   0.02888   0.02214  -0.0110   0.2795   1.0000
  11.750   1.3210   0.02945   0.02281  -0.0066   0.2722   1.0000
  12.000   1.3188   0.03009   0.02347  -0.0023   0.2642   1.0000
  12.250   1.3151   0.03088   0.02434   0.0020   0.2545   1.0000
  12.500   1.3099   0.03185   0.02537   0.0064   0.2427   1.0000
  12.750   1.3010   0.03310   0.02664   0.0110   0.2277   1.0000
  13.000   1.2882   0.03474   0.02826   0.0157   0.2091   1.0000
