  
       XFOIL         Version 6.99
  
 Calculated polar for: G64A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2008   0.03189   0.02436  -0.0270   1.0000   0.1104
 -12.750  -1.2046   0.03093   0.02346  -0.0222   1.0000   0.1145
 -12.500  -1.2027   0.03023   0.02266  -0.0180   1.0000   0.1201
 -12.250  -1.2048   0.02944   0.02192  -0.0131   1.0000   0.1254
 -12.000  -1.2032   0.02880   0.02122  -0.0086   1.0000   0.1333
 -11.750  -1.2035   0.02819   0.02066  -0.0038   1.0000   0.1400
 -11.500  -1.2021   0.02766   0.02011   0.0009   1.0000   0.1482
 -11.250  -1.1991   0.02730   0.01967   0.0054   1.0000   0.1572
 -11.000  -1.1981   0.02688   0.01930   0.0103   1.0000   0.1646
 -10.750  -1.1947   0.02665   0.01892   0.0150   1.0000   0.1728
 -10.500  -1.1927   0.02632   0.01866   0.0198   1.0000   0.1793
 -10.250  -1.1889   0.02617   0.01836   0.0245   1.0000   0.1865
 -10.000  -1.1807   0.02583   0.01809   0.0282   1.0000   0.1928
  -9.750  -1.1728   0.02568   0.01784   0.0320   1.0000   0.1994
  -9.500  -1.1620   0.02540   0.01752   0.0352   1.0000   0.2056
  -9.250  -1.1516   0.02521   0.01735   0.0385   1.0000   0.2114
  -9.000  -1.1407   0.02506   0.01708   0.0418   1.0000   0.2173
  -8.750  -1.1268   0.02478   0.01681   0.0444   1.0000   0.2228
  -8.500  -1.1139   0.02460   0.01664   0.0472   1.0000   0.2282
  -8.250  -1.0934   0.02481   0.01673   0.0485   0.9983   0.2347
  -8.000  -1.0613   0.02527   0.01723   0.0475   0.9946   0.2413
  -7.750  -1.0396   0.02547   0.01742   0.0485   0.9925   0.2473
  -7.250  -0.9749   0.02648   0.01839   0.0464   0.9829   0.2610
  -6.750  -0.8907   0.02640   0.01829   0.0407   0.9557   0.2778
  -6.500  -0.8520   0.02652   0.01837   0.0388   0.9446   0.2871
  -6.250  -0.8121   0.02650   0.01839   0.0364   0.9378   0.2959
  -6.000  -0.7816   0.02623   0.01812   0.0361   0.9277   0.3038
  -5.750  -0.7354   0.02622   0.01810   0.0325   0.9235   0.3125
  -5.500  -0.7097   0.02575   0.01767   0.0331   0.9138   0.3188
  -5.250  -0.6659   0.02572   0.01756   0.0301   0.9099   0.3279
  -5.000  -0.6387   0.02514   0.01707   0.0303   0.9002   0.3350
  -4.750  -0.5953   0.02496   0.01688   0.0275   0.8962   0.3452
  -4.500  -0.5672   0.02439   0.01635   0.0277   0.8863   0.3534
  -4.250  -0.5229   0.02402   0.01600   0.0247   0.8821   0.3639
  -4.000  -0.4952   0.02345   0.01544   0.0251   0.8722   0.3728
  -3.750  -0.4526   0.02291   0.01497   0.0225   0.8675   0.3834
  -3.250  -0.3837   0.02164   0.01379   0.0206   0.8516   0.4052
  -3.000  -0.3582   0.02098   0.01316   0.0216   0.8389   0.4154
  -2.750  -0.3162   0.02018   0.01244   0.0193   0.8323   0.4279
  -2.500  -0.2891   0.01941   0.01174   0.0200   0.8173   0.4393
  -2.250  -0.2784   0.01890   0.01128   0.0239   0.7900   0.4498
  -2.000  -0.2459   0.01807   0.01052   0.0236   0.7659   0.4624
  -1.750  -0.1933   0.01687   0.00931   0.0196   0.7342   0.4807
  -1.500  -0.0827   0.01499   0.00732   0.0039   0.6889   0.5103
  -1.250  -0.0140   0.01450   0.00661  -0.0044   0.6394   0.5408
  -1.000   0.0230   0.01434   0.00645  -0.0064   0.6095   0.5753
  -0.750   0.0579   0.01404   0.00640  -0.0081   0.5875   0.6413
