  
       XFOIL         Version 6.99
  
 Calculated polar for: G90A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1736   0.03243   0.02492  -0.0250   1.0000   0.1007
 -12.750  -1.1730   0.03156   0.02402  -0.0208   1.0000   0.1048
 -12.500  -1.1729   0.03075   0.02322  -0.0164   1.0000   0.1095
 -12.250  -1.1694   0.03003   0.02244  -0.0124   1.0000   0.1146
 -12.000  -1.1688   0.02932   0.02176  -0.0079   1.0000   0.1205
 -11.750  -1.1659   0.02867   0.02109  -0.0037   1.0000   0.1276
 -11.500  -1.1621   0.02817   0.02055   0.0006   1.0000   0.1354
 -11.250  -1.1601   0.02764   0.02006   0.0051   1.0000   0.1433
 -11.000  -1.1554   0.02725   0.01959   0.0094   1.0000   0.1519
 -10.750  -1.1527   0.02692   0.01926   0.0140   1.0000   0.1598
 -10.500  -1.1470   0.02658   0.01888   0.0182   1.0000   0.1672
 -10.250  -1.1423   0.02635   0.01863   0.0226   1.0000   0.1737
 -10.000  -1.1369   0.02614   0.01830   0.0269   1.0000   0.1804
  -9.750  -1.1305   0.02587   0.01809   0.0310   1.0000   0.1862
  -9.500  -1.1256   0.02575   0.01785   0.0356   1.0000   0.1923
  -9.250  -1.1144   0.02545   0.01754   0.0387   1.0000   0.1979
  -9.000  -1.1044   0.02526   0.01736   0.0421   1.0000   0.2035
  -8.750  -1.0933   0.02510   0.01708   0.0455   1.0000   0.2091
  -8.500  -1.0781   0.02479   0.01678   0.0478   1.0000   0.2146
  -8.250  -1.0597   0.02478   0.01679   0.0496   0.9991   0.2203
  -8.000  -1.0280   0.02552   0.01738   0.0488   0.9943   0.2278
  -7.750  -0.9989   0.02542   0.01739   0.0482   0.9906   0.2344
  -7.500  -0.9209   0.02643   0.01827   0.0384   0.9663   0.2453
  -7.250  -0.8711   0.02626   0.01822   0.0340   0.9554   0.2536
  -7.000  -0.8245   0.02649   0.01835   0.0304   0.9481   0.2627
  -6.750  -0.7941   0.02591   0.01787   0.0300   0.9386   0.2705
  -6.500  -0.7599   0.02568   0.01762   0.0289   0.9300   0.2796
  -6.250  -0.7101   0.02529   0.01729   0.0247   0.9233   0.2891
  -6.000  -0.6796   0.02482   0.01681   0.0245   0.9142   0.2974
  -5.750  -0.6147   0.02420   0.01626   0.0173   0.9082   0.3085
  -5.500  -0.5846   0.02350   0.01556   0.0174   0.8971   0.3174
  -5.000  -0.5008   0.02176   0.01388   0.0129   0.8755   0.3395
