  
       XFOIL         Version 6.99
  
 Calculated polar for: G07A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1084   0.02299   0.01688  -0.0410   0.9859   0.2258
 -12.750  -1.0854   0.02254   0.01644  -0.0416   0.9784   0.2493
 -12.250  -1.0297   0.02199   0.01576  -0.0431   0.9642   0.2780
 -11.750  -0.9656   0.02159   0.01517  -0.0456   0.9524   0.2985
 -11.500  -0.9450   0.02139   0.01485  -0.0446   0.9429   0.3062
 -11.250  -0.9091   0.02131   0.01475  -0.0462   0.9386   0.3142
 -11.000  -0.8714   0.02109   0.01439  -0.0483   0.9358   0.3230
 -10.750  -0.8499   0.02110   0.01444  -0.0471   0.9262   0.3292
 -10.500  -0.8160   0.02089   0.01404  -0.0484   0.9221   0.3368
 -10.250  -0.7735   0.02067   0.01385  -0.0513   0.9200   0.3437
  -9.750  -0.7206   0.02037   0.01334  -0.0508   0.9063   0.3571
  -9.500  -0.6793   0.02023   0.01329  -0.0532   0.9034   0.3642
  -9.250  -0.6439   0.02003   0.01295  -0.0548   0.9003   0.3720
  -9.000  -0.6270   0.01981   0.01269  -0.0527   0.8903   0.3768
  -8.750  -0.5902   0.01946   0.01236  -0.0543   0.8860   0.3814
  -8.500  -0.5535   0.01908   0.01190  -0.0561   0.8825   0.3866
  -8.250  -0.5378   0.01894   0.01162  -0.0538   0.8734   0.3910
  -8.000  -0.5070   0.01851   0.01115  -0.0544   0.8679   0.3955
  -7.750  -0.4701   0.01818   0.01083  -0.0560   0.8641   0.4004
  -7.500  -0.4500   0.01807   0.01067  -0.0546   0.8562   0.4050
  -7.250  -0.4258   0.01787   0.01033  -0.0539   0.8498   0.4099
  -7.000  -0.3921   0.01747   0.00990  -0.0550   0.8456   0.4146
  -6.750  -0.3681   0.01734   0.00980  -0.0542   0.8388   0.4190
  -6.500  -0.3441   0.01720   0.00962  -0.0535   0.8321   0.4243
  -6.250  -0.3158   0.01702   0.00929  -0.0535   0.8273   0.4297
  -6.000  -0.2877   0.01676   0.00906  -0.0536   0.8220   0.4341
  -5.750  -0.2654   0.01667   0.00900  -0.0525   0.8149   0.4390
  -5.500  -0.2371   0.01650   0.00877  -0.0525   0.8097   0.4447
  -5.250  -0.2061   0.01632   0.00848  -0.0531   0.8058   0.4503
  -5.000  -0.1870   0.01625   0.00850  -0.0515   0.7985   0.4546
  -4.750  -0.1605   0.01612   0.00838  -0.0512   0.7928   0.4600
  -4.500  -0.1308   0.01600   0.00815  -0.0515   0.7884   0.4665
  -4.250  -0.1069   0.01590   0.00810  -0.0508   0.7828   0.4717
  -4.000  -0.0840   0.01586   0.00810  -0.0499   0.7766   0.4772
  -3.750  -0.0562   0.01576   0.00796  -0.0498   0.7718   0.4836
  -3.500  -0.0242   0.01561   0.00778  -0.0506   0.7680   0.4901
  -3.250  -0.0056   0.01564   0.00791  -0.0488   0.7612   0.4961
  -3.000   0.0187   0.01561   0.00787  -0.0482   0.7557   0.5032
  -2.750   0.0484   0.01548   0.00776  -0.0485   0.7515   0.5101
  -2.500   0.0775   0.01544   0.00774  -0.0487   0.7474   0.5180
  -2.250   0.0949   0.01551   0.00785  -0.0468   0.7405   0.5260
  -2.000   0.1213   0.01543   0.00787  -0.0465   0.7355   0.5340
  -1.750   0.1508   0.01539   0.00778  -0.0468   0.7316   0.5442
  -1.500   0.1761   0.01540   0.00792  -0.0463   0.7269   0.5534
  -1.250   0.1948   0.01548   0.00806  -0.0446   0.7205   0.5647
  -1.000   0.2211   0.01544   0.00811  -0.0443   0.7157   0.5764
  -0.750   0.2513   0.01539   0.00812  -0.0446   0.7120   0.5895
  -0.500   0.2726   0.01552   0.00833  -0.0434   0.7070   0.6038
  -0.250   0.2916   0.01563   0.00855  -0.0418   0.7008   0.6185
   0.000   0.3181   0.01563   0.00864  -0.0414   0.6962   0.6339
   0.250   0.3489   0.01563   0.00869  -0.0418   0.6926   0.6504
   0.500   0.3661   0.01579   0.00897  -0.0398   0.6862   0.6659
   0.750   0.3880   0.01580   0.00904  -0.0385   0.6795   0.6824
   1.000   0.4189   0.01570   0.00895  -0.0388   0.6745   0.6996
   1.250   0.4408   0.01579   0.00916  -0.0375   0.6687   0.7143
   1.500   0.4602   0.01585   0.00934  -0.0358   0.6619   0.7288
   1.750   0.4890   0.01578   0.00932  -0.0358   0.6570   0.7440
   2.000   0.5179   0.01581   0.00937  -0.0358   0.6522   0.7598
   2.250   0.5318   0.01592   0.00966  -0.0331   0.6448   0.7739
   2.500   0.5596   0.01585   0.00966  -0.0329   0.6391   0.7881
   2.750   0.5931   0.01579   0.00961  -0.0337   0.6343   0.8026
   3.250   0.6341   0.01579   0.00984  -0.0306   0.6200   0.8322
   3.500   0.6579   0.01568   0.00982  -0.0295   0.6112   0.8475
   3.750   0.6886   0.01528   0.00941  -0.0295   0.5998   0.8631
   4.000   0.7064   0.01515   0.00940  -0.0272   0.5876   0.8803
   4.250   0.7374   0.01503   0.00929  -0.0276   0.5775   0.8966
   4.500   0.7696   0.01504   0.00938  -0.0284   0.5657   0.9109
   4.750   0.8042   0.01512   0.00954  -0.0298   0.5528   0.9246
   5.000   0.8410   0.01519   0.00964  -0.0317   0.5388   0.9377
   5.250   0.8766   0.01532   0.00979  -0.0334   0.5228   0.9511
   5.500   0.9151   0.01554   0.01004  -0.0359   0.5027   0.9609
   5.750   0.9500   0.01582   0.01031  -0.0378   0.4793   0.9728
   6.000   0.9835   0.01614   0.01059  -0.0396   0.4506   0.9861
   6.250   1.0147   0.01663   0.01095  -0.0415   0.4108   1.0000
   6.500   0.9848   0.01661   0.01084  -0.0315   0.3988   1.0000
   6.750   0.9699   0.01700   0.01107  -0.0242   0.3749   1.0000
   7.000   0.9576   0.01765   0.01154  -0.0177   0.3472   1.0000
   7.250   0.9463   0.01853   0.01223  -0.0117   0.3191   1.0000
   7.500   0.9369   0.01960   0.01312  -0.0065   0.2894   1.0000
   7.750   0.9276   0.02087   0.01421  -0.0017   0.2586   1.0000
   8.000   0.9180   0.02236   0.01550   0.0027   0.2266   1.0000
   8.250   0.9087   0.02406   0.01699   0.0066   0.1962   1.0000
   8.500   0.9016   0.02584   0.01858   0.0099   0.1706   1.0000
   8.750   0.8971   0.02762   0.02021   0.0127   0.1527   1.0000
   9.000   0.8954   0.02934   0.02181   0.0150   0.1390   1.0000
   9.250   0.8977   0.03090   0.02331   0.0169   0.1284   1.0000
   9.500   0.9016   0.03242   0.02480   0.0185   0.1198   1.0000
   9.750   0.9031   0.03413   0.02639   0.0202   0.1132   1.0000
  10.000   0.9113   0.03546   0.02777   0.0214   0.1066   1.0000
  10.250   0.9157   0.03705   0.02924   0.0228   0.1015   1.0000
  10.500   0.9255   0.03833   0.03059   0.0237   0.0967   1.0000
  10.750   0.9339   0.03971   0.03191   0.0247   0.0927   1.0000
  11.000   0.9438   0.04101   0.03321   0.0257   0.0888   1.0000
  11.250   0.9540   0.04232   0.03454   0.0264   0.0851   1.0000
  11.500   0.9658   0.04349   0.03562   0.0273   0.0820   1.0000
  11.750   0.9778   0.04473   0.03693   0.0280   0.0790   1.0000
  12.000   0.9887   0.04606   0.03828   0.0286   0.0761   1.0000
  12.250   1.0027   0.04714   0.03927   0.0292   0.0735   1.0000
  12.500   1.0163   0.04833   0.04051   0.0298   0.0711   1.0000
  12.750   1.0273   0.04973   0.04200   0.0304   0.0689   1.0000
  13.000   1.0395   0.05100   0.04328   0.0308   0.0669   1.0000
