  
       XFOIL         Version 6.99
  
 Calculated polar for: G61A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2559   0.03056   0.02331  -0.0220   1.0000   0.1382
 -12.750  -1.2580   0.03008   0.02273  -0.0170   1.0000   0.1438
 -12.500  -1.2603   0.02957   0.02219  -0.0118   1.0000   0.1491
 -12.250  -1.2625   0.02926   0.02185  -0.0065   1.0000   0.1541
 -12.000  -1.2669   0.02898   0.02136  -0.0006   1.0000   0.1592
 -11.750  -1.2637   0.02860   0.02107   0.0038   1.0000   0.1639
 -11.500  -1.2598   0.02836   0.02076   0.0082   1.0000   0.1691
 -11.250  -1.2546   0.02803   0.02030   0.0124   1.0000   0.1743
 -11.000  -1.2453   0.02775   0.02008   0.0158   1.0000   0.1788
 -10.750  -1.2367   0.02752   0.01977   0.0194   1.0000   0.1837
 -10.500  -1.2292   0.02729   0.01934   0.0232   1.0000   0.1880
 -10.250  -1.2146   0.02691   0.01908   0.0256   1.0000   0.1926
 -10.000  -1.2025   0.02671   0.01884   0.0285   1.0000   0.1969
  -9.750  -1.1918   0.02651   0.01850   0.0318   1.0000   0.2014
  -9.500  -1.1768   0.02613   0.01809   0.0341   1.0000   0.2056
  -9.250  -1.1620   0.02590   0.01791   0.0365   1.0000   0.2097
  -9.000  -1.1479   0.02570   0.01767   0.0391   1.0000   0.2139
  -8.750  -1.1347   0.02551   0.01733   0.0419   1.0000   0.2180
  -8.500  -1.1174   0.02513   0.01696   0.0437   1.0000   0.2220
  -8.250  -1.1012   0.02491   0.01679   0.0458   1.0000   0.2261
  -8.000  -1.0810   0.02494   0.01677   0.0472   0.9991   0.2307
  -7.750  -1.0474   0.02564   0.01731   0.0460   0.9943   0.2360
  -7.500  -1.0203   0.02560   0.01738   0.0458   0.9917   0.2412
  -7.250  -0.9849   0.02604   0.01783   0.0442   0.9845   0.2473
  -7.000  -0.9553   0.02632   0.01798   0.0438   0.9765   0.2533
  -6.750  -0.8909   0.02675   0.01854   0.0366   0.9601   0.2620
  -6.500  -0.8486   0.02666   0.01839   0.0339   0.9483   0.2681
  -6.250  -0.8137   0.02640   0.01805   0.0326   0.9389   0.2736
  -6.000  -0.7700   0.02635   0.01812   0.0295   0.9338   0.2802
  -5.750  -0.7417   0.02600   0.01774   0.0295   0.9243   0.2862
  -5.500  -0.6959   0.02590   0.01762   0.0261   0.9197   0.2937
  -5.250  -0.6686   0.02543   0.01722   0.0264   0.9101   0.2995
  -5.000  -0.6244   0.02532   0.01706   0.0235   0.9056   0.3085
  -4.750  -0.5979   0.02481   0.01662   0.0238   0.8963   0.3154
  -4.500  -0.5562   0.02456   0.01641   0.0214   0.8917   0.3246
  -4.000  -0.4868   0.02367   0.01559   0.0193   0.8775   0.3422
  -3.750  -0.4468   0.02322   0.01513   0.0173   0.8726   0.3531
  -3.500  -0.4174   0.02257   0.01458   0.0174   0.8625   0.3623
  -3.250  -0.3721   0.02199   0.01400   0.0145   0.8590   0.3744
  -3.000  -0.3502   0.02133   0.01344   0.0161   0.8462   0.3834
  -2.750  -0.3046   0.02059   0.01273   0.0132   0.8422   0.3966
  -2.500  -0.2832   0.01990   0.01213   0.0150   0.8275   0.4067
  -2.250  -0.2604   0.01924   0.01150   0.0166   0.8117   0.4181
  -2.000  -0.2375   0.01852   0.01089   0.0182   0.7931   0.4293
  -1.750  -0.2167   0.01791   0.01030   0.0202   0.7647   0.4408
  -1.500  -0.1694   0.01678   0.00919   0.0174   0.7372   0.4584
  -1.250  -0.0743   0.01500   0.00736   0.0052   0.6941   0.4857
  -1.000   0.0037   0.01429   0.00642  -0.0047   0.6396   0.5169
  -0.750   0.0343   0.01422   0.00628  -0.0052   0.6078   0.5471
  -0.500   0.0566   0.01406   0.00624  -0.0040   0.5852   0.5910
   0.250   0.3240   0.01664   0.00947  -0.0406   0.5258   0.8977
   0.500   0.3855   0.01757   0.01029  -0.0470   0.5137   0.9075
   0.750   0.4338   0.01828   0.01086  -0.0508   0.5045   0.9193
   1.000   0.4806   0.01887   0.01142  -0.0545   0.4955   0.9298
   1.250   0.5410   0.01947   0.01184  -0.0611   0.4866   0.9368
   1.500   0.5880   0.01986   0.01224  -0.0650   0.4792   0.9451
   1.750   0.6342   0.02017   0.01251  -0.0688   0.4720   0.9523
