  
       XFOIL         Version 6.99
  
 Calculated polar for: G32A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1912   0.02956   0.02244  -0.0297   1.0000   0.1085
 -12.750  -1.2115   0.02833   0.02121  -0.0227   1.0000   0.1155
 -12.500  -1.2342   0.02717   0.02011  -0.0148   1.0000   0.1267
 -12.250  -1.2581   0.02612   0.01917  -0.0063   1.0000   0.1442
 -12.000  -1.2750   0.02504   0.01828   0.0010   1.0000   0.1766
 -11.750  -1.2820   0.02431   0.01769   0.0068   1.0000   0.2085
 -11.500  -1.2804   0.02396   0.01737   0.0113   1.0000   0.2303
 -11.250  -1.2744   0.02377   0.01715   0.0151   1.0000   0.2449
 -11.000  -1.2661   0.02365   0.01697   0.0186   1.0000   0.2563
 -10.750  -1.2562   0.02358   0.01676   0.0218   1.0000   0.2660
 -10.500  -1.2455   0.02354   0.01673   0.0248   1.0000   0.2735
 -10.250  -1.2346   0.02352   0.01658   0.0278   1.0000   0.2815
  -9.500  -1.1145   0.02571   0.01861   0.0202   0.9739   0.3070
  -9.250  -1.0794   0.02607   0.01883   0.0188   0.9642   0.3143
  -9.000  -1.0432   0.02637   0.01907   0.0170   0.9585   0.3204
  -8.750  -1.0165   0.02650   0.01922   0.0173   0.9502   0.3259
  -8.500  -0.9838   0.02675   0.01931   0.0163   0.9451   0.3324
  -8.250  -0.9592   0.02658   0.01909   0.0168   0.9373   0.3372
  -8.000  -0.9251   0.02677   0.01933   0.0156   0.9321   0.3425
  -7.750  -0.8873   0.02725   0.01968   0.0137   0.9288   0.3507
  -7.500  -0.8734   0.02681   0.01920   0.0163   0.9191   0.3553
  -7.250  -0.8338   0.02686   0.01930   0.0140   0.9156   0.3602
  -6.750  -0.7824   0.02643   0.01868   0.0147   0.9027   0.3685
  -6.500  -0.7436   0.02621   0.01832   0.0125   0.8996   0.3728
  -6.000  -0.6878   0.02563   0.01780   0.0124   0.8866   0.3805
  -5.750  -0.6482   0.02544   0.01754   0.0101   0.8839   0.3855
  -5.250  -0.5958   0.02479   0.01675   0.0107   0.8703   0.3936
  -5.000  -0.5546   0.02448   0.01648   0.0082   0.8679   0.3981
  -4.500  -0.5013   0.02395   0.01586   0.0088   0.8541   0.4074
  -4.250  -0.4616   0.02353   0.01538   0.0066   0.8516   0.4120
  -4.000  -0.4171   0.02304   0.01496   0.0035   0.8500   0.4167
  -3.500  -0.3657   0.02244   0.01433   0.0046   0.8355   0.4262
  -3.250  -0.3244   0.02195   0.01379   0.0022   0.8337   0.4315
  -2.750  -0.2699   0.02121   0.01315   0.0026   0.8193   0.4406
  -2.500  -0.2285   0.02067   0.01260   0.0003   0.8175   0.4468
  -2.000  -0.1728   0.01987   0.01185   0.0006   0.8034   0.4565
