  
       XFOIL         Version 6.99
  
 Calculated polar for: G27A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2247   0.02711   0.02024  -0.0241   1.0000   0.1362
 -12.750  -1.2511   0.02612   0.01933  -0.0156   1.0000   0.1504
 -12.500  -1.2744   0.02510   0.01846  -0.0075   1.0000   0.1753
 -12.250  -1.2870   0.02424   0.01777  -0.0010   1.0000   0.2074
 -12.000  -1.2631   0.02424   0.01782  -0.0011   0.9946   0.2414
 -11.750  -1.2342   0.02443   0.01789  -0.0018   0.9877   0.2605
 -11.500  -1.2051   0.02477   0.01819  -0.0024   0.9828   0.2734
 -11.250  -1.1810   0.02489   0.01828  -0.0018   0.9761   0.2826
 -11.000  -1.1540   0.02512   0.01827  -0.0020   0.9709   0.2922
 -10.750  -1.1272   0.02536   0.01859  -0.0018   0.9653   0.2990
 -10.500  -1.1034   0.02547   0.01856  -0.0012   0.9594   0.3064
 -10.250  -1.0680   0.02590   0.01896  -0.0027   0.9559   0.3136
 -10.000  -1.0508   0.02592   0.01896  -0.0007   0.9485   0.3191
  -9.750  -1.0243   0.02603   0.01882  -0.0006   0.9435   0.3259
  -9.500  -0.9827   0.02633   0.01922  -0.0032   0.9409   0.3312
  -9.250  -0.9695   0.02623   0.01909  -0.0004   0.9326   0.3357
  -9.000  -0.9398   0.02630   0.01898  -0.0009   0.9281   0.3421
  -8.750  -0.8992   0.02639   0.01909  -0.0034   0.9258   0.3477
  -8.500  -0.8869   0.02633   0.01905  -0.0004   0.9169   0.3520
  -8.250  -0.8552   0.02643   0.01904  -0.0011   0.9126   0.3589
  -8.000  -0.8167   0.02630   0.01885  -0.0032   0.9102   0.3648
