  
       XFOIL         Version 6.99
  
 Calculated polar for: G42A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2069   0.02932   0.02216  -0.0259   1.0000   0.1130
 -12.750  -1.2244   0.02806   0.02095  -0.0192   1.0000   0.1226
 -12.500  -1.2442   0.02686   0.01986  -0.0117   1.0000   0.1392
 -12.250  -1.2638   0.02586   0.01900  -0.0039   1.0000   0.1629
 -12.000  -1.2788   0.02514   0.01840   0.0035   1.0000   0.1889
 -11.750  -1.2801   0.02469   0.01795   0.0086   1.0000   0.2119
 -11.500  -1.2771   0.02440   0.01761   0.0130   1.0000   0.2268
 -11.250  -1.2722   0.02418   0.01739   0.0172   1.0000   0.2381
 -11.000  -1.2644   0.02402   0.01717   0.0208   1.0000   0.2481
 -10.750  -1.2552   0.02391   0.01696   0.0242   1.0000   0.2571
 -10.500  -1.2446   0.02378   0.01681   0.0274   1.0000   0.2642
 -10.250  -1.2331   0.02372   0.01667   0.0304   1.0000   0.2711
 -10.000  -1.2213   0.02360   0.01643   0.0333   1.0000   0.2777
  -9.750  -1.2078   0.02357   0.01643   0.0359   1.0000   0.2834
  -9.500  -1.1951   0.02353   0.01628   0.0387   1.0000   0.2896
  -9.250  -1.1814   0.02344   0.01613   0.0413   1.0000   0.2954
  -9.000  -1.1664   0.02347   0.01617   0.0436   1.0000   0.3005
  -8.750  -1.1524   0.02345   0.01608   0.0461   1.0000   0.3060
  -8.500  -1.1309   0.02366   0.01617   0.0470   0.9983   0.3120
  -8.000  -1.0654   0.02489   0.01735   0.0447   0.9870   0.3242
  -7.750  -1.0114   0.02573   0.01814   0.0395   0.9727   0.3315
  -7.500  -0.9590   0.02635   0.01877   0.0348   0.9589   0.3387
  -7.250  -0.9280   0.02652   0.01874   0.0344   0.9472   0.3463
  -7.000  -0.8895   0.02642   0.01875   0.0322   0.9389   0.3517
  -6.750  -0.8515   0.02641   0.01871   0.0302   0.9322   0.3565
  -6.500  -0.8217   0.02620   0.01840   0.0299   0.9235   0.3612
  -6.250  -0.7845   0.02604   0.01808   0.0281   0.9174   0.3659
  -5.750  -0.7138   0.02548   0.01760   0.0253   0.9034   0.3752
  -5.500  -0.6699   0.02539   0.01742   0.0223   0.9002   0.3810
  -5.250  -0.6524   0.02503   0.01694   0.0244   0.8897   0.3849
  -5.000  -0.6080   0.02460   0.01660   0.0211   0.8863   0.3899
  -4.750  -0.5649   0.02439   0.01640   0.0183   0.8835   0.3954
  -4.500  -0.5470   0.02403   0.01598   0.0203   0.8726   0.4003
  -4.250  -0.5061   0.02369   0.01556   0.0180   0.8696   0.4055
  -3.750  -0.4423   0.02279   0.01477   0.0167   0.8554   0.4157
  -3.500  -0.3998   0.02237   0.01430   0.0141   0.8528   0.4220
  -3.250  -0.3798   0.02196   0.01387   0.0158   0.8414   0.4266
  -3.000  -0.3377   0.02138   0.01337   0.0133   0.8379   0.4320
  -2.750  -0.2936   0.02080   0.01280   0.0105   0.8356   0.4384
  -2.500  -0.2761   0.02045   0.01242   0.0128   0.8229   0.4434
  -2.250  -0.2327   0.01973   0.01178   0.0101   0.8200   0.4500
  -1.750  -0.1716   0.01863   0.01073   0.0099   0.8038   0.4620
  -1.250  -0.1082   0.01735   0.00956   0.0093   0.7861   0.4753
  -1.000  -0.0818   0.01688   0.00910   0.0100   0.7723   0.4821
  -0.750  -0.0443   0.01623   0.00848   0.0085   0.7600   0.4892
  -0.500   0.0040   0.01543   0.00775   0.0049   0.7480   0.4991
  -0.250   0.0513   0.01480   0.00710   0.0014   0.7293   0.5092
   0.000   0.1029   0.01423   0.00653  -0.0031   0.7056   0.5209
   0.250   0.1571   0.01383   0.00606  -0.0083   0.6792   0.5347
   0.500   0.1994   0.01368   0.00584  -0.0113   0.6544   0.5515
   0.750   0.2275   0.01365   0.00581  -0.0114   0.6320   0.5708
   1.000   0.2516   0.01358   0.00583  -0.0107   0.6138   0.5996
   1.250   0.2731   0.01335   0.00592  -0.0093   0.5976   0.6641
   1.500   0.4117   0.01416   0.00739  -0.0324   0.5725   0.8547
   1.750   0.4648   0.01493   0.00806  -0.0373   0.5572   0.8864
   2.000   0.5029   0.01561   0.00870  -0.0390   0.5438   0.9045
   2.250   0.5411   0.01626   0.00928  -0.0408   0.5319   0.9187
   2.750   0.6336   0.01745   0.01036  -0.0482   0.5095   0.9368
   3.000   0.6916   0.01805   0.01084  -0.0545   0.4989   0.9433
   3.250   0.7249   0.01842   0.01124  -0.0557   0.4894   0.9526
   3.500   0.7832   0.01889   0.01160  -0.0623   0.4799   0.9573
   3.750   0.8125   0.01919   0.01196  -0.0628   0.4715   0.9664
   4.000   0.8713   0.01952   0.01221  -0.0696   0.4626   0.9706
   4.250   0.9090   0.01979   0.01254  -0.0720   0.4545   0.9783
   4.500   0.9551   0.01995   0.01269  -0.0762   0.4462   0.9834
   4.750   0.9948   0.02012   0.01287  -0.0792   0.4368   0.9893
   5.000   1.0301   0.02013   0.01285  -0.0812   0.4262   0.9954
   5.250   1.0593   0.02014   0.01290  -0.0821   0.4159   1.0000
   5.500   1.0665   0.02027   0.01303  -0.0784   0.4090   1.0000
   5.750   1.0784   0.02047   0.01320  -0.0757   0.4016   1.0000
   6.000   1.0801   0.02058   0.01339  -0.0709   0.3948   1.0000
   6.250   1.0890   0.02074   0.01351  -0.0676   0.3879   1.0000
   6.500   1.0941   0.02092   0.01373  -0.0636   0.3809   1.0000
   6.750   1.0960   0.02105   0.01392  -0.0589   0.3737   1.0000
   7.000   1.1064   0.02127   0.01405  -0.0559   0.3663   1.0000
   7.250   1.1050   0.02142   0.01433  -0.0506   0.3595   1.0000
