  
       XFOIL         Version 6.99
  
 Calculated polar for: G02A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -0.8477   0.02008   0.01395  -0.0855   0.9209   0.2700
 -12.750  -0.8292   0.01953   0.01330  -0.0853   0.9082   0.2861
 -12.500  -0.8143   0.01918   0.01286  -0.0839   0.8970   0.2984
 -12.250  -0.8091   0.01897   0.01247  -0.0804   0.8863   0.3086
 -12.000  -0.7975   0.01891   0.01241  -0.0777   0.8784   0.3172
 -11.750  -0.7932   0.01890   0.01220  -0.0737   0.8710   0.3257
 -11.500  -0.7775   0.01890   0.01225  -0.0715   0.8644   0.3331
 -11.250  -0.7663   0.01889   0.01207  -0.0686   0.8584   0.3413
 -11.000  -0.7462   0.01887   0.01202  -0.0672   0.8540   0.3485
 -10.750  -0.7320   0.01891   0.01202  -0.0648   0.8489   0.3556
 -10.500  -0.7176   0.01886   0.01184  -0.0625   0.8442   0.3626
 -10.250  -0.6944   0.01884   0.01185  -0.0616   0.8403   0.3691
 -10.000  -0.6765   0.01885   0.01173  -0.0598   0.8365   0.3767
  -9.750  -0.6549   0.01881   0.01166  -0.0586   0.8330   0.3836
  -9.500  -0.6353   0.01888   0.01175  -0.0571   0.8289   0.3908
  -9.250  -0.6221   0.01894   0.01164  -0.0545   0.8249   0.3982
  -9.000  -0.5944   0.01886   0.01168  -0.0544   0.8218   0.4053
  -8.750  -0.5736   0.01891   0.01166  -0.0531   0.8186   0.4133
  -8.500  -0.5506   0.01879   0.01147  -0.0522   0.8157   0.4201
  -8.250  -0.5234   0.01874   0.01144  -0.0520   0.8130   0.4256
  -8.000  -0.5040   0.01869   0.01135  -0.0506   0.8094   0.4311
  -7.500  -0.4597   0.01845   0.01106  -0.0488   0.8029   0.4410
  -7.250  -0.4348   0.01838   0.01099  -0.0483   0.8000   0.4464
  -7.000  -0.4116   0.01831   0.01082  -0.0474   0.7972   0.4522
  -6.750  -0.3862   0.01816   0.01060  -0.0470   0.7946   0.4574
  -6.500  -0.3591   0.01813   0.01060  -0.0469   0.7922   0.4625
  -6.250  -0.3399   0.01819   0.01069  -0.0455   0.7889   0.4681
  -6.000  -0.3217   0.01826   0.01069  -0.0439   0.7855   0.4738
  -5.750  -0.2971   0.01817   0.01065  -0.0435   0.7823   0.4788
  -5.500  -0.2721   0.01814   0.01065  -0.0429   0.7793   0.4844
  -5.250  -0.2475   0.01812   0.01057  -0.0423   0.7766   0.4910
  -5.000  -0.2209   0.01805   0.01049  -0.0421   0.7744   0.4967
  -4.750  -0.1934   0.01809   0.01055  -0.0421   0.7724   0.5025
  -4.500  -0.1776   0.01832   0.01081  -0.0402   0.7689   0.5088
  -4.250  -0.1617   0.01850   0.01100  -0.0383   0.7646   0.5151
  -4.000  -0.1391   0.01856   0.01115  -0.0374   0.7611   0.5211
  -3.750  -0.1153   0.01862   0.01121  -0.0368   0.7583   0.5283
  -3.500  -0.0901   0.01864   0.01124  -0.0363   0.7560   0.5355
  -3.250  -0.0624   0.01867   0.01132  -0.0362   0.7539   0.5431
  -3.000  -0.0349   0.01875   0.01134  -0.0361   0.7519   0.5521
  -2.750  -0.0299   0.01927   0.01203  -0.0325   0.7462   0.5582
  -2.500  -0.0192   0.01972   0.01253  -0.0298   0.7415   0.5666
  -2.250   0.0019   0.01989   0.01276  -0.0288   0.7384   0.5756
  -2.000   0.0290   0.01994   0.01287  -0.0286   0.7360   0.5856
  -1.750   0.0593   0.01992   0.01288  -0.0289   0.7340   0.5959
  -1.500   0.0886   0.01998   0.01298  -0.0290   0.7321   0.6075
  -1.000   0.0780   0.02182   0.01500  -0.0186   0.7183   0.6264
  -0.750   0.1060   0.02187   0.01513  -0.0185   0.7159   0.6376
  -0.500   0.1355   0.02193   0.01520  -0.0187   0.7141   0.6510
  -0.250   0.1689   0.02193   0.01529  -0.0194   0.7127   0.6623
   0.000   0.2016   0.02195   0.01536  -0.0201   0.7112   0.6748
   0.750   0.2398   0.02282   0.01641  -0.0123   0.6933   0.7087
   1.000   0.2957   0.02189   0.01555  -0.0161   0.6918   0.7201
   1.250   0.3448   0.02123   0.01488  -0.0190   0.6900   0.7327
   1.500   0.3076   0.02254   0.01635  -0.0085   0.6762   0.7418
   1.750   0.3563   0.02179   0.01563  -0.0114   0.6745   0.7536
   2.000   0.4032   0.02115   0.01507  -0.0140   0.6726   0.7640
   2.250   0.4501   0.02053   0.01447  -0.0167   0.6707   0.7752
   2.500   0.4188   0.02168   0.01578  -0.0070   0.6584   0.7862
   2.750   0.4687   0.02079   0.01494  -0.0101   0.6558   0.7968
   3.000   0.5254   0.01969   0.01388  -0.0141   0.6531   0.8065
   3.250   0.5384   0.01958   0.01387  -0.0112   0.6450   0.8178
   3.500   0.5729   0.01880   0.01315  -0.0116   0.6379   0.8290
   3.750   0.6297   0.01762   0.01197  -0.0158   0.6333   0.8388
   4.000   0.6292   0.01771   0.01221  -0.0105   0.6235   0.8528
   4.250   0.6744   0.01681   0.01135  -0.0129   0.6165   0.8624
   4.500   0.6858   0.01660   0.01127  -0.0096   0.6064   0.8771
   4.750   0.7291   0.01582   0.01051  -0.0117   0.5969   0.8884
   5.000   0.7435   0.01573   0.01056  -0.0092   0.5828   0.9049
   5.250   0.7714   0.01550   0.01041  -0.0091   0.5656   0.9205
   5.500   0.8047   0.01539   0.01032  -0.0102   0.5415   0.9357
   5.750   0.8373   0.01553   0.01039  -0.0116   0.5030   0.9510
   6.000   0.8659   0.01614   0.01065  -0.0127   0.4356   0.9666
   6.250   0.8813   0.01778   0.01181  -0.0132   0.3610   0.9877
   6.500   0.8740   0.01896   0.01271  -0.0099   0.3282   1.0000
   6.750   0.8579   0.01990   0.01346  -0.0039   0.3073   1.0000
   7.000   0.8495   0.02105   0.01445   0.0006   0.2844   1.0000
   7.250   0.8445   0.02229   0.01552   0.0043   0.2626   1.0000
   7.500   0.8420   0.02357   0.01665   0.0075   0.2421   1.0000
