  
       XFOIL         Version 6.99
  
 Calculated polar for: G12A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.0598   0.02607   0.01946  -0.0490   0.9918   0.1440
 -12.750  -1.0645   0.02396   0.01762  -0.0478   0.9819   0.1865
 -12.500  -1.0648   0.02291   0.01677  -0.0450   0.9713   0.2283
 -12.250  -1.0434   0.02244   0.01633  -0.0451   0.9655   0.2590
 -12.000  -1.0256   0.02217   0.01601  -0.0438   0.9569   0.2763
 -11.750  -0.9924   0.02203   0.01579  -0.0453   0.9529   0.2917
 -11.500  -0.9762   0.02193   0.01563  -0.0434   0.9440   0.3011
 -11.250  -0.9466   0.02183   0.01536  -0.0441   0.9391   0.3120
 -11.000  -0.9086   0.02183   0.01537  -0.0461   0.9364   0.3206
 -10.750  -0.8962   0.02179   0.01520  -0.0433   0.9266   0.3276
 -10.500  -0.8623   0.02172   0.01510  -0.0445   0.9228   0.3349
 -10.250  -0.8258   0.02175   0.01505  -0.0462   0.9202   0.3435
  -9.500  -0.7436   0.02156   0.01464  -0.0460   0.9043   0.3635
  -9.250  -0.7028   0.02131   0.01440  -0.0484   0.9026   0.3700
  -9.000  -0.6596   0.02123   0.01431  -0.0513   0.9013   0.3774
  -8.500  -0.6173   0.02105   0.01406  -0.0487   0.8874   0.3897
  -8.250  -0.5772   0.02076   0.01373  -0.0510   0.8855   0.3951
  -8.000  -0.5390   0.02033   0.01315  -0.0531   0.8835   0.4002
  -7.500  -0.4950   0.01979   0.01256  -0.0509   0.8701   0.4078
  -7.250  -0.4564   0.01946   0.01220  -0.0530   0.8675   0.4125
  -7.000  -0.4186   0.01908   0.01173  -0.0549   0.8653   0.4174
  -6.750  -0.4098   0.01908   0.01161  -0.0513   0.8560   0.4211
  -6.500  -0.3769   0.01867   0.01121  -0.0523   0.8518   0.4254
  -6.250  -0.3395   0.01835   0.01091  -0.0541   0.8488   0.4300
  -6.000  -0.3018   0.01804   0.01053  -0.0559   0.8463   0.4350
  -5.750  -0.2914   0.01807   0.01050  -0.0527   0.8375   0.4390
  -5.500  -0.2619   0.01777   0.01016  -0.0530   0.8327   0.4434
  -5.250  -0.2256   0.01746   0.00988  -0.0546   0.8295   0.4481
  -5.000  -0.1876   0.01719   0.00958  -0.0564   0.8268   0.4532
  -4.750  -0.1786   0.01728   0.00963  -0.0529   0.8177   0.4573
  -4.500  -0.1492   0.01705   0.00935  -0.0532   0.8131   0.4620
  -4.250  -0.1132   0.01677   0.00911  -0.0547   0.8098   0.4669
  -4.000  -0.0860   0.01668   0.00902  -0.0546   0.8049   0.4720
  -3.750  -0.0689   0.01669   0.00900  -0.0525   0.7975   0.4768
  -3.500  -0.0380   0.01648   0.00876  -0.0531   0.7931   0.4817
  -3.250  -0.0018   0.01625   0.00857  -0.0546   0.7899   0.4873
  -3.000   0.0155   0.01632   0.00867  -0.0527   0.7830   0.4926
  -2.750   0.0389   0.01628   0.00858  -0.0518   0.7770   0.4984
  -2.500   0.0719   0.01605   0.00841  -0.0528   0.7730   0.5039
  -2.250   0.1086   0.01589   0.00826  -0.0544   0.7697   0.5106
  -2.000   0.1188   0.01606   0.00845  -0.0511   0.7616   0.5168
  -1.750   0.1469   0.01592   0.00838  -0.0511   0.7564   0.5233
  -1.500   0.1806   0.01578   0.00826  -0.0522   0.7526   0.5312
  -1.250   0.2034   0.01582   0.00831  -0.0513   0.7469   0.5391
  -1.000   0.2230   0.01583   0.00844  -0.0497   0.7402   0.5468
  -0.500   0.2899   0.01557   0.00825  -0.0517   0.7318   0.5677
  -0.250   0.3003   0.01569   0.00845  -0.0483   0.7230   0.5783
   0.000   0.3297   0.01552   0.00836  -0.0484   0.7169   0.5908
   0.250   0.3676   0.01534   0.00822  -0.0502   0.7124   0.6056
   0.500   0.3765   0.01548   0.00849  -0.0465   0.7038   0.6195
   0.750   0.4042   0.01540   0.00846  -0.0463   0.6979   0.6366
   1.000   0.4406   0.01529   0.00837  -0.0477   0.6935   0.6543
   1.250   0.4494   0.01541   0.00867  -0.0440   0.6849   0.6693
   1.500   0.4771   0.01532   0.00865  -0.0437   0.6788   0.6869
   1.750   0.5089   0.01525   0.00862  -0.0443   0.6734   0.7045
   2.000   0.5203   0.01532   0.00883  -0.0410   0.6649   0.7207
   2.250   0.5501   0.01521   0.00876  -0.0412   0.6588   0.7379
   2.500   0.5716   0.01521   0.00885  -0.0398   0.6516   0.7546
   2.750   0.5914   0.01517   0.00893  -0.0380   0.6436   0.7705
   3.000   0.6274   0.01502   0.00881  -0.0393   0.6375   0.7874
   3.250   0.6368   0.01508   0.00903  -0.0356   0.6282   0.8043
   3.500   0.6680   0.01494   0.00894  -0.0359   0.6208   0.8215
