  
       XFOIL         Version 6.99
  
 Calculated polar for: G78A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.750  -0.1509   0.01526   0.00721  -0.0088   0.6456   0.4434
  -2.250  -0.0927   0.01524   0.00682  -0.0093   0.5680   0.4899
  -2.000  -0.0717   0.01515   0.00673  -0.0079   0.5508   0.5190
  -1.750  -0.0536   0.01491   0.00667  -0.0059   0.5384   0.5598
  -1.500  -0.0145   0.01444   0.00666  -0.0084   0.5271   0.6584
  -1.000   0.2168   0.01755   0.01013  -0.0425   0.4984   0.8665
  -0.750   0.2524   0.01831   0.01079  -0.0434   0.4914   0.8833
  -0.500   0.3218   0.01930   0.01158  -0.0514   0.4836   0.8914
  -0.250   0.3614   0.01991   0.01217  -0.0534   0.4774   0.9032
   0.000   0.4155   0.02052   0.01269  -0.0584   0.4709   0.9114
   0.250   0.4693   0.02112   0.01314  -0.0636   0.4652   0.9199
   0.500   0.5295   0.02159   0.01356  -0.0702   0.4595   0.9263
   0.750   0.5676   0.02194   0.01390  -0.0723   0.4543   0.9359
   1.000   0.6259   0.02216   0.01404  -0.0787   0.4485   0.9413
   1.250   0.6732   0.02265   0.01442  -0.0829   0.4441   0.9506
   1.500   0.7359   0.02276   0.01450  -0.0904   0.4391   0.9555
   1.750   0.7695   0.02306   0.01483  -0.0919   0.4347   0.9653
   2.000   0.8236   0.02289   0.01463  -0.0977   0.4295   0.9704
   2.250   0.8721   0.02320   0.01487  -0.1024   0.4253   0.9794
   2.500   0.9461   0.02330   0.01488  -0.1127   0.4201   0.9837
   3.000   1.0413   0.02267   0.01437  -0.1220   0.4112   1.0000
   3.250   1.0634   0.02287   0.01456  -0.1213   0.4078   1.0000
   3.500   1.0892   0.02311   0.01478  -0.1215   0.4046   1.0000
   3.750   1.1262   0.02359   0.01517  -0.1241   0.4009   1.0000
   4.000   1.1432   0.02384   0.01551  -0.1224   0.3980   1.0000
   4.250   1.1558   0.02403   0.01580  -0.1196   0.3949   1.0000
   4.500   1.1707   0.02423   0.01607  -0.1174   0.3916   1.0000
   4.750   1.1890   0.02447   0.01635  -0.1159   0.3884   1.0000
   5.000   1.2111   0.02475   0.01663  -0.1152   0.3854   1.0000
   5.250   1.2383   0.02511   0.01696  -0.1156   0.3824   1.0000
   5.500   1.2688   0.02571   0.01755  -0.1168   0.3789   1.0000
   5.750   1.2744   0.02587   0.01786  -0.1126   0.3760   1.0000
   6.000   1.2815   0.02606   0.01816  -0.1087   0.3724   1.0000
   6.250   1.2915   0.02622   0.01838  -0.1054   0.3687   1.0000
   6.500   1.3039   0.02623   0.01835  -0.1026   0.3644   1.0000
   6.750   1.3328   0.02660   0.01861  -0.1034   0.3594   1.0000
   7.000   1.3248   0.02661   0.01878  -0.0963   0.3562   1.0000
   7.250   1.3200   0.02664   0.01893  -0.0900   0.3525   1.0000
   7.500   1.3233   0.02668   0.01902  -0.0853   0.3488   1.0000
   7.750   1.3323   0.02666   0.01900  -0.0818   0.3450   1.0000
   8.000   1.3567   0.02688   0.01914  -0.0816   0.3414   1.0000
   8.250   1.3522   0.02703   0.01943  -0.0755   0.3379   1.0000
   8.500   1.3483   0.02718   0.01972  -0.0695   0.3344   1.0000
   8.750   1.3499   0.02727   0.01989  -0.0647   0.3307   1.0000
   9.000   1.3560   0.02729   0.01993  -0.0608   0.3271   1.0000
   9.250   1.3686   0.02726   0.01982  -0.0582   0.3232   1.0000
   9.500   1.3640   0.02748   0.02018  -0.0523   0.3192   1.0000
   9.750   1.3619   0.02772   0.02055  -0.0470   0.3155   1.0000
  10.000   1.3628   0.02784   0.02073  -0.0423   0.3114   1.0000
  10.250   1.3669   0.02784   0.02073  -0.0382   0.3074   1.0000
  10.500   1.3700   0.02801   0.02092  -0.0340   0.3029   1.0000
  10.750   1.3637   0.02836   0.02143  -0.0283   0.2981   1.0000
  11.000   1.3626   0.02859   0.02173  -0.0235   0.2933   1.0000
  11.250   1.3663   0.02872   0.02182  -0.0196   0.2886   1.0000
  11.500   1.3627   0.02922   0.02246  -0.0147   0.2833   1.0000
  11.750   1.3596   0.02969   0.02304  -0.0099   0.2775   1.0000
  12.000   1.3608   0.03005   0.02337  -0.0059   0.2720   1.0000
  12.250   1.3561   0.03074   0.02423  -0.0013   0.2649   1.0000
  12.500   1.3523   0.03140   0.02491   0.0031   0.2572   1.0000
  12.750   1.3480   0.03226   0.02587   0.0074   0.2483   1.0000
  13.000   1.3408   0.03328   0.02689   0.0119   0.2384   1.0000
