  
       XFOIL         Version 6.99
  
 Calculated polar for: G37A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2980   0.02611   0.01969  -0.0135   1.0000   0.1871
 -12.750  -1.3091   0.02570   0.01925  -0.0068   1.0000   0.2043
 -12.500  -1.3116   0.02540   0.01890  -0.0016   1.0000   0.2177
 -12.250  -1.3105   0.02518   0.01868   0.0030   1.0000   0.2279
 -12.000  -1.3053   0.02500   0.01840   0.0069   1.0000   0.2370
 -11.750  -1.2989   0.02491   0.01825   0.0107   1.0000   0.2448
 -11.500  -1.2908   0.02475   0.01796   0.0141   1.0000   0.2517
 -11.250  -1.2805   0.02471   0.01792   0.0172   1.0000   0.2574
 -11.000  -1.2717   0.02464   0.01770   0.0206   1.0000   0.2642
 -10.750  -1.2595   0.02457   0.01763   0.0233   1.0000   0.2695
 -10.500  -1.2466   0.02458   0.01760   0.0260   1.0000   0.2744
 -10.000  -1.1576   0.02615   0.01904   0.0190   0.9832   0.2891
  -9.750  -1.1203   0.02641   0.01918   0.0171   0.9731   0.2952
  -9.500  -1.0873   0.02650   0.01912   0.0159   0.9657   0.3005
  -9.250  -1.0553   0.02675   0.01944   0.0150   0.9595   0.3056
  -9.000  -1.0214   0.02710   0.01972   0.0138   0.9542   0.3115
  -8.750  -1.0019   0.02690   0.01931   0.0152   0.9464   0.3164
  -8.500  -0.9614   0.02724   0.01979   0.0128   0.9429   0.3218
  -8.250  -0.9407   0.02724   0.01978   0.0141   0.9347   0.3268
  -8.000  -0.9106   0.02729   0.01963   0.0136   0.9295   0.3326
  -7.750  -0.8687   0.02716   0.01949   0.0108   0.9270   0.3366
  -7.500  -0.8530   0.02676   0.01910   0.0130   0.9177   0.3392
  -7.250  -0.8160   0.02667   0.01897   0.0112   0.9139   0.3430
  -7.000  -0.7788   0.02663   0.01883   0.0093   0.9107   0.3480
  -6.750  -0.7658   0.02632   0.01835   0.0122   0.9007   0.3516
  -6.500  -0.7250   0.02595   0.01803   0.0096   0.8977   0.3556
  -6.250  -0.6861   0.02581   0.01791   0.0074   0.8946   0.3598
  -6.000  -0.6706   0.02552   0.01758   0.0098   0.8848   0.3632
  -5.750  -0.6330   0.02530   0.01724   0.0080   0.8815   0.3684
  -5.500  -0.5956   0.02496   0.01685   0.0062   0.8782   0.3729
  -5.250  -0.5773   0.02464   0.01657   0.0079   0.8683   0.3765
  -5.000  -0.5376   0.02434   0.01629   0.0058   0.8653   0.3814
  -4.750  -0.4958   0.02401   0.01589   0.0033   0.8633   0.3867
  -4.500  -0.4853   0.02385   0.01562   0.0067   0.8517   0.3901
  -4.250  -0.4429   0.02327   0.01513   0.0039   0.8489   0.3953
  -4.000  -0.3998   0.02283   0.01472   0.0012   0.8470   0.4006
  -3.500  -0.3491   0.02227   0.01403   0.0025   0.8325   0.4099
  -3.250  -0.3055   0.02161   0.01348  -0.0004   0.8306   0.4151
  -3.000  -0.2623   0.02106   0.01297  -0.0031   0.8290   0.4209
  -2.750  -0.2512   0.02095   0.01283   0.0003   0.8164   0.4253
  -2.500  -0.2104   0.02036   0.01221  -0.0019   0.8143   0.4310
  -2.250  -0.1659   0.01962   0.01157  -0.0048   0.8129   0.4366
  -1.500  -0.0676   0.01809   0.01012  -0.0068   0.7965   0.4542
  -1.250  -0.0202   0.01735   0.00945  -0.0102   0.7948   0.4609
  -1.000  -0.0065   0.01721   0.00931  -0.0072   0.7818   0.4662
  -0.750   0.0427   0.01644   0.00860  -0.0111   0.7788   0.4741
  -0.500   0.0654   0.01616   0.00837  -0.0098   0.7669   0.4801
  -0.250   0.1153   0.01551   0.00773  -0.0139   0.7614   0.4888
   0.000   0.1433   0.01519   0.00750  -0.0138   0.7491   0.4961
   0.250   0.1963   0.01462   0.00695  -0.0186   0.7407   0.5073
   0.500   0.2277   0.01433   0.00673  -0.0192   0.7265   0.5171
   0.750   0.2582   0.01413   0.00655  -0.0197   0.7119   0.5287
   1.000   0.2918   0.01388   0.00638  -0.0208   0.6971   0.5429
   1.250   0.3256   0.01366   0.00623  -0.0220   0.6822   0.5622
   1.750   0.3768   0.01318   0.00616  -0.0209   0.6521   0.6473
   2.000   0.5085   0.01359   0.00735  -0.0423   0.6305   0.8529
   2.250   0.5663   0.01427   0.00798  -0.0481   0.6125   0.8896
   2.500   0.6008   0.01485   0.00852  -0.0490   0.5960   0.9094
   2.750   0.6397   0.01547   0.00909  -0.0510   0.5802   0.9233
   3.000   0.6753   0.01600   0.00956  -0.0524   0.5653   0.9362
   3.250   0.7248   0.01654   0.01003  -0.0568   0.5502   0.9444
   3.500   0.7671   0.01700   0.01039  -0.0599   0.5366   0.9534
   3.750   0.8076   0.01738   0.01077  -0.0626   0.5223   0.9619
   4.000   0.8489   0.01773   0.01110  -0.0656   0.5089   0.9696
   4.250   0.8931   0.01807   0.01137  -0.0694   0.4960   0.9769
   4.500   0.9342   0.01830   0.01155  -0.0725   0.4824   0.9834
   4.750   0.9670   0.01844   0.01170  -0.0740   0.4669   0.9913
   5.000   1.0039   0.01852   0.01176  -0.0764   0.4513   0.9978
   5.250   1.0239   0.01870   0.01189  -0.0755   0.4397   1.0000
   5.500   1.0264   0.01887   0.01205  -0.0709   0.4297   1.0000
   5.750   1.0309   0.01908   0.01225  -0.0668   0.4201   1.0000
   6.000   1.0350   0.01927   0.01243  -0.0625   0.4108   1.0000
   6.250   1.0382   0.01949   0.01266  -0.0582   0.4011   1.0000
   6.500   1.0413   0.01972   0.01286  -0.0538   0.3916   1.0000
   6.750   1.0442   0.01996   0.01312  -0.0495   0.3821   1.0000
   7.000   1.0487   0.02022   0.01336  -0.0454   0.3733   1.0000
   7.250   1.0526   0.02049   0.01367  -0.0413   0.3643   1.0000
   7.500   1.0553   0.02079   0.01394  -0.0370   0.3548   1.0000
   7.750   1.0592   0.02109   0.01429  -0.0330   0.3457   1.0000
   8.000   1.0620   0.02144   0.01461  -0.0288   0.3362   1.0000
   8.250   1.0649   0.02179   0.01503  -0.0247   0.3260   1.0000
   8.500   1.0667   0.02223   0.01542  -0.0205   0.3158   1.0000
   8.750   1.0688   0.02267   0.01591  -0.0165   0.3040   1.0000
   9.000   1.0704   0.02319   0.01645  -0.0124   0.2917   1.0000
   9.250   1.0712   0.02379   0.01703  -0.0084   0.2786   1.0000
   9.500   1.0705   0.02451   0.01773  -0.0042   0.2630   1.0000
   9.750   1.0685   0.02536   0.01856  -0.0001   0.2435   1.0000
  10.000   1.0634   0.02646   0.01957   0.0042   0.2200   1.0000
  10.250   1.0539   0.02792   0.02089   0.0088   0.1899   1.0000
  10.500   1.0407   0.02977   0.02253   0.0135   0.1586   1.0000
  10.750   1.0273   0.03187   0.02444   0.0178   0.1337   1.0000
  11.000   1.0170   0.03396   0.02641   0.0214   0.1192   1.0000
  11.250   1.0099   0.03599   0.02840   0.0244   0.1096   1.0000
  11.500   1.0027   0.03815   0.03053   0.0271   0.1029   1.0000
  11.750   0.9988   0.04022   0.03260   0.0294   0.0973   1.0000
  12.000   0.9926   0.04254   0.03490   0.0315   0.0929   1.0000
  12.250   0.9923   0.04452   0.03694   0.0331   0.0885   1.0000
  12.500   0.9887   0.04682   0.03919   0.0347   0.0852   1.0000
  12.750   0.9890   0.04888   0.04129   0.0360   0.0814   1.0000
  13.000   0.9917   0.05078   0.04323   0.0371   0.0788   1.0000
