  
       XFOIL         Version 6.99
  
 Calculated polar for: G56A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.000   1.1106   0.02206   0.01412  -0.1185   0.4297   1.0000
   4.250   1.1145   0.02213   0.01432  -0.1139   0.4260   1.0000
   4.500   1.1225   0.02223   0.01449  -0.1102   0.4213   1.0000
   4.750   1.1352   0.02233   0.01460  -0.1074   0.4162   1.0000
   5.000   1.1692   0.02272   0.01485  -0.1093   0.4094   1.0000
   5.250   1.1605   0.02266   0.01494  -0.1020   0.4051   1.0000
   5.500   1.1671   0.02276   0.01511  -0.0980   0.4003   1.0000
   5.750   1.1774   0.02284   0.01518  -0.0947   0.3951   1.0000
   6.000   1.2067   0.02318   0.01542  -0.0955   0.3893   1.0000
   6.250   1.2022   0.02321   0.01561  -0.0892   0.3852   1.0000
   6.500   1.2035   0.02326   0.01575  -0.0841   0.3800   1.0000
   6.750   1.2115   0.02333   0.01581  -0.0804   0.3747   1.0000
   7.000   1.2274   0.02351   0.01592  -0.0784   0.3690   1.0000
   7.250   1.2228   0.02359   0.01616  -0.0721   0.3641   1.0000
   7.500   1.2236   0.02365   0.01628  -0.0670   0.3584   1.0000
   7.750   1.2314   0.02373   0.01634  -0.0634   0.3532   1.0000
   8.000   1.2375   0.02391   0.01657  -0.0595   0.3480   1.0000
   8.250   1.2369   0.02406   0.01685  -0.0543   0.3424   1.0000
   8.500   1.2392   0.02417   0.01701  -0.0496   0.3368   1.0000
   8.750   1.2466   0.02433   0.01715  -0.0460   0.3313   1.0000
   9.000   1.2437   0.02455   0.01753  -0.0405   0.3247   1.0000
   9.250   1.2457   0.02475   0.01777  -0.0361   0.3184   1.0000
   9.500   1.2474   0.02500   0.01806  -0.0316   0.3114   1.0000
   9.750   1.2471   0.02531   0.01847  -0.0268   0.3029   1.0000
  10.000   1.2477   0.02566   0.01883  -0.0223   0.2946   1.0000
  10.250   1.2471   0.02608   0.01932  -0.0177   0.2838   1.0000
  10.500   1.2454   0.02661   0.01990  -0.0131   0.2710   1.0000
  10.750   1.2414   0.02731   0.02059  -0.0082   0.2548   1.0000
  11.000   1.2336   0.02826   0.02149  -0.0030   0.2340   1.0000
  11.250   1.2204   0.02962   0.02273   0.0026   0.2057   1.0000
  11.500   1.2004   0.03155   0.02448   0.0087   0.1752   1.0000
  11.750   1.1798   0.03378   0.02657   0.0143   0.1510   1.0000
  12.000   1.1603   0.03620   0.02890   0.0193   0.1354   1.0000
  12.250   1.1419   0.03880   0.03146   0.0236   0.1246   1.0000
  12.500   1.1252   0.04157   0.03421   0.0271   0.1173   1.0000
  12.750   1.1084   0.04462   0.03728   0.0301   0.1115   1.0000
  13.000   1.0931   0.04783   0.04052   0.0323   0.1068   1.0000
