  
       XFOIL         Version 6.99
  
 Calculated polar for: G80A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1903   0.03143   0.02404  -0.0243   1.0000   0.1100
 -12.750  -1.1891   0.03067   0.02321  -0.0200   1.0000   0.1154
 -12.500  -1.1897   0.02997   0.02254  -0.0154   1.0000   0.1207
 -12.250  -1.1874   0.02937   0.02188  -0.0111   1.0000   0.1273
 -12.000  -1.1868   0.02883   0.02135  -0.0064   1.0000   0.1340
 -11.750  -1.1852   0.02833   0.02082  -0.0018   1.0000   0.1413
 -11.500  -1.1828   0.02800   0.02042   0.0028   1.0000   0.1482
 -11.250  -1.1803   0.02761   0.02002   0.0074   1.0000   0.1548
 -11.000  -1.1780   0.02739   0.01973   0.0122   1.0000   0.1614
 -10.750  -1.1737   0.02709   0.01936   0.0166   1.0000   0.1674
 -10.500  -1.1711   0.02689   0.01917   0.0214   1.0000   0.1728
 -10.250  -1.1696   0.02677   0.01890   0.0265   1.0000   0.1786
 -10.000  -1.1606   0.02645   0.01862   0.0300   1.0000   0.1838
  -9.750  -1.1528   0.02630   0.01844   0.0338   1.0000   0.1890
  -9.500  -1.1445   0.02615   0.01815   0.0377   1.0000   0.1941
  -9.250  -1.1298   0.02578   0.01781   0.0400   1.0000   0.1991
  -9.000  -1.1189   0.02563   0.01765   0.0432   1.0000   0.2041
  -8.750  -1.1072   0.02546   0.01739   0.0464   1.0000   0.2090
  -8.500  -1.0875   0.02532   0.01720   0.0478   0.9992   0.2141
  -8.250  -1.0590   0.02562   0.01755   0.0474   0.9958   0.2198
  -8.000  -1.0311   0.02609   0.01793   0.0473   0.9922   0.2261
  -7.750  -0.9838   0.02653   0.01837   0.0432   0.9834   0.2330
  -7.500  -0.9219   0.02679   0.01862   0.0365   0.9630   0.2417
  -7.250  -0.8787   0.02672   0.01850   0.0335   0.9523   0.2490
  -7.000  -0.8326   0.02694   0.01878   0.0299   0.9458   0.2580
  -6.750  -0.8102   0.02660   0.01832   0.0312   0.9358   0.2644
  -6.500  -0.7565   0.02652   0.01838   0.0260   0.9318   0.2733
  -6.250  -0.7332   0.02597   0.01779   0.0270   0.9219   0.2794
  -6.000  -0.6812   0.02572   0.01756   0.0223   0.9183   0.2877
  -5.750  -0.6552   0.02518   0.01707   0.0229   0.9082   0.2947
  -5.500  -0.6025   0.02482   0.01667   0.0181   0.9041   0.3043
  -5.250  -0.5770   0.02425   0.01620   0.0188   0.8945   0.3124
  -5.000  -0.5257   0.02373   0.01565   0.0145   0.8896   0.3234
  -4.750  -0.4979   0.02310   0.01512   0.0148   0.8796   0.3322
  -4.500  -0.4509   0.02244   0.01447   0.0114   0.8743   0.3449
  -4.000  -0.3792   0.02087   0.01304   0.0093   0.8553   0.3689
  -3.750  -0.3507   0.02005   0.01224   0.0098   0.8410   0.3807
  -3.500  -0.3414   0.01939   0.01167   0.0141   0.8144   0.3905
  -3.250  -0.3280   0.01873   0.01101   0.0177   0.7745   0.4017
  -3.000  -0.1895   0.01588   0.00799  -0.0028   0.6919   0.4323
  -2.750  -0.1022   0.01538   0.00694  -0.0148   0.6084   0.4579
  -2.500  -0.0752   0.01545   0.00685  -0.0148   0.5780   0.4750
  -2.250  -0.0506   0.01544   0.00679  -0.0142   0.5592   0.4944
  -2.000  -0.0253   0.01535   0.00673  -0.0138   0.5461   0.5174
  -1.750  -0.0012   0.01522   0.00668  -0.0131   0.5348   0.5483
  -1.500   0.0238   0.01494   0.00664  -0.0126   0.5260   0.5983
  -1.000   0.2777   0.01788   0.01035  -0.0517   0.4996   0.8667
  -0.750   0.3034   0.01862   0.01098  -0.0507   0.4937   0.8889
  -0.500   0.3751   0.01961   0.01182  -0.0592   0.4863   0.8980
  -0.250   0.4184   0.02026   0.01243  -0.0620   0.4801   0.9099
   0.000   0.4580   0.02089   0.01298  -0.0642   0.4751   0.9222
   0.250   0.5367   0.02145   0.01336  -0.0748   0.4689   0.9265
   0.500   0.5761   0.02195   0.01386  -0.0771   0.4643   0.9379
   0.750   0.6384   0.02210   0.01399  -0.0843   0.4587   0.9435
   1.000   0.6792   0.02246   0.01429  -0.0872   0.4537   0.9534
   1.250   0.7480   0.02260   0.01432  -0.0961   0.4489   0.9584
   1.500   0.7962   0.02298   0.01468  -0.1007   0.4448   0.9676
   1.750   0.8468   0.02277   0.01451  -0.1058   0.4399   0.9753
   2.000   0.9022   0.02266   0.01438  -0.1120   0.4353   0.9844
   2.250   0.9672   0.02250   0.01416  -0.1204   0.4306   0.9939
   2.500   1.0384   0.02242   0.01399  -0.1303   0.4259   1.0000
   2.750   1.0516   0.02253   0.01419  -0.1277   0.4231   1.0000
   3.000   1.0675   0.02268   0.01440  -0.1257   0.4197   1.0000
   3.250   1.0878   0.02289   0.01465  -0.1247   0.4164   1.0000
   3.500   1.1098   0.02311   0.01488  -0.1240   0.4133   1.0000
   3.750   1.1360   0.02339   0.01514  -0.1242   0.4103   1.0000
   4.000   1.1706   0.02385   0.01554  -0.1262   0.4070   1.0000
   4.250   1.1889   0.02417   0.01595  -0.1248   0.4040   1.0000
   4.500   1.2014   0.02438   0.01627  -0.1220   0.4010   1.0000
   4.750   1.2167   0.02463   0.01660  -0.1198   0.3979   1.0000
   5.000   1.2352   0.02492   0.01695  -0.1183   0.3949   1.0000
   5.250   1.2557   0.02519   0.01724  -0.1173   0.3919   1.0000
   5.500   1.2822   0.02547   0.01745  -0.1175   0.3877   1.0000
   5.750   1.2938   0.02575   0.01779  -0.1146   0.3834   1.0000
   6.000   1.2950   0.02583   0.01800  -0.1094   0.3790   1.0000
   6.250   1.3013   0.02587   0.01808  -0.1052   0.3744   1.0000
   6.500   1.3158   0.02590   0.01809  -0.1028   0.3702   1.0000
   6.750   1.3462   0.02633   0.01844  -0.1040   0.3659   1.0000
   7.000   1.3399   0.02639   0.01867  -0.0972   0.3627   1.0000
   7.250   1.3345   0.02640   0.01880  -0.0907   0.3588   1.0000
   7.500   1.3390   0.02646   0.01892  -0.0862   0.3550   1.0000
   7.750   1.3491   0.02644   0.01888  -0.0829   0.3510   1.0000
   8.000   1.3714   0.02666   0.01904  -0.0823   0.3468   1.0000
   8.250   1.3606   0.02674   0.01931  -0.0748   0.3435   1.0000
   8.500   1.3595   0.02688   0.01957  -0.0694   0.3397   1.0000
   8.750   1.3607   0.02688   0.01962  -0.0645   0.3353   1.0000
   9.000   1.3686   0.02685   0.01957  -0.0608   0.3314   1.0000
   9.250   1.3726   0.02698   0.01975  -0.0566   0.3272   1.0000
   9.500   1.3675   0.02722   0.02015  -0.0506   0.3228   1.0000
   9.750   1.3667   0.02733   0.02033  -0.0455   0.3181   1.0000
  10.000   1.3688   0.02732   0.02031  -0.0410   0.3133   1.0000
  10.250   1.3671   0.02758   0.02067  -0.0360   0.3081   1.0000
  10.500   1.3630   0.02788   0.02109  -0.0306   0.3021   1.0000
  10.750   1.3634   0.02806   0.02129  -0.0260   0.2965   1.0000
  11.000   1.3622   0.02849   0.02183  -0.0214   0.2902   1.0000
  11.250   1.3594   0.02893   0.02235  -0.0166   0.2824   1.0000
  11.500   1.3575   0.02944   0.02292  -0.0121   0.2745   1.0000
  11.750   1.3519   0.03011   0.02362  -0.0072   0.2636   1.0000
  12.000   1.3464   0.03097   0.02455  -0.0025   0.2503   1.0000
  12.250   1.3347   0.03218   0.02574   0.0027   0.2320   1.0000
  12.500   1.3189   0.03385   0.02735   0.0081   0.2068   1.0000
  12.750   1.2927   0.03637   0.02973   0.0140   0.1773   1.0000
  13.000   1.2631   0.03957   0.03281   0.0195   0.1523   1.0000
