  
       XFOIL         Version 6.99
  
 Calculated polar for: G73A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2923   0.03175   0.02442  -0.0113   1.0000   0.1526
 -12.750  -1.2900   0.03151   0.02421  -0.0068   1.0000   0.1559
 -12.500  -1.2918   0.03133   0.02398  -0.0014   1.0000   0.1593
 -12.250  -1.2981   0.03114   0.02363   0.0050   1.0000   0.1626
 -12.000  -1.2969   0.03075   0.02312   0.0099   1.0000   0.1660
 -11.750  -1.2866   0.03048   0.02292   0.0130   1.0000   0.1693
 -11.500  -1.2793   0.03029   0.02270   0.0169   1.0000   0.1726
 -11.250  -1.2738   0.03004   0.02233   0.0211   1.0000   0.1761
 -11.000  -1.2704   0.02978   0.02185   0.0257   1.0000   0.1789
 -10.750  -1.2519   0.02919   0.02134   0.0273   1.0000   0.1823
 -10.500  -1.2393   0.02901   0.02119   0.0301   1.0000   0.1855
 -10.250  -1.2279   0.02879   0.02091   0.0333   1.0000   0.1888
 -10.000  -1.2178   0.02851   0.02050   0.0367   1.0000   0.1920
  -9.750  -1.2099   0.02831   0.02011   0.0406   1.0000   0.1946
  -9.500  -1.1878   0.02769   0.01959   0.0414   1.0000   0.1982
  -9.250  -1.1715   0.02741   0.01933   0.0435   1.0000   0.2010
  -9.000  -1.1572   0.02719   0.01907   0.0461   1.0000   0.2043
  -8.750  -1.1436   0.02694   0.01873   0.0488   1.0000   0.2075
  -8.500  -1.1330   0.02678   0.01840   0.0521   1.0000   0.2105
  -8.250  -1.1064   0.02635   0.01805   0.0520   0.9992   0.2143
  -8.000  -1.0789   0.02655   0.01830   0.0519   0.9966   0.2182
  -7.750  -1.0480   0.02728   0.01897   0.0512   0.9930   0.2234
  -7.500  -1.0256   0.02717   0.01872   0.0522   0.9876   0.2271
  -6.750  -0.8640   0.02728   0.01886   0.0366   0.9502   0.2417
  -6.500  -0.8258   0.02705   0.01853   0.0347   0.9414   0.2461
  -6.250  -0.7781   0.02669   0.01830   0.0307   0.9356   0.2517
  -6.000  -0.7448   0.02631   0.01793   0.0297   0.9271   0.2566
  -5.750  -0.7008   0.02614   0.01768   0.0267   0.9216   0.2627
  -5.500  -0.6652   0.02552   0.01716   0.0253   0.9132   0.2689
  -5.250  -0.6191   0.02518   0.01686   0.0219   0.9078   0.2766
  -5.000  -0.5867   0.02466   0.01630   0.0213   0.8986   0.2839
  -4.750  -0.5390   0.02411   0.01589   0.0176   0.8934   0.2932
  -4.500  -0.5096   0.02359   0.01532   0.0177   0.8840   0.3018
  -4.250  -0.4627   0.02286   0.01475   0.0143   0.8783   0.3126
  -3.750  -0.3860   0.02132   0.01332   0.0112   0.8608   0.3354
  -3.500  -0.3616   0.02054   0.01259   0.0125   0.8458   0.3460
  -3.250  -0.3379   0.01976   0.01188   0.0140   0.8283   0.3574
  -3.000  -0.3298   0.01916   0.01132   0.0186   0.7943   0.3673
  -2.750  -0.2913   0.01805   0.01019   0.0177   0.7445   0.3825
  -2.500  -0.1247   0.01555   0.00719  -0.0089   0.6379   0.4196
  -2.250  -0.0904   0.01562   0.00699  -0.0102   0.5923   0.4358
  -2.000  -0.0661   0.01569   0.00693  -0.0095   0.5670   0.4523
  -1.750  -0.0412   0.01569   0.00687  -0.0090   0.5490   0.4712
  -1.500  -0.0183   0.01560   0.00684  -0.0081   0.5351   0.4932
  -1.250   0.0075   0.01549   0.00680  -0.0077   0.5240   0.5194
  -1.000   0.0298   0.01528   0.00677  -0.0066   0.5147   0.5570
  -0.750   0.0636   0.01489   0.00674  -0.0080   0.5060   0.6376
   0.000   0.3562   0.01874   0.01111  -0.0487   0.4724   0.8987
   0.250   0.4222   0.01965   0.01181  -0.0562   0.4648   0.9084
   0.500   0.4602   0.02023   0.01239  -0.0580   0.4592   0.9207
   0.750   0.5195   0.02079   0.01290  -0.0642   0.4526   0.9285
   1.000   0.5680   0.02128   0.01328  -0.0684   0.4469   0.9376
   1.250   0.6319   0.02172   0.01363  -0.0759   0.4403   0.9440
   1.500   0.6739   0.02200   0.01393  -0.0789   0.4352   0.9531
   1.750   0.7285   0.02218   0.01406  -0.0846   0.4294   0.9605
   2.000   0.7838   0.02249   0.01425  -0.0906   0.4238   0.9680
   2.250   0.8363   0.02262   0.01438  -0.0961   0.4187   0.9751
   2.500   0.8827   0.02256   0.01435  -0.1003   0.4135   0.9832
   2.750   0.9340   0.02256   0.01433  -0.1056   0.4086   0.9915
   3.000   1.0064   0.02236   0.01401  -0.1155   0.4026   0.9990
   3.250   1.0390   0.02260   0.01427  -0.1171   0.3988   1.0000
   3.500   1.0506   0.02271   0.01446  -0.1142   0.3952   1.0000
   3.750   1.0689   0.02291   0.01470  -0.1127   0.3916   1.0000
   4.000   1.0899   0.02312   0.01493  -0.1117   0.3880   1.0000
   4.250   1.1162   0.02340   0.01517  -0.1119   0.3845   1.0000
   4.500   1.1624   0.02408   0.01576  -0.1165   0.3803   1.0000
   4.750   1.1653   0.02415   0.01596  -0.1116   0.3772   1.0000
   5.000   1.1757   0.02433   0.01623  -0.1084   0.3739   1.0000
   5.250   1.1911   0.02457   0.01653  -0.1062   0.3705   1.0000
   5.500   1.2105   0.02483   0.01683  -0.1049   0.3673   1.0000
   5.750   1.2361   0.02516   0.01713  -0.1049   0.3641   1.0000
   6.000   1.2690   0.02573   0.01764  -0.1066   0.3597   1.0000
   6.250   1.2700   0.02585   0.01791  -0.1014   0.3568   1.0000
   6.500   1.2681   0.02589   0.01806  -0.0955   0.3530   1.0000
   6.750   1.2708   0.02587   0.01807  -0.0906   0.3487   1.0000
   7.000   1.2826   0.02586   0.01801  -0.0877   0.3444   1.0000
   7.250   1.3043   0.02618   0.01829  -0.0869   0.3401   1.0000
   7.500   1.2975   0.02624   0.01851  -0.0801   0.3368   1.0000
