  
       XFOIL         Version 6.99
  
 Calculated polar for: G81A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2201   0.03103   0.02375  -0.0185   1.0000   0.1258
 -12.750  -1.2174   0.03044   0.02302  -0.0143   1.0000   0.1329
 -12.500  -1.2185   0.02985   0.02250  -0.0095   1.0000   0.1392
 -12.250  -1.2167   0.02942   0.02193  -0.0049   1.0000   0.1465
 -12.000  -1.2155   0.02900   0.02156  -0.0002   1.0000   0.1522
 -11.750  -1.2147   0.02873   0.02110   0.0048   1.0000   0.1587
 -11.500  -1.2104   0.02833   0.02078   0.0091   1.0000   0.1640
 -11.250  -1.2081   0.02814   0.02051   0.0139   1.0000   0.1694
 -11.000  -1.2051   0.02790   0.02010   0.0187   1.0000   0.1743
 -10.750  -1.1982   0.02761   0.01989   0.0226   1.0000   0.1790
 -10.500  -1.1942   0.02745   0.01967   0.0273   1.0000   0.1836
 -10.250  -1.1923   0.02731   0.01936   0.0324   1.0000   0.1879
 -10.000  -1.1786   0.02691   0.01902   0.0350   1.0000   0.1926
  -9.750  -1.1698   0.02676   0.01886   0.0387   1.0000   0.1970
  -9.500  -1.1599   0.02657   0.01857   0.0423   1.0000   0.2016
  -9.250  -1.1487   0.02632   0.01819   0.0456   1.0000   0.2056
  -9.000  -1.1318   0.02599   0.01795   0.0475   1.0000   0.2103
  -8.750  -1.1182   0.02579   0.01774   0.0503   1.0000   0.2145
  -8.500  -1.1052   0.02562   0.01747   0.0532   1.0000   0.2189
  -8.250  -1.0827   0.02548   0.01729   0.0542   0.9990   0.2237
  -8.000  -1.0526   0.02571   0.01756   0.0535   0.9961   0.2285
  -7.750  -1.0230   0.02625   0.01807   0.0531   0.9931   0.2342
  -7.500  -0.9887   0.02647   0.01817   0.0518   0.9855   0.2397
  -7.250  -0.9228   0.02693   0.01876   0.0442   0.9661   0.2494
  -7.000  -0.8807   0.02706   0.01875   0.0416   0.9534   0.2568
  -6.750  -0.8323   0.02672   0.01855   0.0374   0.9447   0.2643
  -6.500  -0.7830   0.02660   0.01840   0.0333   0.9375   0.2715
  -6.250  -0.7476   0.02605   0.01782   0.0320   0.9282   0.2777
  -6.000  -0.6966   0.02568   0.01754   0.0275   0.9217   0.2854
  -5.750  -0.6545   0.02515   0.01695   0.0251   0.9123   0.2938
  -5.500  -0.6120   0.02444   0.01637   0.0223   0.9039   0.3018
  -5.250  -0.5550   0.02380   0.01570   0.0170   0.8967   0.3125
  -5.000  -0.5201   0.02290   0.01492   0.0160   0.8849   0.3220
  -4.500  -0.4521   0.02099   0.01311   0.0149   0.8542   0.3424
  -3.750  -0.2335   0.01697   0.00793  -0.0093   0.5625   0.3947
  -3.500  -0.2045   0.01694   0.00781  -0.0096   0.5401   0.4067
  -3.250  -0.1803   0.01695   0.00771  -0.0089   0.5252   0.4199
  -3.000  -0.1511   0.01688   0.00763  -0.0093   0.5133   0.4342
  -2.750  -0.1246   0.01677   0.00754  -0.0091   0.5038   0.4494
  -2.500  -0.0931   0.01674   0.00745  -0.0100   0.4960   0.4666
  -2.250  -0.0667   0.01661   0.00740  -0.0098   0.4893   0.4858
  -2.000  -0.0408   0.01647   0.00736  -0.0095   0.4828   0.5078
  -1.750  -0.0129   0.01629   0.00729  -0.0096   0.4772   0.5369
  -1.500   0.0174   0.01606   0.00726  -0.0102   0.4717   0.5817
