  
       XFOIL         Version 6.99
  
 Calculated polar for: G14A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1230   0.02537   0.01889  -0.0394   0.9932   0.1747
 -12.750  -1.1184   0.02433   0.01797  -0.0377   0.9852   0.2073
 -12.500  -1.1035   0.02395   0.01759  -0.0368   0.9790   0.2307
 -12.250  -1.0890   0.02364   0.01724  -0.0352   0.9712   0.2465
 -12.000  -1.0594   0.02348   0.01702  -0.0363   0.9671   0.2613
 -11.750  -1.0463   0.02324   0.01671  -0.0340   0.9586   0.2709
 -11.500  -1.0179   0.02313   0.01647  -0.0346   0.9541   0.2819
 -11.250  -0.9954   0.02298   0.01634  -0.0339   0.9481   0.2899
 -11.000  -0.9735   0.02284   0.01606  -0.0331   0.9413   0.2982
 -10.750  -0.9399   0.02269   0.01590  -0.0344   0.9379   0.3062
 -10.500  -0.9203   0.02263   0.01577  -0.0330   0.9314   0.3132
 -10.250  -0.8977   0.02245   0.01550  -0.0322   0.9250   0.3203
 -10.000  -0.8627   0.02239   0.01545  -0.0336   0.9217   0.3279
  -9.750  -0.8286   0.02223   0.01511  -0.0349   0.9193   0.3361
  -9.500  -0.8197   0.02217   0.01511  -0.0314   0.9094   0.3404
  -9.250  -0.7867   0.02207   0.01497  -0.0324   0.9058   0.3477
  -9.000  -0.7523   0.02184   0.01463  -0.0337   0.9032   0.3556
  -8.750  -0.7118   0.02174   0.01459  -0.0360   0.9016   0.3631
  -8.250  -0.6767   0.02146   0.01416  -0.0322   0.8874   0.3751
  -8.000  -0.6363   0.02113   0.01387  -0.0345   0.8856   0.3808
  -7.750  -0.5966   0.02077   0.01342  -0.0367   0.8841   0.3868
  -7.000  -0.5185   0.01998   0.01256  -0.0357   0.8685   0.4018
  -6.750  -0.4786   0.01964   0.01211  -0.0380   0.8669   0.4083
  -6.500  -0.4341   0.01915   0.01161  -0.0413   0.8657   0.4140
  -6.000  -0.3975   0.01893   0.01139  -0.0375   0.8516   0.4242
  -5.750  -0.3583   0.01859   0.01094  -0.0397   0.8495   0.4307
  -5.500  -0.3138   0.01811   0.01055  -0.0429   0.8480   0.4368
  -5.250  -0.2711   0.01776   0.01017  -0.0457   0.8463   0.4436
  -5.000  -0.2761   0.01798   0.01034  -0.0393   0.8345   0.4480
  -4.750  -0.2365   0.01757   0.00998  -0.0416   0.8318   0.4544
  -4.500  -0.1948   0.01721   0.00963  -0.0441   0.8296   0.4614
  -4.250  -0.1543   0.01692   0.00925  -0.0465   0.8275   0.4690
  -4.000  -0.1539   0.01704   0.00947  -0.0412   0.8166   0.4735
  -3.750  -0.1169   0.01675   0.00920  -0.0429   0.8132   0.4809
  -3.500  -0.0781   0.01647   0.00885  -0.0449   0.8104   0.4888
  -3.000  -0.0361   0.01632   0.00884  -0.0422   0.7973   0.5026
  -2.750  -0.0001   0.01605   0.00857  -0.0437   0.7935   0.5112
  -2.500   0.0403   0.01575   0.00833  -0.0461   0.7905   0.5203
  -2.250   0.0488   0.01591   0.00848  -0.0423   0.7819   0.5285
  -2.000   0.0782   0.01570   0.00840  -0.0425   0.7766   0.5379
  -1.750   0.1151   0.01546   0.00816  -0.0442   0.7728   0.5498
  -1.500   0.1408   0.01539   0.00818  -0.0437   0.7672   0.5608
  -1.250   0.1567   0.01539   0.00827  -0.0413   0.7594   0.5726
  -1.000   0.1912   0.01516   0.00808  -0.0424   0.7546   0.5885
  -0.750   0.2202   0.01501   0.00801  -0.0424   0.7483   0.6049
  -0.500   0.2369   0.01495   0.00807  -0.0400   0.7396   0.6205
  -0.250   0.2733   0.01473   0.00790  -0.0413   0.7343   0.6402
   0.000   0.2904   0.01477   0.00804  -0.0391   0.7265   0.6588
   0.250   0.3130   0.01471   0.00807  -0.0378   0.7192   0.6779
   0.500   0.3509   0.01455   0.00793  -0.0394   0.7140   0.6978
   0.750   0.3613   0.01464   0.00814  -0.0358   0.7052   0.7152
   1.000   0.3892   0.01455   0.00810  -0.0355   0.6983   0.7336
   1.250   0.4198   0.01450   0.00808  -0.0358   0.6921   0.7514
   1.500   0.4329   0.01454   0.00823  -0.0326   0.6830   0.7676
   1.750   0.4697   0.01442   0.00814  -0.0341   0.6764   0.7830
   2.000   0.4836   0.01448   0.00832  -0.0311   0.6674   0.7987
   2.250   0.5117   0.01442   0.00827  -0.0308   0.6595   0.8148
   2.500   0.5336   0.01443   0.00836  -0.0294   0.6509   0.8302
   2.750   0.5606   0.01442   0.00842  -0.0290   0.6418   0.8442
   3.000   0.5873   0.01444   0.00849  -0.0285   0.6327   0.8591
   3.250   0.6108   0.01444   0.00853  -0.0274   0.6227   0.8751
   3.500   0.6411   0.01454   0.00869  -0.0277   0.6120   0.8883
   3.750   0.6788   0.01460   0.00874  -0.0295   0.6011   0.8995
   4.000   0.7017   0.01474   0.00895  -0.0285   0.5884   0.9142
   4.250   0.7421   0.01494   0.00916  -0.0310   0.5744   0.9227
   4.500   0.7739   0.01510   0.00930  -0.0318   0.5584   0.9340
   4.750   0.8090   0.01535   0.00954  -0.0334   0.5370   0.9424
   5.000   0.8375   0.01560   0.00974  -0.0337   0.5148   0.9528
   5.250   0.8660   0.01591   0.00998  -0.0342   0.4930   0.9637
   5.500   0.9001   0.01627   0.01026  -0.0360   0.4696   0.9720
   5.750   0.9303   0.01667   0.01061  -0.0372   0.4444   0.9828
   6.000   0.9630   0.01717   0.01100  -0.0392   0.4183   0.9928
   6.250   0.9898   0.01763   0.01137  -0.0402   0.3934   1.0000
   6.500   0.9688   0.01772   0.01138  -0.0320   0.3826   1.0000
   6.750   0.9587   0.01799   0.01159  -0.0256   0.3692   1.0000
   7.000   0.9546   0.01840   0.01191  -0.0204   0.3551   1.0000
   7.250   0.9534   0.01891   0.01232  -0.0158   0.3410   1.0000
   7.500   0.9540   0.01950   0.01281  -0.0116   0.3267   1.0000
   7.750   0.9568   0.02009   0.01336  -0.0080   0.3121   1.0000
   8.000   0.9606   0.02075   0.01398  -0.0046   0.2980   1.0000
   8.250   0.9641   0.02149   0.01467  -0.0013   0.2837   1.0000
   8.500   0.9674   0.02230   0.01542   0.0018   0.2692   1.0000
   8.750   0.9701   0.02322   0.01626   0.0049   0.2545   1.0000
   9.000   0.9729   0.02420   0.01719   0.0077   0.2386   1.0000
   9.250   0.9752   0.02529   0.01823   0.0104   0.2220   1.0000
   9.500   0.9768   0.02651   0.01940   0.0130   0.2039   1.0000
   9.750   0.9777   0.02787   0.02068   0.0155   0.1849   1.0000
  10.000   0.9773   0.02940   0.02212   0.0179   0.1668   1.0000
  10.250   0.9766   0.03106   0.02368   0.0201   0.1510   1.0000
  10.500   0.9769   0.03275   0.02530   0.0221   0.1382   1.0000
  10.750   0.9783   0.03445   0.02693   0.0239   0.1281   1.0000
  11.000   0.9784   0.03630   0.02866   0.0256   0.1204   1.0000
  11.250   0.9844   0.03779   0.03020   0.0268   0.1131   1.0000
  11.500   0.9869   0.03958   0.03191   0.0281   0.1076   1.0000
  11.750   0.9934   0.04113   0.03350   0.0292   0.1023   1.0000
  12.000   0.9973   0.04287   0.03513   0.0303   0.0981   1.0000
  12.250   1.0051   0.04440   0.03675   0.0311   0.0938   1.0000
  12.500   1.0117   0.04601   0.03833   0.0319   0.0903   1.0000
  12.750   1.0201   0.04750   0.03979   0.0327   0.0872   1.0000
  13.000   1.0279   0.04911   0.04147   0.0334   0.0838   1.0000
