1.0,0.0
0.984330756113,0.0058921376963
0.968574228977,0.0116547089427
0.952730418591,0.0172877137392
0.936799324955,0.0227911520859
0.92078094807,0.0281650239826
0.904675287935,0.0334093294295
0.88848234455,0.0385240684265
0.872202117915,0.0435092409736
0.855834608031,0.0483648470708
0.839379814896,0.0530908867181
0.822837738513,0.0576873599155
0.806208378879,0.0621542666631
0.789491735996,0.0664916069607
0.772687809863,0.0706993808085
0.75579660048,0.0747775882064
0.738818107847,0.0787262291544
0.721752331965,0.0825453036525
0.704599272833,0.0862348117007
0.687358930451,0.089794753299
0.67003130482,0.0932251284475
0.65271561879,0.0965052557914
0.63551109521,0.0996144539764
0.618417734083,0.102552723002
0.601435535407,0.105320062869
0.584564499182,0.107916473577
0.567804625409,0.110341955126
0.551155914088,0.112596507515
0.534618365218,0.114680130746
0.518191978799,0.116592824818
0.501876754832,0.11833458973
0.485672693317,0.119905425484
0.469579794253,0.121305332078
0.453598057641,0.122534309514
0.43772748348,0.12359235779
0.42196807177,0.124479476907
0.406319822512,0.125195666866
0.390782735706,0.125740927665
0.375356811351,0.126115259305
0.360042049447,0.126318661786
0.344838449995,0.126351135108
0.32982743439,0.126221974525
0.315090424027,0.125940475292
0.300627418906,0.125506637407
0.286438419027,0.124920460872
0.272523424389,0.124181945686
0.258882434994,0.123291091849
0.245515450841,0.122247899361
0.232422471929,0.121052368222
0.21960349826,0.119704498433
0.207058529832,0.118204289993
0.194787566647,0.116551742901
0.182790608704,0.114746857159
0.171067656002,0.112789632767
0.159618708543,0.110680069723
0.148443766325,0.108418168028
0.137542829349,0.106003927683
0.126915897616,0.103437348687
0.116562971124,0.10071843104
0.106484049875,0.0978471747422
0.0966791338669,0.0948235797936
0.0872529183149,0.0917151903705
0.0783100984322,0.0885895506493
0.0698506742188,0.0854466606299
0.0618746456748,0.0822865203125
0.0543820128001,0.0791091296969
0.0473727755948,0.0759144887833
0.0408469340588,0.0727025975715
0.0348044881921,0.0694734560617
0.0292454379947,0.0662270642537
0.0241697834667,0.0629634221476
0.019577524608,0.0596825297434
0.0154686614187,0.0563843870411
0.0118431938987,0.0530689940407
0.00870112204802,0.0497363507421
0.00604244586668,0.0463864571455
0.00386716535468,0.0430193132508
0.00217528051201,0.0396349190579
0.000966791338669,0.0362332745669
0.000241697834667,0.0328143797779
0.0,0.0293782346907
0.000248811873208,0.025923543329
0.000995247492832,0.0224490097163
0.00223930685887,0.0189546338526
0.00398098997133,0.0154404157379
0.0062202968302,0.0119063553723
0.00895722743549,0.00835245275571
0.0121917817872,0.00477870788814
0.0159239598853,0.00118512076959
0.0201537617299,-0.00242830859994
0.0248811873208,-0.00606158022044
0.0301062366582,-0.00971469409192
0.035828909742,-0.0133876502144
0.0420492065722,-0.0170804485878
0.0487671271488,-0.0207930892122
0.0559826714718,-0.0245255720876
0.0636958395413,-0.0282778972139
0.0719066313571,-0.0320500645913
0.0806150469194,-0.0358420742196
0.0898210862281,-0.0396539260988
0.0995247492832,-0.0434856202291
0.109591067427,-0.0472086019497
0.119885072002,-0.0506943166002
0.130406763008,-0.0539427641804
0.141156140445,-0.0569539446905
0.152133204313,-0.0597278581303
0.163337954613,-0.0622645045
0.174770391343,-0.0645638837995
0.186430514504,-0.0666259960287
0.198318324097,-0.0684508411878
0.21043382012,-0.0700384192767
0.222777002575,-0.0713887302953
0.235347871461,-0.0725017742438
0.248146426778,-0.0733775511221
0.261172668525,-0.0740160609302
0.274426596704,-0.0744173036681
0.287908211314,-0.0745812793357
0.301617512356,-0.0745079879332
0.315554499828,-0.0741974294605
0.329719173731,-0.0736496039176
0.344111534065,-0.0728645113045
0.358673657774,-0.0719396072097
0.3733476218,-0.0709723472217
0.388133426144,-0.0699627313405
0.403031070805,-0.068910759566
0.418040555784,-0.0678164318983
0.43316188108,-0.0666797483375
0.448395046694,-0.0655007088834
0.463740052625,-0.064279313536
0.479196898874,-0.0630155622955
0.49476558544,-0.0617094551618
0.510446112324,-0.0603609921348
0.526238479526,-0.0589701732147
0.542142687045,-0.0575369984013
0.558158734881,-0.0560614676947
0.574286623035,-0.0545435810949
0.590526351507,-0.0529833386018
0.606877920296,-0.0513807402156
0.623341329402,-0.0497357859361
0.639916578826,-0.0480484757635
0.656603668568,-0.0463188096976
0.673368018802,-0.0445397108615
0.690175049703,-0.0427041023781
0.707024761271,-0.0408119842475
0.723917153506,-0.0388633564697
0.740852226409,-0.0368582190446
0.757829979978,-0.0347965719723
0.774850414215,-0.0326784152528
0.791913529119,-0.030503748886
0.80901932469,-0.028272572872
0.826167800928,-0.0259848872107
0.843358957833,-0.0236406919022
0.860592795405,-0.0212399869465
0.877869313645,-0.0187827723435
0.895188512551,-0.0162690480933
0.912550392125,-0.0136988141958
0.929954952366,-0.0110720706511
0.947402193274,-0.00838881745922
0.964892114849,-0.00564905462005
0.982424717091,-0.00285278213364
1.0,0.0
