  
       XFOIL         Version 6.99
  
 Calculated polar for: G36A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.000   1.0055   0.01880   0.01202  -0.0775   0.4640   0.9937
   5.250   1.0444   0.01885   0.01208  -0.0804   0.4512   0.9999
   5.500   1.0500   0.01900   0.01217  -0.0765   0.4422   1.0000
   5.750   1.0512   0.01914   0.01236  -0.0717   0.4335   1.0000
   6.000   1.0531   0.01929   0.01248  -0.0670   0.4247   1.0000
   6.250   1.0552   0.01946   0.01268  -0.0624   0.4158   1.0000
   6.500   1.0581   0.01964   0.01287  -0.0580   0.4076   1.0000
   6.750   1.0624   0.01986   0.01307  -0.0539   0.3991   1.0000
   7.000   1.0634   0.02005   0.01331  -0.0492   0.3903   1.0000
   7.250   1.0680   0.02030   0.01354  -0.0452   0.3820   1.0000
   7.500   1.0685   0.02054   0.01383  -0.0404   0.3726   1.0000
   7.750   1.0717   0.02083   0.01410  -0.0362   0.3637   1.0000
   8.000   1.0726   0.02112   0.01444  -0.0316   0.3535   1.0000
   8.250   1.0744   0.02146   0.01480  -0.0273   0.3433   1.0000
   8.500   1.0748   0.02186   0.01519  -0.0228   0.3321   1.0000
   8.750   1.0757   0.02229   0.01566  -0.0184   0.3193   1.0000
   9.000   1.0753   0.02282   0.01619  -0.0140   0.3049   1.0000
   9.250   1.0738   0.02346   0.01681  -0.0096   0.2880   1.0000
   9.500   1.0702   0.02427   0.01756  -0.0050   0.2675   1.0000
   9.750   1.0627   0.02535   0.01853  -0.0001   0.2408   1.0000
  10.000   1.0509   0.02680   0.01981   0.0051   0.2077   1.0000
  10.250   1.0346   0.02869   0.02147   0.0103   0.1719   1.0000
  10.500   1.0201   0.03075   0.02333   0.0150   0.1456   1.0000
  10.750   1.0074   0.03289   0.02533   0.0190   0.1288   1.0000
  11.000   0.9991   0.03494   0.02732   0.0223   0.1179   1.0000
  11.250   0.9928   0.03698   0.02934   0.0251   0.1101   1.0000
  11.500   0.9856   0.03922   0.03154   0.0276   0.1043   1.0000
  11.750   0.9829   0.04126   0.03361   0.0297   0.0990   1.0000
  12.000   0.9805   0.04335   0.03570   0.0315   0.0950   1.0000
  12.250   0.9770   0.04561   0.03794   0.0332   0.0909   1.0000
  12.500   0.9786   0.04754   0.03993   0.0345   0.0869   1.0000
  12.750   0.9785   0.04963   0.04198   0.0358   0.0838   1.0000
  13.000   0.9813   0.05151   0.04386   0.0369   0.0808   1.0000
