  
       XFOIL         Version 6.99
  
 Calculated polar for: G60A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1836   0.03128   0.02381  -0.0277   1.0000   0.1066
 -12.750  -1.1869   0.03035   0.02286  -0.0230   1.0000   0.1112
 -12.500  -1.1898   0.02946   0.02195  -0.0181   1.0000   0.1166
 -12.250  -1.1922   0.02865   0.02114  -0.0132   1.0000   0.1231
 -12.000  -1.1949   0.02787   0.02039  -0.0081   1.0000   0.1306
 -11.750  -1.1956   0.02720   0.01973  -0.0032   1.0000   0.1402
 -11.500  -1.1953   0.02664   0.01916   0.0016   1.0000   0.1515
 -11.250  -1.1953   0.02615   0.01868   0.0066   1.0000   0.1624
 -11.000  -1.1959   0.02574   0.01830   0.0119   1.0000   0.1733
 -10.750  -1.1941   0.02543   0.01796   0.0168   1.0000   0.1830
 -10.500  -1.1907   0.02523   0.01766   0.0214   1.0000   0.1926
 -10.250  -1.1849   0.02493   0.01740   0.0255   1.0000   0.2004
 -10.000  -1.1769   0.02478   0.01711   0.0294   1.0000   0.2091
  -9.750  -1.1679   0.02451   0.01689   0.0329   1.0000   0.2160
  -9.500  -1.1580   0.02437   0.01665   0.0363   1.0000   0.2234
  -9.250  -1.1463   0.02412   0.01641   0.0393   1.0000   0.2299
  -9.000  -1.1347   0.02397   0.01623   0.0424   1.0000   0.2362
  -8.750  -1.1240   0.02388   0.01598   0.0457   1.0000   0.2429
  -8.500  -1.1094   0.02363   0.01583   0.0481   1.0000   0.2490
  -8.250  -1.0925   0.02368   0.01583   0.0502   0.9992   0.2559
  -8.000  -1.0594   0.02423   0.01634   0.0489   0.9949   0.2635
  -7.750  -1.0342   0.02448   0.01660   0.0493   0.9913   0.2700
  -7.250  -0.9425   0.02545   0.01754   0.0420   0.9666   0.2877
  -7.000  -0.9026   0.02566   0.01761   0.0398   0.9545   0.2971
  -6.750  -0.8576   0.02596   0.01802   0.0364   0.9483   0.3062
  -6.500  -0.8300   0.02572   0.01767   0.0367   0.9376   0.3143
  -6.250  -0.7988   0.02549   0.01754   0.0361   0.9294   0.3224
  -6.000  -0.7613   0.02548   0.01748   0.0344   0.9235   0.3309
  -5.750  -0.7314   0.02510   0.01709   0.0340   0.9154   0.3374
  -5.500  -0.6921   0.02493   0.01697   0.0319   0.9101   0.3452
  -5.250  -0.6640   0.02466   0.01661   0.0321   0.9019   0.3528
  -5.000  -0.6221   0.02426   0.01629   0.0295   0.8963   0.3609
  -4.750  -0.5755   0.02403   0.01604   0.0260   0.8933   0.3702
  -4.500  -0.5509   0.02344   0.01545   0.0269   0.8823   0.3775
  -4.250  -0.5052   0.02301   0.01507   0.0237   0.8790   0.3868
  -4.000  -0.4851   0.02255   0.01454   0.0256   0.8676   0.3951
  -3.750  -0.4372   0.02189   0.01402   0.0219   0.8640   0.4049
  -3.500  -0.4142   0.02135   0.01346   0.0233   0.8522   0.4135
  -3.250  -0.3683   0.02061   0.01282   0.0201   0.8477   0.4239
  -3.000  -0.3456   0.02001   0.01223   0.0217   0.8340   0.4333
  -2.750  -0.3168   0.01932   0.01160   0.0219   0.8204   0.4425
  -2.500  -0.2906   0.01867   0.01100   0.0228   0.8046   0.4525
  -2.250  -0.2653   0.01801   0.01038   0.0239   0.7835   0.4629
  -2.000  -0.2270   0.01713   0.00954   0.0226   0.7607   0.4752
  -1.750  -0.1639   0.01588   0.00829   0.0164   0.7281   0.4917
  -1.500  -0.0578   0.01451   0.00670   0.0011   0.6768   0.5166
  -1.250  -0.0035   0.01430   0.00628  -0.0043   0.6341   0.5381
  -1.000   0.0289   0.01427   0.00618  -0.0054   0.6073   0.5622
  -0.750   0.0558   0.01415   0.00615  -0.0053   0.5876   0.5953
   0.000   0.3407   0.01686   0.00958  -0.0460   0.5347   0.8866
   0.250   0.3781   0.01760   0.01025  -0.0474   0.5254   0.9030
   0.500   0.4445   0.01845   0.01095  -0.0551   0.5161   0.9111
   0.750   0.4860   0.01903   0.01150  -0.0577   0.5082   0.9224
   1.000   0.5439   0.01961   0.01195  -0.0638   0.5005   0.9303
   1.250   0.5930   0.02007   0.01237  -0.0682   0.4936   0.9387
   1.500   0.6456   0.02041   0.01270  -0.0734   0.4869   0.9462
   1.750   0.6937   0.02074   0.01296  -0.0778   0.4813   0.9537
   2.000   0.7563   0.02103   0.01318  -0.0854   0.4751   0.9594
   2.250   0.7957   0.02121   0.01340  -0.0880   0.4693   0.9681
   2.500   0.8472   0.02126   0.01344  -0.0933   0.4640   0.9743
   2.750   0.9005   0.02154   0.01362  -0.0991   0.4583   0.9812
   3.000   0.9550   0.02148   0.01360  -0.1052   0.4530   0.9879
   3.250   1.0039   0.02135   0.01353  -0.1102   0.4476   0.9954
   3.500   1.0512   0.02126   0.01345  -0.1148   0.4426   1.0000
   3.750   1.0844   0.02158   0.01372  -0.1166   0.4386   1.0000
   4.000   1.1132   0.02194   0.01410  -0.1174   0.4343   1.0000
   4.250   1.1195   0.02203   0.01429  -0.1133   0.4299   1.0000
   4.500   1.1290   0.02212   0.01441  -0.1098   0.4246   1.0000
   4.750   1.1484   0.02228   0.01449  -0.1085   0.4185   1.0000
   5.000   1.1616   0.02249   0.01475  -0.1059   0.4132   1.0000
   5.250   1.1630   0.02253   0.01488  -0.1007   0.4080   1.0000
   5.500   1.1724   0.02261   0.01497  -0.0973   0.4025   1.0000
   5.750   1.1998   0.02289   0.01514  -0.0977   0.3964   1.0000
   6.000   1.1958   0.02293   0.01532  -0.0914   0.3919   1.0000
   6.250   1.2002   0.02302   0.01551  -0.0869   0.3868   1.0000
   6.500   1.2083   0.02308   0.01557  -0.0832   0.3814   1.0000
   6.750   1.2244   0.02328   0.01571  -0.0813   0.3756   1.0000
   7.000   1.2199   0.02334   0.01592  -0.0750   0.3704   1.0000
   7.250   1.2233   0.02343   0.01607  -0.0704   0.3648   1.0000
   7.500   1.2335   0.02354   0.01615  -0.0672   0.3596   1.0000
   7.750   1.2378   0.02372   0.01641  -0.0629   0.3542   1.0000
   8.000   1.2379   0.02386   0.01666  -0.0578   0.3484   1.0000
   8.250   1.2416   0.02397   0.01680  -0.0534   0.3427   1.0000
   8.500   1.2473   0.02416   0.01700  -0.0495   0.3369   1.0000
   8.750   1.2455   0.02436   0.01735  -0.0442   0.3302   1.0000
   9.000   1.2466   0.02453   0.01755  -0.0394   0.3235   1.0000
   9.250   1.2474   0.02479   0.01790  -0.0348   0.3159   1.0000
   9.500   1.2468   0.02507   0.01824  -0.0299   0.3073   1.0000
   9.750   1.2467   0.02541   0.01865  -0.0252   0.2975   1.0000
  10.000   1.2440   0.02584   0.01906  -0.0202   0.2866   1.0000
  10.250   1.2421   0.02637   0.01966  -0.0155   0.2723   1.0000
  10.500   1.2355   0.02713   0.02038  -0.0102   0.2536   1.0000
  10.750   1.2269   0.02814   0.02133  -0.0048   0.2275   1.0000
  11.000   1.2106   0.02965   0.02268   0.0012   0.1971   1.0000
  11.250   1.1898   0.03163   0.02448   0.0075   0.1676   1.0000
  11.500   1.1687   0.03389   0.02660   0.0132   0.1464   1.0000
  11.750   1.1497   0.03626   0.02889   0.0181   0.1323   1.0000
  12.000   1.1315   0.03882   0.03142   0.0225   0.1232   1.0000
  12.250   1.1190   0.04123   0.03387   0.0258   0.1168   1.0000
  12.500   1.1016   0.04424   0.03686   0.0290   0.1113   1.0000
  12.750   1.0915   0.04692   0.03961   0.0312   0.1067   1.0000
  13.000   1.0754   0.05033   0.04301   0.0332   0.1028   1.0000
