  
       XFOIL         Version 6.99
  
 Calculated polar for: G30A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2449   0.02750   0.02065  -0.0224   1.0000   0.1284
 -12.750  -1.2699   0.02642   0.01967  -0.0141   1.0000   0.1470
 -12.500  -1.2912   0.02542   0.01884  -0.0060   1.0000   0.1754
 -12.250  -1.2982   0.02475   0.01827  -0.0002   1.0000   0.2039
 -12.000  -1.2973   0.02442   0.01796   0.0044   1.0000   0.2229
 -11.750  -1.2913   0.02423   0.01771   0.0082   1.0000   0.2359
 -11.500  -1.2832   0.02411   0.01745   0.0117   1.0000   0.2470
 -11.250  -1.2741   0.02408   0.01743   0.0151   1.0000   0.2553
 -11.000  -1.2639   0.02397   0.01716   0.0182   1.0000   0.2630
 -10.750  -1.2516   0.02400   0.01722   0.0210   1.0000   0.2691
 -10.500  -1.2403   0.02398   0.01706   0.0240   1.0000   0.2758
 -10.250  -1.2269   0.02394   0.01698   0.0265   1.0000   0.2813
 -10.000  -1.2128   0.02406   0.01710   0.0290   1.0000   0.2866
  -9.750  -1.1967   0.02425   0.01713   0.0310   0.9991   0.2932
  -9.500  -1.1531   0.02523   0.01811   0.0277   0.9928   0.2992
  -9.250  -1.0897   0.02622   0.01902   0.0209   0.9742   0.3073
  -9.000  -1.0542   0.02649   0.01915   0.0193   0.9656   0.3135
  -8.750  -1.0182   0.02681   0.01953   0.0177   0.9592   0.3181
  -8.500  -0.9878   0.02700   0.01966   0.0172   0.9520   0.3234
  -8.250  -0.9607   0.02713   0.01955   0.0173   0.9454   0.3293
  -8.000  -0.9170   0.02747   0.02005   0.0142   0.9418   0.3347
  -7.750  -0.8978   0.02731   0.01987   0.0159   0.9329   0.3394
  -7.500  -0.8609   0.02745   0.01986   0.0141   0.9288   0.3452
  -7.250  -0.8425   0.02703   0.01932   0.0158   0.9203   0.3485
  -7.000  -0.8050   0.02675   0.01908   0.0138   0.9158   0.3518
  -6.750  -0.7622   0.02671   0.01903   0.0109   0.9131   0.3556
  -6.500  -0.7461   0.02635   0.01861   0.0131   0.9033   0.3589
  -6.250  -0.7094   0.02619   0.01832   0.0114   0.8993   0.3637
  -6.000  -0.6726   0.02593   0.01796   0.0097   0.8957   0.3679
  -5.750  -0.6521   0.02551   0.01759   0.0110   0.8864   0.3711
  -5.500  -0.6115   0.02526   0.01734   0.0086   0.8831   0.3751
  -5.250  -0.5729   0.02501   0.01704   0.0066   0.8797   0.3797
  -5.000  -0.5554   0.02470   0.01664   0.0087   0.8694   0.3835
  -4.750  -0.5142   0.02424   0.01612   0.0062   0.8665   0.3880
  -4.500  -0.4686   0.02379   0.01574   0.0030   0.8646   0.3926
  -4.250  -0.4551   0.02353   0.01548   0.0058   0.8528   0.3959
  -4.000  -0.4145   0.02311   0.01502   0.0035   0.8501   0.4008
  -3.750  -0.3737   0.02274   0.01454   0.0013   0.8481   0.4056
  -3.500  -0.3580   0.02235   0.01422   0.0037   0.8363   0.4092
  -3.250  -0.3166   0.02183   0.01375   0.0013   0.8336   0.4142
  -3.000  -0.2738   0.02129   0.01321  -0.0013   0.8317   0.4192
  -2.500  -0.2187   0.02049   0.01238  -0.0008   0.8170   0.4281
  -2.250  -0.1752   0.01980   0.01177  -0.0034   0.8152   0.4335
  -1.750  -0.1184   0.01894   0.01090  -0.0030   0.8007   0.4430
  -1.500  -0.0750   0.01817   0.01017  -0.0056   0.7984   0.4488
  -1.000  -0.0117   0.01717   0.00927  -0.0064   0.7831   0.4596
  -0.750   0.0371   0.01645   0.00852  -0.0101   0.7797   0.4661
  -0.500   0.0611   0.01609   0.00826  -0.0091   0.7666   0.4713
  -0.250   0.1075   0.01547   0.00769  -0.0125   0.7591   0.4792
   0.250   0.1813   0.01467   0.00695  -0.0157   0.7319   0.4937
   0.500   0.2216   0.01435   0.00661  -0.0181   0.7166   0.5027
   0.750   0.2617   0.01406   0.00635  -0.0204   0.7000   0.5128
   1.000   0.2977   0.01391   0.00617  -0.0221   0.6826   0.5246
   1.250   0.3297   0.01378   0.00608  -0.0229   0.6652   0.5377
   1.500   0.3578   0.01372   0.00605  -0.0230   0.6481   0.5545
   1.750   0.3833   0.01365   0.00605  -0.0225   0.6320   0.5796
   2.000   0.3972   0.01352   0.00614  -0.0196   0.6162   0.6219
   2.250   0.4915   0.01355   0.00705  -0.0334   0.5955   0.8313
   2.500   0.5782   0.01444   0.00794  -0.0454   0.5751   0.8948
   2.750   0.6130   0.01503   0.00850  -0.0465   0.5594   0.9188
   3.000   0.6492   0.01564   0.00906  -0.0479   0.5444   0.9351
   3.250   0.6996   0.01625   0.00960  -0.0525   0.5294   0.9449
   3.500   0.7445   0.01677   0.01003  -0.0561   0.5160   0.9546
   3.750   0.7823   0.01723   0.01045  -0.0582   0.5030   0.9655
   4.000   0.8341   0.01761   0.01082  -0.0635   0.4894   0.9722
   4.250   0.8774   0.01803   0.01116  -0.0670   0.4778   0.9804
   4.500   0.9257   0.01826   0.01137  -0.0717   0.4654   0.9863
   4.750   0.9657   0.01849   0.01161  -0.0746   0.4525   0.9935
   5.000   1.0094   0.01862   0.01169  -0.0785   0.4380   1.0000
   5.250   1.0122   0.01877   0.01181  -0.0740   0.4282   1.0000
   5.500   1.0173   0.01896   0.01199  -0.0699   0.4189   1.0000
   5.750   1.0216   0.01913   0.01214  -0.0657   0.4099   1.0000
   6.000   1.0293   0.01936   0.01236  -0.0621   0.4016   1.0000
   6.250   1.0329   0.01954   0.01256  -0.0578   0.3929   1.0000
   6.500   1.0396   0.01978   0.01277  -0.0541   0.3843   1.0000
   6.750   1.0424   0.01998   0.01301  -0.0496   0.3756   1.0000
   7.000   1.0493   0.02026   0.01323  -0.0460   0.3671   1.0000
   7.250   1.0507   0.02048   0.01352  -0.0414   0.3581   1.0000
   7.500   1.0592   0.02079   0.01376  -0.0381   0.3503   1.0000
   7.750   1.0609   0.02105   0.01412  -0.0336   0.3414   1.0000
   8.250   1.0714   0.02171   0.01481  -0.0261   0.3243   1.0000
   8.750   1.0806   0.02248   0.01563  -0.0186   0.3061   1.0000
   9.000   1.0839   0.02296   0.01608  -0.0148   0.2961   1.0000
   9.250   1.0878   0.02344   0.01661  -0.0111   0.2855   1.0000
   9.500   1.0907   0.02402   0.01720  -0.0074   0.2735   1.0000
   9.750   1.0923   0.02470   0.01788  -0.0037   0.2609   1.0000
  10.000   1.0920   0.02550   0.01867   0.0002   0.2451   1.0000
  10.250   1.0910   0.02645   0.01959   0.0040   0.2259   1.0000
  10.500   1.0849   0.02773   0.02078   0.0082   0.2016   1.0000
  10.750   1.0746   0.02941   0.02230   0.0125   0.1717   1.0000
  11.000   1.0613   0.03148   0.02418   0.0168   0.1436   1.0000
  11.250   1.0509   0.03359   0.02616   0.0204   0.1258   1.0000
  11.500   1.0411   0.03582   0.02831   0.0236   0.1137   1.0000
  11.750   1.0327   0.03811   0.03056   0.0263   0.1058   1.0000
  12.000   1.0280   0.04027   0.03274   0.0285   0.0994   1.0000
  12.250   1.0199   0.04281   0.03524   0.0306   0.0949   1.0000
  12.500   1.0176   0.04501   0.03749   0.0322   0.0906   1.0000
  12.750   1.0149   0.04734   0.03983   0.0336   0.0867   1.0000
  13.000   1.0106   0.04981   0.04225   0.0350   0.0837   1.0000
