  
       XFOIL         Version 6.99
  
 Calculated polar for: G20A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1101   0.02869   0.02165  -0.0371   1.0000   0.1115
 -12.500  -1.1324   0.02546   0.01864  -0.0295   0.9894   0.1474
 -12.250  -1.1411   0.02407   0.01762  -0.0254   0.9817   0.2033
 -12.000  -1.1357   0.02345   0.01715  -0.0222   0.9739   0.2439
 -11.750  -1.1122   0.02341   0.01712  -0.0220   0.9690   0.2688
 -11.500  -1.0959   0.02337   0.01702  -0.0201   0.9626   0.2827
 -11.250  -1.0718   0.02342   0.01693  -0.0197   0.9571   0.2953
 -11.000  -1.0382   0.02368   0.01713  -0.0209   0.9537   0.3062
 -10.750  -1.0260   0.02363   0.01700  -0.0181   0.9459   0.3129
 -10.500  -0.9963   0.02384   0.01718  -0.0185   0.9413   0.3209
 -10.250  -0.9618   0.02397   0.01717  -0.0198   0.9383   0.3293
 -10.000  -0.9486   0.02412   0.01734  -0.0170   0.9303   0.3345
  -9.750  -0.9212   0.02420   0.01728  -0.0169   0.9255   0.3417
  -9.500  -0.8846   0.02418   0.01723  -0.0186   0.9228   0.3478
  -9.000  -0.8424   0.02428   0.01722  -0.0160   0.9103   0.3585
  -8.750  -0.8091   0.02408   0.01690  -0.0171   0.9071   0.3643
  -8.500  -0.7671   0.02419   0.01710  -0.0196   0.9052   0.3708
  -8.250  -0.7615   0.02427   0.01712  -0.0155   0.8955   0.3759
  -8.000  -0.7329   0.02409   0.01681  -0.0156   0.8914   0.3824
  -7.750  -0.6922   0.02384   0.01662  -0.0180   0.8893   0.3870
  -7.500  -0.6521   0.02355   0.01628  -0.0203   0.8876   0.3913
  -7.250  -0.6498   0.02351   0.01616  -0.0156   0.8767   0.3946
  -7.000  -0.6174   0.02319   0.01568  -0.0165   0.8734   0.3990
  -6.750  -0.5779   0.02265   0.01512  -0.0188   0.8715   0.4028
  -6.500  -0.5367   0.02226   0.01475  -0.0213   0.8701   0.4065
  -5.750  -0.4614   0.02165   0.01391  -0.0196   0.8539   0.4187
  -5.500  -0.4195   0.02106   0.01334  -0.0223   0.8526   0.4226
  -5.250  -0.3755   0.02060   0.01290  -0.0253   0.8516   0.4268
  -4.250  -0.2520   0.01935   0.01154  -0.0273   0.8345   0.4436
  -4.000  -0.2041   0.01890   0.01113  -0.0311   0.8336   0.4485
  -3.000  -0.0680   0.01769   0.00991  -0.0357   0.8161   0.4669
  -2.500  -0.0273   0.01746   0.00966  -0.0326   0.8015   0.4760
  -2.250   0.0224   0.01697   0.00919  -0.0368   0.7993   0.4813
  -2.000   0.0742   0.01649   0.00876  -0.0415   0.7972   0.4869
  -1.750   0.0743   0.01660   0.00890  -0.0359   0.7856   0.4909
  -1.500   0.1204   0.01620   0.00846  -0.0394   0.7817   0.4976
  -1.250   0.1630   0.01580   0.00813  -0.0422   0.7766   0.5037
  -1.000   0.1772   0.01573   0.00811  -0.0394   0.7669   0.5088
  -0.750   0.2229   0.01539   0.00775  -0.0428   0.7622   0.5164
  -0.500   0.2403   0.01530   0.00774  -0.0406   0.7531   0.5226
  -0.250   0.2738   0.01506   0.00755  -0.0416   0.7461   0.5306
   0.000   0.3099   0.01486   0.00735  -0.0432   0.7396   0.5397
   0.250   0.3263   0.01475   0.00736  -0.0409   0.7298   0.5478
   0.500   0.3699   0.01447   0.00710  -0.0439   0.7235   0.5604
   0.750   0.3779   0.01445   0.00721  -0.0398   0.7129   0.5717
   1.000   0.4157   0.01418   0.00702  -0.0417   0.7056   0.5893
   1.250   0.4256   0.01413   0.00713  -0.0380   0.6952   0.6080
   1.500   0.4588   0.01387   0.00700  -0.0389   0.6871   0.6390
   1.750   0.4673   0.01376   0.00714  -0.0348   0.6763   0.6759
   2.000   0.5017   0.01352   0.00713  -0.0358   0.6679   0.7344
   2.250   0.5171   0.01352   0.00741  -0.0329   0.6563   0.7903
   2.500   0.5590   0.01359   0.00761  -0.0354   0.6460   0.8385
   2.750   0.6008   0.01380   0.00789  -0.0379   0.6337   0.8696
   3.000   0.6358   0.01405   0.00819  -0.0391   0.6208   0.8941
   3.250   0.6811   0.01434   0.00847  -0.0425   0.6074   0.9098
   3.500   0.7272   0.01465   0.00872  -0.0460   0.5932   0.9213
   3.750   0.7569   0.01499   0.00907  -0.0462   0.5778   0.9349
