  
       XFOIL         Version 6.99
  
 Calculated polar for: G47A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.000  -0.7401   0.02603   0.01783   0.0204   0.9173   0.3091
  -5.750  -0.7144   0.02574   0.01756   0.0208   0.9085   0.3139
  -5.500  -0.6779   0.02564   0.01742   0.0193   0.9035   0.3201
  -5.250  -0.6379   0.02545   0.01719   0.0170   0.8993   0.3265
  -5.000  -0.6141   0.02505   0.01685   0.0179   0.8901   0.3316
  -4.750  -0.5712   0.02486   0.01664   0.0152   0.8867   0.3389
  -4.250  -0.5087   0.02408   0.01589   0.0142   0.8727   0.3514
  -4.000  -0.4658   0.02377   0.01558   0.0116   0.8700   0.3596
  -3.750  -0.4472   0.02337   0.01513   0.0136   0.8588   0.3656
  -3.500  -0.4047   0.02284   0.01471   0.0110   0.8554   0.3731
  -3.250  -0.3622   0.02240   0.01425   0.0085   0.8527   0.3818
  -3.000  -0.3425   0.02188   0.01377   0.0104   0.8405   0.3884
  -2.750  -0.2992   0.02126   0.01322   0.0077   0.8376   0.3970
  -2.500  -0.2802   0.02086   0.01280   0.0099   0.8252   0.4041
  -2.250  -0.2378   0.02013   0.01218   0.0074   0.8216   0.4127
  -1.750  -0.1761   0.01890   0.01101   0.0072   0.8044   0.4302
  -1.500  -0.1539   0.01834   0.01054   0.0088   0.7909   0.4385
  -1.250  -0.1153   0.01758   0.00978   0.0074   0.7851   0.4491
  -1.000  -0.0887   0.01696   0.00929   0.0081   0.7687   0.4589
  -0.750  -0.0537   0.01632   0.00864   0.0072   0.7519   0.4709
  -0.500  -0.0079   0.01548   0.00789   0.0042   0.7340   0.4850
  -0.250   0.0531   0.01456   0.00700  -0.0019   0.7124   0.5041
   0.000   0.1114   0.01394   0.00634  -0.0077   0.6824   0.5275
   0.250   0.1608   0.01361   0.00597  -0.0120   0.6542   0.5588
   0.500   0.1873   0.01339   0.00591  -0.0117   0.6308   0.6069
   1.000   0.4113   0.01493   0.00822  -0.0459   0.5781   0.8862
   1.250   0.4513   0.01571   0.00890  -0.0479   0.5634   0.9050
   1.500   0.4948   0.01642   0.00946  -0.0507   0.5499   0.9191
   1.750   0.5360   0.01704   0.01002  -0.0532   0.5377   0.9312
   2.250   0.6286   0.01813   0.01095  -0.0606   0.5161   0.9497
   2.500   0.6899   0.01855   0.01131  -0.0677   0.5055   0.9545
   2.750   0.7342   0.01892   0.01164  -0.0712   0.4964   0.9633
   3.000   0.7885   0.01922   0.01187  -0.0769   0.4875   0.9688
   3.250   0.8336   0.01943   0.01210  -0.0808   0.4791   0.9767
   3.500   0.8910   0.01975   0.01228  -0.0873   0.4709   0.9817
   3.750   0.9300   0.01974   0.01237  -0.0900   0.4631   0.9885
   4.000   0.9766   0.01983   0.01244  -0.0943   0.4558   0.9943
   4.250   1.0329   0.01993   0.01250  -0.1008   0.4477   0.9999
   4.500   1.0410   0.02004   0.01267  -0.0972   0.4413   1.0000
   4.750   1.0548   0.02019   0.01277  -0.0947   0.4343   1.0000
   5.000   1.0646   0.02037   0.01296  -0.0915   0.4269   1.0000
   5.250   1.0674   0.02045   0.01308  -0.0868   0.4197   1.0000
   5.500   1.0852   0.02066   0.01320  -0.0852   0.4125   1.0000
   5.750   1.0900   0.02081   0.01344  -0.0809   0.4065   1.0000
   6.000   1.0955   0.02094   0.01361  -0.0768   0.3999   1.0000
   6.250   1.1102   0.02113   0.01371  -0.0745   0.3929   1.0000
   6.500   1.1115   0.02128   0.01396  -0.0696   0.3865   1.0000
   6.750   1.1151   0.02141   0.01414  -0.0651   0.3797   1.0000
   7.000   1.1289   0.02163   0.01425  -0.0627   0.3725   1.0000
   7.250   1.1267   0.02178   0.01455  -0.0572   0.3661   1.0000
   7.500   1.1319   0.02195   0.01477  -0.0532   0.3598   1.0000
   7.750   1.1430   0.02219   0.01494  -0.0503   0.3531   1.0000
   8.000   1.1427   0.02239   0.01528  -0.0453   0.3463   1.0000
   8.250   1.1471   0.02261   0.01553  -0.0412   0.3397   1.0000
   8.500   1.1523   0.02287   0.01580  -0.0373   0.3326   1.0000
   8.750   1.1527   0.02313   0.01616  -0.0325   0.3242   1.0000
   9.000   1.1575   0.02345   0.01643  -0.0287   0.3170   1.0000
   9.250   1.1577   0.02378   0.01689  -0.0241   0.3072   1.0000
   9.500   1.1595   0.02419   0.01727  -0.0198   0.2983   1.0000
   9.750   1.1599   0.02464   0.01779  -0.0155   0.2864   1.0000
  10.000   1.1613   0.02517   0.01836  -0.0114   0.2743   1.0000
  10.250   1.1600   0.02583   0.01902  -0.0070   0.2598   1.0000
  10.500   1.1565   0.02667   0.01983  -0.0025   0.2407   1.0000
  10.750   1.1483   0.02783   0.02089   0.0025   0.2175   1.0000
  11.000   1.1360   0.02937   0.02228   0.0076   0.1880   1.0000
  11.250   1.1206   0.03128   0.02402   0.0127   0.1603   1.0000
  11.500   1.1048   0.03345   0.02605   0.0174   0.1394   1.0000
  11.750   1.0911   0.03569   0.02821   0.0215   0.1257   1.0000
  12.000   1.0791   0.03801   0.03049   0.0249   0.1175   1.0000
  12.250   1.0688   0.04041   0.03287   0.0279   0.1103   1.0000
  12.500   1.0601   0.04286   0.03535   0.0303   0.1051   1.0000
  12.750   1.0520   0.04543   0.03793   0.0324   0.1002   1.0000
  13.000   1.0427   0.04821   0.04069   0.0342   0.0969   1.0000
