  
       XFOIL         Version 6.99
  
 Calculated polar for: G05A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -0.9125   0.02228   0.01601  -0.0714   0.9657   0.2047
 -12.750  -0.8908   0.02092   0.01470  -0.0733   0.9531   0.2350
 -12.500  -0.8660   0.02004   0.01384  -0.0747   0.9415   0.2564
 -12.250  -0.8359   0.01941   0.01315  -0.0764   0.9328   0.2740
 -12.000  -0.8164   0.01905   0.01269  -0.0756   0.9191   0.2870
 -11.750  -0.7983   0.01883   0.01235  -0.0743   0.9076   0.2982
 -11.500  -0.7786   0.01867   0.01215  -0.0731   0.8975   0.3077
 -11.250  -0.7654   0.01860   0.01192  -0.0706   0.8876   0.3167
 -11.000  -0.7454   0.01852   0.01184  -0.0692   0.8796   0.3245
 -10.750  -0.7281   0.01849   0.01166  -0.0674   0.8727   0.3329
 -10.500  -0.7108   0.01843   0.01158  -0.0655   0.8649   0.3398
 -10.250  -0.6907   0.01842   0.01150  -0.0640   0.8585   0.3473
 -10.000  -0.6724   0.01836   0.01126  -0.0623   0.8533   0.3547
  -9.750  -0.6509   0.01832   0.01129  -0.0611   0.8475   0.3611
  -9.500  -0.6321   0.01831   0.01119  -0.0595   0.8419   0.3685
  -9.250  -0.6098   0.01821   0.01102  -0.0584   0.8372   0.3759
  -9.000  -0.5854   0.01824   0.01104  -0.0576   0.8330   0.3837
  -8.750  -0.5720   0.01831   0.01098  -0.0551   0.8275   0.3914
  -8.500  -0.5456   0.01821   0.01099  -0.0547   0.8231   0.3988
  -8.250  -0.5236   0.01820   0.01091  -0.0536   0.8189   0.4065
  -8.000  -0.4994   0.01801   0.01062  -0.0529   0.8152   0.4127
  -7.750  -0.4724   0.01789   0.01053  -0.0527   0.8116   0.4180
  -7.500  -0.4518   0.01783   0.01046  -0.0514   0.8068   0.4239
  -7.250  -0.4322   0.01778   0.01027  -0.0500   0.8025   0.4297
  -7.000  -0.4043   0.01754   0.01010  -0.0500   0.7989   0.4350
  -6.750  -0.3775   0.01744   0.00997  -0.0497   0.7955   0.4409
  -6.500  -0.3522   0.01739   0.00979  -0.0492   0.7924   0.4474
  -6.250  -0.3303   0.01728   0.00973  -0.0482   0.7882   0.4526
  -6.000  -0.3070   0.01725   0.00975  -0.0474   0.7841   0.4582
  -5.750  -0.2839   0.01722   0.00968  -0.0466   0.7802   0.4648
  -5.500  -0.2586   0.01710   0.00952  -0.0461   0.7767   0.4709
  -5.250  -0.2302   0.01700   0.00944  -0.0461   0.7736   0.4768
