  
       XFOIL         Version 6.99
  
 Calculated polar for: G61A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2359   0.03077   0.02348  -0.0251   1.0000   0.1282
 -12.750  -1.2393   0.03007   0.02281  -0.0202   1.0000   0.1335
 -12.500  -1.2407   0.02947   0.02213  -0.0153   1.0000   0.1407
 -12.250  -1.2433   0.02898   0.02164  -0.0101   1.0000   0.1468
 -12.000  -1.2440   0.02855   0.02111  -0.0050   1.0000   0.1536
 -11.750  -1.2460   0.02821   0.02078   0.0004   1.0000   0.1592
 -11.500  -1.2476   0.02798   0.02036   0.0059   1.0000   0.1655
 -11.250  -1.2432   0.02760   0.02007   0.0101   1.0000   0.1709
 -11.000  -1.2381   0.02738   0.01975   0.0143   1.0000   0.1770
 -10.750  -1.2300   0.02704   0.01935   0.0179   1.0000   0.1825
 -10.500  -1.2211   0.02681   0.01913   0.0214   1.0000   0.1876
 -10.250  -1.2132   0.02665   0.01882   0.0252   1.0000   0.1933
 -10.000  -1.2007   0.02629   0.01847   0.0280   1.0000   0.1982
  -9.750  -1.1885   0.02608   0.01825   0.0309   1.0000   0.2027
  -9.500  -1.1770   0.02590   0.01797   0.0340   1.0000   0.2078
  -9.250  -1.1636   0.02560   0.01759   0.0367   1.0000   0.2124
  -9.000  -1.1489   0.02536   0.01741   0.0391   1.0000   0.2171
  -8.750  -1.1350   0.02519   0.01719   0.0417   1.0000   0.2217
  -8.500  -1.1220   0.02503   0.01690   0.0445   1.0000   0.2263
  -8.250  -1.1036   0.02470   0.01660   0.0461   0.9999   0.2308
  -8.000  -1.0761   0.02500   0.01693   0.0460   0.9971   0.2360
  -7.750  -1.0426   0.02586   0.01769   0.0448   0.9931   0.2423
  -7.500  -1.0195   0.02550   0.01731   0.0455   0.9890   0.2473
  -7.250  -0.9800   0.02635   0.01822   0.0430   0.9832   0.2540
  -6.750  -0.8957   0.02679   0.01864   0.0373   0.9604   0.2697
  -6.500  -0.8532   0.02677   0.01858   0.0345   0.9483   0.2770
  -6.250  -0.8178   0.02640   0.01816   0.0331   0.9380   0.2830
  -5.750  -0.7423   0.02608   0.01787   0.0294   0.9230   0.2964
  -5.500  -0.7083   0.02573   0.01753   0.0283   0.9154   0.3032
  -5.250  -0.6710   0.02550   0.01735   0.0266   0.9092   0.3105
  -4.750  -0.6017   0.02484   0.01672   0.0243   0.8954   0.3262
  -4.500  -0.5559   0.02465   0.01651   0.0211   0.8921   0.3363
  -4.250  -0.5307   0.02403   0.01595   0.0218   0.8813   0.3442
  -4.000  -0.4855   0.02364   0.01559   0.0188   0.8777   0.3546
  -3.750  -0.4611   0.02307   0.01503   0.0198   0.8671   0.3632
  -3.500  -0.4185   0.02253   0.01456   0.0173   0.8628   0.3744
  -3.250  -0.3937   0.02191   0.01397   0.0183   0.8516   0.3842
  -3.000  -0.3507   0.02121   0.01334   0.0158   0.8465   0.3960
  -2.750  -0.3272   0.02056   0.01272   0.0171   0.8333   0.4055
  -2.250  -0.2722   0.01913   0.01145   0.0184   0.8058   0.4286
  -2.000  -0.2528   0.01850   0.01088   0.0207   0.7828   0.4403
  -1.500  -0.1646   0.01634   0.00879   0.0160   0.7254   0.4735
  -1.250  -0.0581   0.01463   0.00692   0.0012   0.6759   0.5044
  -1.000  -0.0028   0.01430   0.00639  -0.0042   0.6295   0.5343
  -0.750   0.0265   0.01418   0.00627  -0.0045   0.6011   0.5690
  -0.500   0.0487   0.01394   0.00625  -0.0033   0.5808   0.6288
