  
       XFOIL         Version 6.99
  
 Calculated polar for: G74A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1878   0.03206   0.02459  -0.0275   1.0000   0.1076
 -12.750  -1.1879   0.03132   0.02386  -0.0231   1.0000   0.1113
 -12.500  -1.1856   0.03070   0.02311  -0.0189   1.0000   0.1160
 -12.250  -1.1856   0.02999   0.02246  -0.0144   1.0000   0.1201
 -12.000  -1.1838   0.02948   0.02188  -0.0099   1.0000   0.1256
 -11.750  -1.1820   0.02891   0.02131  -0.0054   1.0000   0.1306
 -11.500  -1.1810   0.02853   0.02088  -0.0006   1.0000   0.1367
 -11.250  -1.1784   0.02807   0.02039   0.0039   1.0000   0.1425
 -11.000  -1.1774   0.02780   0.02010   0.0089   1.0000   0.1482
 -10.750  -1.1746   0.02747   0.01965   0.0137   1.0000   0.1540
 -10.500  -1.1710   0.02716   0.01940   0.0182   1.0000   0.1593
 -10.250  -1.1652   0.02696   0.01906   0.0224   1.0000   0.1655
 -10.000  -1.1555   0.02659   0.01873   0.0257   1.0000   0.1710
  -9.750  -1.1463   0.02639   0.01849   0.0293   1.0000   0.1763
  -9.250  -1.1240   0.02585   0.01789   0.0355   1.0000   0.1869
  -9.000  -1.1127   0.02569   0.01768   0.0387   1.0000   0.1922
  -8.750  -1.1021   0.02555   0.01738   0.0420   1.0000   0.1970
  -8.500  -1.0829   0.02523   0.01716   0.0435   0.9996   0.2023
  -8.250  -1.0584   0.02546   0.01737   0.0440   0.9971   0.2081
  -8.000  -1.0266   0.02618   0.01793   0.0431   0.9928   0.2141
  -7.500  -0.9182   0.02680   0.01856   0.0326   0.9631   0.2299
  -7.250  -0.8732   0.02657   0.01840   0.0292   0.9531   0.2365
  -7.000  -0.8277   0.02677   0.01859   0.0258   0.9467   0.2447
  -6.750  -0.8001   0.02626   0.01804   0.0259   0.9372   0.2513
  -6.500  -0.7623   0.02608   0.01794   0.0241   0.9302   0.2594
  -6.250  -0.7287   0.02583   0.01759   0.0232   0.9224   0.2670
  -6.000  -0.6874   0.02529   0.01718   0.0206   0.9154   0.2748
  -5.750  -0.6471   0.02489   0.01676   0.0184   0.9082   0.2828
  -5.500  -0.6059   0.02428   0.01620   0.0160   0.9009   0.2910
  -5.250  -0.5655   0.02375   0.01570   0.0139   0.8936   0.3007
