  
       XFOIL         Version 6.99
  
 Calculated polar for: G56A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.750   0.0055   0.01309   0.00668   0.0022   0.6990   0.6882
   0.000   0.3395   0.01594   0.00917  -0.0474   0.5938   0.8873
   0.250   0.3725   0.01661   0.00972  -0.0480   0.5772   0.9013
   0.500   0.4258   0.01733   0.01032  -0.0529   0.5622   0.9086
   0.750   0.4668   0.01793   0.01074  -0.0554   0.5500   0.9190
   1.000   0.5169   0.01844   0.01121  -0.0598   0.5378   0.9255
   1.250   0.5575   0.01895   0.01157  -0.0625   0.5286   0.9350
   1.500   0.6085   0.01926   0.01188  -0.0673   0.5181   0.9402
   1.750   0.6518   0.01969   0.01218  -0.0706   0.5100   0.9484
   2.000   0.7009   0.01989   0.01238  -0.0752   0.5018   0.9540
   2.250   0.7463   0.02012   0.01257  -0.0790   0.4937   0.9612
   2.500   0.7944   0.02042   0.01277  -0.0836   0.4865   0.9670
   2.750   0.8383   0.02043   0.01283  -0.0873   0.4793   0.9732
   3.000   0.8794   0.02063   0.01300  -0.0904   0.4728   0.9804
   3.250   0.9352   0.02071   0.01300  -0.0968   0.4657   0.9845
   3.500   0.9724   0.02074   0.01311  -0.0992   0.4594   0.9918
   3.750   1.0204   0.02060   0.01296  -0.1039   0.4526   0.9970
   4.000   1.0739   0.02082   0.01308  -0.1099   0.4462   1.0000
   4.250   1.0806   0.02092   0.01329  -0.1060   0.4417   1.0000
   4.500   1.0915   0.02105   0.01346  -0.1030   0.4360   1.0000
   4.750   1.1077   0.02121   0.01358  -0.1010   0.4301   1.0000
   5.000   1.1224   0.02143   0.01379  -0.0988   0.4235   1.0000
   5.250   1.1224   0.02147   0.01391  -0.0935   0.4170   1.0000
   5.500   1.1327   0.02158   0.01400  -0.0903   0.4109   1.0000
   5.750   1.1498   0.02182   0.01420  -0.0885   0.4045   1.0000
   6.000   1.1497   0.02191   0.01440  -0.0832   0.3988   1.0000
   6.250   1.1565   0.02202   0.01452  -0.0793   0.3927   1.0000
   6.500   1.1746   0.02224   0.01465  -0.0778   0.3861   1.0000
   6.750   1.1706   0.02234   0.01489  -0.0718   0.3805   1.0000
   7.000   1.1743   0.02246   0.01506  -0.0673   0.3743   1.0000
   7.250   1.1871   0.02263   0.01517  -0.0647   0.3685   1.0000
   7.500   1.1907   0.02284   0.01548  -0.0604   0.3629   1.0000
   7.750   1.1934   0.02301   0.01574  -0.0558   0.3570   1.0000
   8.000   1.1999   0.02318   0.01590  -0.0520   0.3511   1.0000
   8.250   1.2056   0.02341   0.01617  -0.0482   0.3451   1.0000
   8.500   1.2054   0.02362   0.01649  -0.0432   0.3383   1.0000
   8.750   1.2090   0.02383   0.01669  -0.0390   0.3318   1.0000
   9.000   1.2110   0.02411   0.01706  -0.0346   0.3247   1.0000
   9.250   1.2117   0.02440   0.01742  -0.0300   0.3171   1.0000
   9.500   1.2133   0.02473   0.01776  -0.0256   0.3091   1.0000
   9.750   1.2131   0.02512   0.01822  -0.0211   0.2996   1.0000
  10.000   1.2141   0.02557   0.01869  -0.0168   0.2904   1.0000
  10.250   1.2129   0.02610   0.01925  -0.0123   0.2793   1.0000
  10.500   1.2116   0.02673   0.01992  -0.0079   0.2660   1.0000
  10.750   1.2082   0.02751   0.02070  -0.0033   0.2505   1.0000
  11.000   1.2017   0.02853   0.02167   0.0014   0.2316   1.0000
  11.250   1.1908   0.02988   0.02293   0.0066   0.2086   1.0000
  11.500   1.1748   0.03168   0.02458   0.0119   0.1833   1.0000
  11.750   1.1593   0.03370   0.02650   0.0168   0.1614   1.0000
  12.000   1.1415   0.03606   0.02875   0.0214   0.1445   1.0000
  12.250   1.1256   0.03855   0.03118   0.0253   0.1326   1.0000
  12.500   1.1132   0.04101   0.03363   0.0285   0.1245   1.0000
  12.750   1.0982   0.04390   0.03649   0.0313   0.1183   1.0000
  13.000   1.0891   0.04653   0.03916   0.0334   0.1121   1.0000
