  
       XFOIL         Version 6.99
  
 Calculated polar for: G02A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.500   0.2769   0.01983   0.01338  -0.0211   0.6983   0.6933
   0.750   0.3134   0.01956   0.01314  -0.0222   0.6959   0.7101
   1.000   0.3107   0.02017   0.01390  -0.0170   0.6869   0.7238
   1.250   0.3421   0.01983   0.01365  -0.0171   0.6819   0.7395
   1.500   0.3823   0.01931   0.01318  -0.0186   0.6786   0.7555
   1.750   0.4227   0.01887   0.01277  -0.0203   0.6759   0.7715
   2.000   0.4255   0.01936   0.01343  -0.0159   0.6681   0.7854
   2.250   0.4523   0.01916   0.01334  -0.0154   0.6625   0.8004
   2.500   0.5056   0.01806   0.01223  -0.0188   0.6576   0.8157
   2.750   0.5276   0.01777   0.01202  -0.0172   0.6492   0.8314
   3.000   0.5606   0.01730   0.01164  -0.0175   0.6418   0.8453
   3.250   0.6080   0.01663   0.01096  -0.0204   0.6368   0.8586
   3.500   0.6185   0.01671   0.01121  -0.0171   0.6274   0.8761
   3.750   0.6633   0.01617   0.01070  -0.0196   0.6202   0.8888
   4.000   0.6922   0.01606   0.01070  -0.0197   0.6101   0.9032
   4.250   0.7348   0.01557   0.01020  -0.0219   0.6006   0.9157
   4.500   0.7660   0.01551   0.01026  -0.0225   0.5866   0.9283
   4.750   0.8034   0.01539   0.01019  -0.0243   0.5702   0.9381
   5.000   0.8378   0.01530   0.01010  -0.0255   0.5498   0.9501
   5.250   0.8757   0.01544   0.01023  -0.0277   0.5188   0.9581
   5.500   0.9047   0.01573   0.01035  -0.0284   0.4714   0.9706
   5.750   0.9205   0.01658   0.01075  -0.0274   0.3922   0.9872
   6.000   0.9149   0.01783   0.01159  -0.0239   0.3335   1.0000
   6.250   0.8838   0.01833   0.01194  -0.0145   0.3174   1.0000
   6.500   0.8646   0.01928   0.01270  -0.0076   0.2915   1.0000
   6.750   0.8498   0.02049   0.01371  -0.0019   0.2651   1.0000
   7.000   0.8407   0.02178   0.01483   0.0027   0.2379   1.0000
   7.250   0.8336   0.02319   0.01606   0.0066   0.2143   1.0000
   7.500   0.8304   0.02459   0.01730   0.0098   0.1938   1.0000
   7.750   0.8305   0.02593   0.01851   0.0125   0.1772   1.0000
   8.000   0.8317   0.02729   0.01973   0.0150   0.1638   1.0000
   8.250   0.8368   0.02849   0.02087   0.0169   0.1525   1.0000
   8.500   0.8437   0.02964   0.02197   0.0187   0.1430   1.0000
   8.750   0.8493   0.03090   0.02312   0.0205   0.1352   1.0000
   9.000   0.8593   0.03194   0.02415   0.0218   0.1280   1.0000
   9.250   0.8678   0.03311   0.02524   0.0233   0.1216   1.0000
   9.500   0.8788   0.03414   0.02627   0.0244   0.1160   1.0000
   9.750   0.8898   0.03521   0.02723   0.0257   0.1110   1.0000
  10.000   0.9021   0.03622   0.02829   0.0266   0.1063   1.0000
  10.250   0.9140   0.03726   0.02926   0.0276   0.1020   1.0000
  10.500   0.9281   0.03822   0.03024   0.0285   0.0982   1.0000
  10.750   0.9406   0.03928   0.03130   0.0293   0.0944   1.0000
  11.000   0.9578   0.04009   0.03198   0.0300   0.0910   1.0000
  11.250   0.9695   0.04125   0.03326   0.0308   0.0880   1.0000
  11.500   0.9832   0.04229   0.03433   0.0315   0.0852   1.0000
  11.750   0.9999   0.04317   0.03509   0.0320   0.0824   1.0000
  12.000   1.0148   0.04426   0.03626   0.0327   0.0801   1.0000
  12.250   1.0257   0.04554   0.03763   0.0333   0.0775   1.0000
  12.500   1.0402   0.04659   0.03866   0.0338   0.0754   1.0000
  12.750   1.0612   0.04742   0.03940   0.0341   0.0731   1.0000
  13.000   1.0692   0.04897   0.04112   0.0348   0.0715   1.0000
