  
       XFOIL         Version 6.99
  
 Calculated polar for: G08A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1026   0.02339   0.01709  -0.0424   0.9839   0.2368
 -12.750  -1.0790   0.02310   0.01667  -0.0428   0.9764   0.2499
 -12.250  -1.0247   0.02252   0.01603  -0.0440   0.9620   0.2705
 -12.000  -0.9968   0.02226   0.01566  -0.0445   0.9548   0.2799
 -11.750  -0.9597   0.02197   0.01536  -0.0467   0.9513   0.2885
 -11.500  -0.9403   0.02179   0.01508  -0.0454   0.9414   0.2957
 -11.250  -0.9048   0.02148   0.01471  -0.0471   0.9373   0.3033
 -11.000  -0.8653   0.02128   0.01446  -0.0495   0.9348   0.3110
 -10.750  -0.8502   0.02110   0.01411  -0.0473   0.9243   0.3172
 -10.500  -0.8103   0.02092   0.01402  -0.0496   0.9212   0.3243
 -10.250  -0.7732   0.02069   0.01365  -0.0515   0.9182   0.3323
  -9.750  -0.7170   0.02038   0.01334  -0.0516   0.9049   0.3450
  -9.500  -0.6876   0.02019   0.01294  -0.0520   0.9006   0.3528
  -9.250  -0.6441   0.01987   0.01274  -0.0549   0.8982   0.3599
  -9.000  -0.6295   0.01978   0.01261  -0.0523   0.8877   0.3647
  -8.750  -0.6005   0.01945   0.01209  -0.0526   0.8827   0.3701
  -8.500  -0.5615   0.01893   0.01158  -0.0548   0.8796   0.3752
  -8.250  -0.5438   0.01884   0.01151  -0.0528   0.8705   0.3796
  -8.000  -0.5152   0.01857   0.01116  -0.0529   0.8649   0.3850
  -7.750  -0.4852   0.01830   0.01069  -0.0533   0.8606   0.3903
  -7.500  -0.4635   0.01804   0.01052  -0.0522   0.8529   0.3947
  -7.250  -0.4362   0.01785   0.01033  -0.0520   0.8469   0.3999
  -7.000  -0.4061   0.01761   0.00999  -0.0524   0.8424   0.4058
  -6.750  -0.3852   0.01746   0.00975  -0.0511   0.8357   0.4107
  -6.500  -0.3600   0.01724   0.00960  -0.0506   0.8294   0.4154
  -6.250  -0.3306   0.01706   0.00939  -0.0508   0.8246   0.4212
  -6.000  -0.3015   0.01691   0.00910  -0.0510   0.8204   0.4274
  -5.750  -0.2835   0.01677   0.00903  -0.0492   0.8127   0.4320
  -5.500  -0.2564   0.01661   0.00888  -0.0490   0.8074   0.4374
  -5.250  -0.2267   0.01646   0.00867  -0.0492   0.8032   0.4438
  -5.000  -0.2040   0.01639   0.00855  -0.0483   0.7977   0.4496
  -4.750  -0.1814   0.01627   0.00852  -0.0472   0.7912   0.4550
  -4.500  -0.1539   0.01614   0.00837  -0.0471   0.7863   0.4613
  -4.250  -0.1242   0.01604   0.00816  -0.0474   0.7825   0.4682
  -4.000  -0.1029   0.01598   0.00822  -0.0462   0.7765   0.4741
  -3.750  -0.0804   0.01593   0.00820  -0.0451   0.7705   0.4808
  -3.500  -0.0529   0.01583   0.00803  -0.0450   0.7659   0.4881
  -3.250  -0.0204   0.01567   0.00793  -0.0459   0.7623   0.4954
  -3.000  -0.0035   0.01576   0.00806  -0.0438   0.7561   0.5032
  -2.750   0.0197   0.01570   0.00806  -0.0429   0.7505   0.5108
  -2.500   0.0481   0.01559   0.00798  -0.0430   0.7460   0.5195
  -2.250   0.0797   0.01550   0.00787  -0.0436   0.7425   0.5296
  -2.000   0.0956   0.01560   0.00810  -0.0414   0.7362   0.5388
  -1.750   0.1179   0.01559   0.00815  -0.0403   0.7307   0.5498
  -1.500   0.1457   0.01551   0.00812  -0.0402   0.7264   0.5621
