  
       XFOIL         Version 6.99
  
 Calculated polar for: G25A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.750  -0.5056   0.02242   0.01471  -0.0107   0.8563   0.4215
  -5.250  -0.4658   0.02212   0.01429  -0.0077   0.8421   0.4298
  -5.000  -0.4271   0.02163   0.01373  -0.0097   0.8402   0.4342
  -4.750  -0.3841   0.02110   0.01325  -0.0125   0.8389   0.4385
  -3.750  -0.2579   0.01965   0.01172  -0.0149   0.8221   0.4562
  -3.500  -0.2120   0.01908   0.01119  -0.0183   0.8211   0.4610
  -2.500  -0.0728   0.01756   0.00969  -0.0233   0.8041   0.4806
  -2.250  -0.0191   0.01704   0.00917  -0.0284   0.8028   0.4869
  -1.750   0.0270   0.01660   0.00878  -0.0263   0.7878   0.4968
  -1.500   0.0850   0.01611   0.00833  -0.0323   0.7858   0.5038
  -1.250   0.0847   0.01614   0.00836  -0.0266   0.7740   0.5082
  -1.000   0.1374   0.01568   0.00795  -0.0315   0.7703   0.5155
  -0.750   0.1978   0.01525   0.00757  -0.0382   0.7672   0.5243
  -0.500   0.1950   0.01531   0.00764  -0.0318   0.7554   0.5299
  -0.250   0.2505   0.01489   0.00731  -0.0375   0.7507   0.5389
   0.000   0.2606   0.01487   0.00734  -0.0338   0.7403   0.5469
   0.250   0.3044   0.01455   0.00710  -0.0371   0.7337   0.5582
   0.500   0.3218   0.01449   0.00709  -0.0349   0.7241   0.5701
   0.750   0.3563   0.01424   0.00695  -0.0363   0.7161   0.5855
   1.000   0.3758   0.01412   0.00696  -0.0346   0.7068   0.6039
   1.250   0.4038   0.01387   0.00689  -0.0345   0.6980   0.6329
   1.500   0.4210   0.01368   0.00700  -0.0322   0.6887   0.6787
   2.000   0.5172   0.01375   0.00772  -0.0400   0.6689   0.8346
   2.250   0.5849   0.01407   0.00804  -0.0479   0.6590   0.8679
   2.500   0.6211   0.01447   0.00851  -0.0494   0.6470   0.8887
   2.750   0.6663   0.01485   0.00885  -0.0527   0.6363   0.9032
   3.000   0.6967   0.01521   0.00921  -0.0529   0.6251   0.9175
   3.250   0.7445   0.01569   0.00970  -0.0569   0.6127   0.9235
   3.500   0.7801   0.01602   0.00997  -0.0583   0.6017   0.9349
   3.750   0.8254   0.01639   0.01036  -0.0619   0.5878   0.9410
   4.000   0.8511   0.01667   0.01064  -0.0615   0.5729   0.9523
   4.250   0.8893   0.01690   0.01083  -0.0637   0.5550   0.9595
   4.500   0.9175   0.01710   0.01100  -0.0640   0.5380   0.9688
   4.750   0.9486   0.01726   0.01113  -0.0650   0.5201   0.9773
   5.000   0.9805   0.01738   0.01122  -0.0663   0.5018   0.9848
   5.250   1.0132   0.01755   0.01138  -0.0678   0.4841   0.9929
   5.500   1.0505   0.01765   0.01145  -0.0705   0.4652   0.9997
   5.750   1.0493   0.01782   0.01158  -0.0653   0.4535   1.0000
   6.000   1.0454   0.01801   0.01174  -0.0596   0.4415   1.0000
   6.250   1.0412   0.01822   0.01195  -0.0539   0.4293   1.0000
   6.500   1.0385   0.01847   0.01217  -0.0486   0.4174   1.0000
   6.750   1.0353   0.01876   0.01241  -0.0432   0.4049   1.0000
   7.000   1.0320   0.01906   0.01272  -0.0378   0.3917   1.0000
   7.250   1.0295   0.01942   0.01305  -0.0327   0.3784   1.0000
   7.500   1.0265   0.01984   0.01343  -0.0276   0.3643   1.0000
   7.750   1.0236   0.02033   0.01386  -0.0225   0.3497   1.0000
   8.000   1.0204   0.02088   0.01437  -0.0176   0.3335   1.0000
   8.250   1.0170   0.02152   0.01496  -0.0128   0.3157   1.0000
   8.500   1.0137   0.02226   0.01565  -0.0082   0.2950   1.0000
   8.750   1.0086   0.02317   0.01648  -0.0035   0.2713   1.0000
   9.000   1.0006   0.02433   0.01750   0.0013   0.2440   1.0000
   9.250   0.9893   0.02581   0.01880   0.0062   0.2107   1.0000
   9.500   0.9760   0.02760   0.02036   0.0109   0.1768   1.0000
   9.750   0.9645   0.02950   0.02207   0.0151   0.1517   1.0000
  10.000   0.9569   0.03135   0.02379   0.0186   0.1343   1.0000
  10.250   0.9514   0.03320   0.02557   0.0216   0.1224   1.0000
  10.500   0.9461   0.03515   0.02743   0.0243   0.1145   1.0000
  10.750   0.9471   0.03679   0.02908   0.0264   0.1069   1.0000
  11.000   0.9446   0.03873   0.03094   0.0285   0.1016   1.0000
  11.250   0.9484   0.04030   0.03257   0.0301   0.0965   1.0000
  11.500   0.9478   0.04223   0.03442   0.0319   0.0922   1.0000
  11.750   0.9534   0.04376   0.03601   0.0332   0.0882   1.0000
  12.000   0.9582   0.04539   0.03764   0.0343   0.0845   1.0000
  12.250   0.9632   0.04698   0.03914   0.0357   0.0811   1.0000
  12.500   0.9705   0.04850   0.04076   0.0366   0.0783   1.0000
  12.750   0.9780   0.05000   0.04228   0.0375   0.0754   1.0000
  13.000   0.9888   0.05117   0.04329   0.0385   0.0724   1.0000
