  
       XFOIL         Version 6.99
  
 Calculated polar for: G02A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -0.8746   0.01980   0.01356  -0.0795   0.8900   0.2755
 -12.750  -0.8642   0.01950   0.01312  -0.0771   0.8780   0.2872
 -12.500  -0.8571   0.01935   0.01288  -0.0739   0.8681   0.2970
 -12.250  -0.8491   0.01927   0.01272  -0.0705   0.8599   0.3051
 -12.000  -0.8401   0.01931   0.01264  -0.0672   0.8538   0.3132
 -11.750  -0.8289   0.01927   0.01253  -0.0644   0.8477   0.3208
 -11.500  -0.8138   0.01933   0.01255  -0.0621   0.8424   0.3280
 -11.250  -0.8030   0.01932   0.01232  -0.0591   0.8374   0.3354
 -11.000  -0.7797   0.01936   0.01241  -0.0582   0.8334   0.3418
 -10.750  -0.7636   0.01940   0.01237  -0.0561   0.8288   0.3486
 -10.500  -0.7466   0.01934   0.01220  -0.0542   0.8247   0.3550
 -10.250  -0.7231   0.01938   0.01227  -0.0533   0.8211   0.3611
 -10.000  -0.7050   0.01944   0.01221  -0.0515   0.8178   0.3684
  -9.750  -0.6829   0.01940   0.01211  -0.0505   0.8147   0.3749
  -9.500  -0.6597   0.01948   0.01222  -0.0495   0.8113   0.3813
  -9.250  -0.6428   0.01951   0.01215  -0.0476   0.8075   0.3883
  -9.000  -0.6187   0.01943   0.01209  -0.0469   0.8043   0.3948
  -8.750  -0.5944   0.01948   0.01216  -0.0462   0.8013   0.4014
  -8.500  -0.5750   0.01945   0.01198  -0.0447   0.7984   0.4078
  -8.250  -0.5488   0.01920   0.01170  -0.0444   0.7958   0.4125
  -8.000  -0.5214   0.01912   0.01161  -0.0443   0.7932   0.4168
  -7.750  -0.4992   0.01902   0.01150  -0.0434   0.7900   0.4216
  -7.500  -0.4790   0.01897   0.01135  -0.0421   0.7869   0.4268
  -7.250  -0.4548   0.01877   0.01115  -0.0416   0.7840   0.4314
  -7.000  -0.4285   0.01866   0.01107  -0.0413   0.7812   0.4357
