  
       XFOIL         Version 6.99
  
 Calculated polar for: G74A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.250  -0.9586   0.02646   0.01824   0.0472   0.9840   0.2399
  -6.750  -0.8660   0.02669   0.01840   0.0400   0.9556   0.2560
  -6.500  -0.8183   0.02659   0.01846   0.0360   0.9471   0.2653
  -6.250  -0.7811   0.02649   0.01827   0.0343   0.9384   0.2733
  -6.000  -0.7454   0.02600   0.01789   0.0327   0.9295   0.2816
  -5.750  -0.6992   0.02592   0.01778   0.0292   0.9244   0.2905
  -5.500  -0.6672   0.02533   0.01723   0.0285   0.9154   0.2977
  -5.250  -0.6190   0.02507   0.01702   0.0246   0.9109   0.3078
  -5.000  -0.5893   0.02450   0.01646   0.0245   0.9013   0.3167
  -4.750  -0.5401   0.02408   0.01610   0.0205   0.8968   0.3290
  -4.500  -0.5098   0.02340   0.01548   0.0203   0.8865   0.3392
  -4.250  -0.4621   0.02285   0.01492   0.0169   0.8818   0.3532
  -3.750  -0.4039   0.02135   0.01359   0.0172   0.8596   0.3779
  -3.500  -0.3627   0.02049   0.01278   0.0152   0.8508   0.3938
  -3.250  -0.3336   0.01954   0.01196   0.0155   0.8338   0.4074
  -3.000  -0.3280   0.01896   0.01141   0.0206   0.8009   0.4192
  -2.750  -0.2969   0.01794   0.01042   0.0209   0.7512   0.4359
  -2.500  -0.1251   0.01506   0.00709  -0.0066   0.6453   0.4829
  -2.250  -0.0889   0.01503   0.00683  -0.0084   0.5945   0.5067
  -2.000  -0.0661   0.01499   0.00675  -0.0074   0.5674   0.5337
  -1.750  -0.0443   0.01485   0.00669  -0.0062   0.5501   0.5706
  -1.500  -0.0146   0.01451   0.00667  -0.0067   0.5357   0.6412
  -1.000   0.2223   0.01758   0.01015  -0.0425   0.5001   0.8688
  -0.750   0.2611   0.01842   0.01089  -0.0440   0.4924   0.8869
  -0.500   0.3175   0.01928   0.01164  -0.0494   0.4831   0.8964
  -0.250   0.3698   0.02005   0.01221  -0.0541   0.4758   0.9072
   0.000   0.4095   0.02060   0.01276  -0.0563   0.4698   0.9179
   0.250   0.4655   0.02111   0.01319  -0.0619   0.4628   0.9248
   0.500   0.5202   0.02165   0.01359  -0.0675   0.4566   0.9335
   0.750   0.5712   0.02196   0.01385  -0.0723   0.4505   0.9399
   1.000   0.6181   0.02221   0.01409  -0.0764   0.4447   0.9477
   1.250   0.6675   0.02242   0.01422  -0.0810   0.4394   0.9550
   1.500   0.7326   0.02275   0.01440  -0.0892   0.4333   0.9617
   1.750   0.7723   0.02276   0.01447  -0.0919   0.4285   0.9698
   2.000   0.8165   0.02291   0.01463  -0.0957   0.4235   0.9792
   2.250   0.8733   0.02264   0.01430  -0.1022   0.4185   0.9852
   2.500   0.9426   0.02291   0.01442  -0.1116   0.4127   0.9928
   3.000   1.0056   0.02246   0.01411  -0.1141   0.4045   1.0000
   3.250   1.0268   0.02264   0.01430  -0.1133   0.4007   1.0000
   3.500   1.0514   0.02286   0.01448  -0.1132   0.3971   1.0000
   3.750   1.0938   0.02337   0.01490  -0.1170   0.3931   1.0000
   4.000   1.1091   0.02359   0.01520  -0.1149   0.3898   1.0000
   4.250   1.1196   0.02372   0.01543  -0.1116   0.3863   1.0000
   4.500   1.1373   0.02395   0.01571  -0.1100   0.3830   1.0000
   4.750   1.1572   0.02418   0.01596  -0.1088   0.3795   1.0000
   5.000   1.1835   0.02449   0.01624  -0.1090   0.3762   1.0000
   5.250   1.2336   0.02528   0.01696  -0.1145   0.3721   1.0000
   5.500   1.2357   0.02537   0.01719  -0.1095   0.3695   1.0000
   5.750   1.2427   0.02556   0.01750  -0.1055   0.3664   1.0000
   6.000   1.2547   0.02581   0.01784  -0.1027   0.3631   1.0000
   6.250   1.2694   0.02603   0.01809  -0.1004   0.3598   1.0000
   6.500   1.2891   0.02622   0.01825  -0.0991   0.3562   1.0000
   6.750   1.3118   0.02657   0.01855  -0.0986   0.3514   1.0000
   7.000   1.3042   0.02657   0.01870  -0.0916   0.3479   1.0000
   7.250   1.3049   0.02665   0.01889  -0.0864   0.3440   1.0000
   7.500   1.3115   0.02669   0.01896  -0.0824   0.3401   1.0000
   7.750   1.3241   0.02663   0.01881  -0.0796   0.3356   1.0000
   8.000   1.3369   0.02693   0.01915  -0.0771   0.3320   1.0000
   8.250   1.3329   0.02709   0.01947  -0.0710   0.3285   1.0000
   8.500   1.3367   0.02729   0.01977  -0.0666   0.3249   1.0000
   8.750   1.3416   0.02731   0.01982  -0.0624   0.3209   1.0000
   9.000   1.3554   0.02742   0.01991  -0.0601   0.3177   1.0000
   9.250   1.3658   0.02765   0.02016  -0.0571   0.3140   1.0000
   9.500   1.3600   0.02790   0.02059  -0.0510   0.3102   1.0000
   9.750   1.3592   0.02805   0.02082  -0.0459   0.3058   1.0000
  10.000   1.3650   0.02816   0.02095  -0.0421   0.3021   1.0000
  10.250   1.3775   0.02823   0.02094  -0.0396   0.2980   1.0000
  10.500   1.3720   0.02863   0.02153  -0.0339   0.2941   1.0000
  10.750   1.3701   0.02895   0.02198  -0.0289   0.2895   1.0000
  11.000   1.3690   0.02909   0.02213  -0.0240   0.2843   1.0000
  11.250   1.3765   0.02935   0.02236  -0.0209   0.2799   1.0000
  11.500   1.3706   0.02991   0.02312  -0.0156   0.2747   1.0000
  11.750   1.3687   0.03036   0.02364  -0.0110   0.2692   1.0000
  12.000   1.3727   0.03072   0.02394  -0.0075   0.2640   1.0000
  12.250   1.3676   0.03149   0.02493  -0.0028   0.2577   1.0000
  12.500   1.3642   0.03217   0.02564   0.0016   0.2505   1.0000
  12.750   1.3615   0.03302   0.02660   0.0056   0.2433   1.0000
  13.000   1.3552   0.03402   0.02764   0.0099   0.2340   1.0000
