  
       XFOIL         Version 6.99
  
 Calculated polar for: G29A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.250  -0.5691   0.02511   0.01703   0.0052   0.8665   0.3816
  -5.000  -0.5271   0.02457   0.01653   0.0025   0.8643   0.3859
  -4.500  -0.4746   0.02402   0.01599   0.0032   0.8505   0.3933
  -4.250  -0.4347   0.02363   0.01554   0.0011   0.8480   0.3982
  -4.000  -0.3984   0.02328   0.01509  -0.0003   0.8450   0.4027
  -3.750  -0.3816   0.02294   0.01481   0.0017   0.8344   0.4060
  -3.500  -0.3406   0.02246   0.01438  -0.0006   0.8319   0.4107
  -3.250  -0.2985   0.02195   0.01386  -0.0030   0.8300   0.4155
  -2.750  -0.2473   0.02132   0.01316  -0.0019   0.8157   0.4243
  -2.500  -0.2047   0.02068   0.01260  -0.0045   0.8139   0.4291
  -2.250  -0.1611   0.02002   0.01197  -0.0071   0.8125   0.4342
  -1.500  -0.0643   0.01855   0.01055  -0.0089   0.7964   0.4489
  -1.250  -0.0179   0.01785   0.00990  -0.0121   0.7949   0.4550
  -0.750   0.0418   0.01704   0.00911  -0.0124   0.7796   0.4656
  -0.500   0.0946   0.01628   0.00844  -0.0171   0.7771   0.4728
  -0.250   0.1112   0.01614   0.00832  -0.0146   0.7643   0.4781
   0.000   0.1660   0.01546   0.00767  -0.0197   0.7599   0.4857
   0.250   0.1890   0.01523   0.00751  -0.0186   0.7469   0.4922
   0.500   0.2367   0.01478   0.00707  -0.0225   0.7384   0.5019
   0.750   0.2701   0.01448   0.00685  -0.0235   0.7260   0.5108
   1.000   0.2991   0.01432   0.00672  -0.0236   0.7124   0.5208
   1.250   0.3372   0.01405   0.00651  -0.0257   0.6996   0.5336
   1.500   0.3775   0.01381   0.00632  -0.0282   0.6867   0.5511
   1.750   0.3940   0.01373   0.00637  -0.0258   0.6719   0.5724
   2.000   0.4136   0.01356   0.00640  -0.0241   0.6580   0.6094
   2.250   0.5062   0.01334   0.00716  -0.0375   0.6406   0.8229
   2.500   0.6039   0.01419   0.00808  -0.0516   0.6212   0.8988
   2.750   0.6508   0.01484   0.00865  -0.0551   0.6054   0.9197
   3.000   0.6913   0.01541   0.00912  -0.0574   0.5903   0.9350
   3.250   0.7414   0.01597   0.00962  -0.0619   0.5740   0.9449
   3.500   0.7803   0.01641   0.01004  -0.0641   0.5585   0.9556
   3.750   0.8176   0.01684   0.01044  -0.0662   0.5441   0.9666
   4.000   0.8687   0.01718   0.01072  -0.0712   0.5292   0.9731
   4.250   0.9083   0.01750   0.01096  -0.0740   0.5144   0.9812
   4.500   0.9490   0.01768   0.01107  -0.0770   0.4969   0.9885
   4.750   0.9861   0.01782   0.01116  -0.0794   0.4790   0.9964
   5.000   1.0060   0.01794   0.01130  -0.0784   0.4646   1.0000
   5.250   1.0087   0.01813   0.01146  -0.0738   0.4531   1.0000
   5.500   1.0134   0.01836   0.01160  -0.0696   0.4417   1.0000
   5.750   1.0135   0.01854   0.01182  -0.0646   0.4304   1.0000
   6.000   1.0189   0.01879   0.01201  -0.0606   0.4200   1.0000
   6.250   1.0217   0.01901   0.01225  -0.0561   0.4095   1.0000
   6.500   1.0274   0.01928   0.01250  -0.0522   0.3997   1.0000
   6.750   1.0308   0.01955   0.01275  -0.0479   0.3893   1.0000
   7.000   1.0357   0.01983   0.01305  -0.0439   0.3793   1.0000
   7.250   1.0399   0.02016   0.01333  -0.0399   0.3691   1.0000
   7.500   1.0438   0.02047   0.01370  -0.0358   0.3586   1.0000
   7.750   1.0471   0.02086   0.01403  -0.0317   0.3479   1.0000
   8.000   1.0507   0.02123   0.01444  -0.0277   0.3367   1.0000
   8.250   1.0539   0.02166   0.01488  -0.0237   0.3251   1.0000
   8.500   1.0564   0.02217   0.01534  -0.0196   0.3136   1.0000
   8.750   1.0589   0.02268   0.01589  -0.0157   0.3000   1.0000
   9.000   1.0609   0.02328   0.01648  -0.0118   0.2855   1.0000
   9.250   1.0614   0.02400   0.01717  -0.0078   0.2693   1.0000
   9.500   1.0603   0.02485   0.01798  -0.0038   0.2504   1.0000
   9.750   1.0558   0.02594   0.01896   0.0005   0.2283   1.0000
  10.000   1.0497   0.02725   0.02015   0.0048   0.2003   1.0000
  10.250   1.0400   0.02890   0.02164   0.0092   0.1710   1.0000
  10.500   1.0292   0.03079   0.02335   0.0134   0.1460   1.0000
  10.750   1.0207   0.03273   0.02516   0.0170   0.1297   1.0000
  11.000   1.0150   0.03461   0.02699   0.0201   0.1187   1.0000
  11.250   1.0099   0.03658   0.02890   0.0228   0.1106   1.0000
  11.500   1.0063   0.03855   0.03085   0.0252   0.1045   1.0000
  11.750   1.0038   0.04054   0.03284   0.0274   0.0995   1.0000
  12.000   1.0035   0.04244   0.03475   0.0291   0.0947   1.0000
  12.250   1.0010   0.04457   0.03683   0.0310   0.0909   1.0000
  12.500   1.0044   0.04632   0.03865   0.0323   0.0872   1.0000
  12.750   1.0059   0.04825   0.04058   0.0336   0.0839   1.0000
  13.000   1.0084   0.05012   0.04242   0.0348   0.0807   1.0000
