  
       XFOIL         Version 6.99
  
 Calculated polar for: G20A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1198   0.02812   0.02113  -0.0357   1.0000   0.1154
 -12.750  -1.1459   0.02695   0.01996  -0.0285   1.0000   0.1212
 -12.500  -1.1735   0.02599   0.01903  -0.0203   1.0000   0.1289
 -12.250  -1.1840   0.02435   0.01774  -0.0163   0.9932   0.1770
 -12.000  -1.1807   0.02335   0.01703  -0.0135   0.9858   0.2340
 -11.750  -1.1555   0.02335   0.01705  -0.0137   0.9813   0.2647
 -11.500  -1.1389   0.02325   0.01688  -0.0120   0.9744   0.2804
 -11.250  -1.1097   0.02344   0.01702  -0.0125   0.9697   0.2932
 -11.000  -1.0877   0.02350   0.01699  -0.0117   0.9639   0.3028
 -10.750  -1.0628   0.02365   0.01705  -0.0112   0.9581   0.3117
 -10.500  -1.0282   0.02392   0.01726  -0.0126   0.9546   0.3204
 -10.250  -1.0107   0.02403   0.01731  -0.0107   0.9473   0.3273
 -10.000  -0.9829   0.02405   0.01718  -0.0109   0.9422   0.3342
  -9.750  -0.9434   0.02433   0.01750  -0.0130   0.9393   0.3406
  -9.500  -0.9291   0.02432   0.01738  -0.0105   0.9314   0.3464
  -9.250  -0.8993   0.02426   0.01723  -0.0110   0.9265   0.3524
  -9.000  -0.8592   0.02440   0.01742  -0.0132   0.9237   0.3583
  -8.750  -0.8427   0.02437   0.01728  -0.0111   0.9162   0.3636
  -8.500  -0.8162   0.02418   0.01695  -0.0110   0.9106   0.3693
  -8.250  -0.7758   0.02429   0.01718  -0.0132   0.9078   0.3760
  -8.000  -0.7372   0.02426   0.01705  -0.0152   0.9056   0.3833
  -7.750  -0.7320   0.02410   0.01672  -0.0110   0.8947   0.3867
  -7.500  -0.6931   0.02358   0.01626  -0.0132   0.8918   0.3903
  -7.250  -0.6520   0.02325   0.01591  -0.0157   0.8897   0.3941
  -6.750  -0.6072   0.02282   0.01532  -0.0137   0.8760   0.4023
  -6.500  -0.5699   0.02238   0.01476  -0.0155   0.8734   0.4065
  -6.250  -0.5268   0.02188   0.01430  -0.0184   0.8718   0.4103
  -5.750  -0.4797   0.02145   0.01383  -0.0167   0.8579   0.4179
  -5.500  -0.4411   0.02105   0.01332  -0.0186   0.8556   0.4228
  -5.250  -0.3986   0.02048   0.01272  -0.0213   0.8541   0.4271
  -5.000  -0.3544   0.01997   0.01225  -0.0243   0.8529   0.4314
  -4.250  -0.2650   0.01902   0.01115  -0.0250   0.8371   0.4446
  -4.000  -0.2156   0.01837   0.01058  -0.0291   0.8360   0.4492
  -3.250  -0.1183   0.01745   0.00959  -0.0314   0.8197   0.4634
  -3.000  -0.0637   0.01685   0.00907  -0.0367   0.8181   0.4686
  -2.500  -0.0091   0.01636   0.00860  -0.0362   0.8029   0.4781
  -2.250   0.0425   0.01592   0.00812  -0.0408   0.8000   0.4843
  -2.000   0.0540   0.01580   0.00807  -0.0374   0.7886   0.4884
  -1.750   0.1012   0.01540   0.00769  -0.0412   0.7838   0.4944
  -1.500   0.1241   0.01528   0.00756  -0.0401   0.7746   0.4999
  -1.250   0.1608   0.01498   0.00728  -0.0418   0.7671   0.5062
  -1.000   0.1932   0.01477   0.00713  -0.0426   0.7592   0.5126
  -0.750   0.2202   0.01463   0.00697  -0.0424   0.7496   0.5195
  -0.500   0.2527   0.01443   0.00681  -0.0432   0.7412   0.5263
  -0.250   0.2783   0.01429   0.00672  -0.0427   0.7310   0.5341
   0.000   0.3057   0.01420   0.00663  -0.0426   0.7216   0.5432
   0.250   0.3331   0.01404   0.00656  -0.0424   0.7117   0.5529
   0.500   0.3560   0.01398   0.00654  -0.0414   0.7016   0.5641
   0.750   0.3853   0.01385   0.00647  -0.0416   0.6920   0.5778
   1.000   0.4026   0.01378   0.00652  -0.0394   0.6809   0.5935
   1.250   0.4348   0.01365   0.00647  -0.0402   0.6718   0.6168
   1.500   0.4456   0.01359   0.00659  -0.0367   0.6603   0.6428
   1.750   0.4713   0.01348   0.00663  -0.0361   0.6506   0.6813
   2.000   0.4868   0.01341   0.00680  -0.0334   0.6396   0.7258
   2.250   0.5118   0.01342   0.00699  -0.0325   0.6292   0.7755
   2.500   0.5438   0.01351   0.00721  -0.0331   0.6182   0.8202
   2.750   0.5760   0.01374   0.00756  -0.0337   0.6063   0.8551
   3.000   0.6204   0.01403   0.00785  -0.0369   0.5950   0.8800
   3.500   0.6929   0.01470   0.00857  -0.0402   0.5697   0.9162
   3.750   0.7426   0.01513   0.00896  -0.0446   0.5569   0.9251
   4.000   0.7794   0.01551   0.00933  -0.0464   0.5441   0.9364
   4.250   0.8144   0.01591   0.00974  -0.0479   0.5296   0.9467
   4.500   0.8507   0.01625   0.01005  -0.0498   0.5135   0.9554
   4.750   0.8809   0.01656   0.01033  -0.0505   0.4967   0.9668
   5.000   0.9187   0.01684   0.01057  -0.0529   0.4787   0.9750
   5.250   0.9533   0.01710   0.01079  -0.0548   0.4610   0.9842
   5.500   0.9894   0.01736   0.01103  -0.0570   0.4438   0.9929
   5.750   1.0292   0.01759   0.01123  -0.0602   0.4263   1.0000
   6.000   1.0220   0.01770   0.01129  -0.0540   0.4167   1.0000
   6.250   1.0157   0.01782   0.01142  -0.0480   0.4067   1.0000
   6.500   1.0125   0.01802   0.01155  -0.0425   0.3969   1.0000
   6.750   1.0088   0.01821   0.01176  -0.0370   0.3859   1.0000
   7.000   1.0081   0.01848   0.01199  -0.0321   0.3753   1.0000
   7.250   1.0081   0.01879   0.01227  -0.0273   0.3639   1.0000
   7.500   1.0093   0.01913   0.01262  -0.0229   0.3519   1.0000
   7.750   1.0107   0.01956   0.01301  -0.0186   0.3394   1.0000
   8.000   1.0122   0.02005   0.01345  -0.0144   0.3264   1.0000
   8.250   1.0149   0.02056   0.01397  -0.0106   0.3124   1.0000
