  
       XFOIL         Version 6.99
  
 Calculated polar for: G38A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2054   0.02954   0.02240  -0.0274   1.0000   0.1048
 -12.750  -1.2240   0.02827   0.02116  -0.0204   1.0000   0.1130
 -12.500  -1.2448   0.02708   0.02006  -0.0127   1.0000   0.1269
 -12.250  -1.2655   0.02605   0.01917  -0.0047   1.0000   0.1485
 -12.000  -1.2774   0.02518   0.01845   0.0020   1.0000   0.1789
 -11.750  -1.2779   0.02468   0.01799   0.0069   1.0000   0.2027
 -11.500  -1.2737   0.02440   0.01768   0.0111   1.0000   0.2186
 -11.250  -1.2659   0.02422   0.01739   0.0147   1.0000   0.2311
 -11.000  -1.2578   0.02408   0.01725   0.0183   1.0000   0.2406
 -10.750  -1.2473   0.02394   0.01700   0.0215   1.0000   0.2487
 -10.500  -1.2361   0.02387   0.01690   0.0245   1.0000   0.2559
 -10.250  -1.2246   0.02376   0.01661   0.0275   1.0000   0.2628
 -10.000  -1.2107   0.02369   0.01660   0.0301   1.0000   0.2686
  -9.750  -1.1977   0.02365   0.01646   0.0328   1.0000   0.2749
  -9.500  -1.1842   0.02353   0.01624   0.0354   1.0000   0.2807
  -9.250  -1.1693   0.02358   0.01634   0.0378   1.0000   0.2863
  -9.000  -1.1551   0.02356   0.01622   0.0403   1.0000   0.2919
  -8.750  -1.1410   0.02344   0.01597   0.0427   1.0000   0.2968
  -8.500  -1.1237   0.02340   0.01598   0.0445   1.0000   0.3010
  -8.250  -1.0986   0.02379   0.01635   0.0448   0.9978   0.3067
  -8.000  -1.0655   0.02465   0.01701   0.0436   0.9930   0.3133
  -7.750  -1.0272   0.02505   0.01752   0.0413   0.9849   0.3189
  -7.500  -0.9673   0.02600   0.01837   0.0352   0.9651   0.3278
  -7.250  -0.9239   0.02625   0.01858   0.0321   0.9545   0.3343
  -7.000  -0.8827   0.02646   0.01882   0.0296   0.9461   0.3398
  -6.750  -0.8507   0.02625   0.01851   0.0288   0.9358   0.3448
  -6.500  -0.8044   0.02635   0.01844   0.0253   0.9306   0.3503
  -6.250  -0.7764   0.02581   0.01797   0.0253   0.9202   0.3540
  -6.000  -0.7293   0.02581   0.01796   0.0216   0.9162   0.3591
  -5.750  -0.7071   0.02541   0.01749   0.0228   0.9060   0.3635
  -5.500  -0.6682   0.02531   0.01723   0.0207   0.9020   0.3687
  -5.000  -0.6032   0.02460   0.01662   0.0190   0.8887   0.3779
  -4.750  -0.5601   0.02440   0.01635   0.0162   0.8857   0.3841
  -4.500  -0.5419   0.02406   0.01592   0.0182   0.8752   0.3883
  -4.250  -0.4982   0.02355   0.01550   0.0152   0.8717   0.3934
  -4.000  -0.4638   0.02322   0.01519   0.0141   0.8664   0.3989
  -3.750  -0.4365   0.02284   0.01476   0.0144   0.8577   0.4045
  -3.500  -0.3936   0.02232   0.01423   0.0117   0.8547   0.4104
  -3.000  -0.3305   0.02138   0.01336   0.0108   0.8399   0.4215
  -2.750  -0.2887   0.02086   0.01277   0.0085   0.8371   0.4278
  -2.500  -0.2665   0.02032   0.01233   0.0098   0.8249   0.4327
  -2.250  -0.2239   0.01965   0.01170   0.0074   0.8215   0.4390
  -1.750  -0.1618   0.01845   0.01055   0.0070   0.8049   0.4515
  -1.500  -0.1384   0.01795   0.01010   0.0083   0.7921   0.4573
  -1.250  -0.0982   0.01719   0.00935   0.0065   0.7861   0.4646
  -1.000  -0.0703   0.01665   0.00883   0.0069   0.7703   0.4710
  -0.750  -0.0341   0.01601   0.00826   0.0057   0.7543   0.4789
  -0.500   0.0117   0.01534   0.00753   0.0027   0.7364   0.4880
  -0.250   0.0723   0.01452   0.00674  -0.0035   0.7135   0.4983
   0.000   0.1295   0.01406   0.00615  -0.0092   0.6832   0.5107
   0.250   0.1758   0.01388   0.00587  -0.0129   0.6536   0.5232
   0.500   0.2071   0.01390   0.00581  -0.0137   0.6283   0.5359
   0.750   0.2329   0.01394   0.00582  -0.0134   0.6074   0.5518
   1.000   0.2543   0.01394   0.00588  -0.0121   0.5900   0.5729
   1.250   0.2736   0.01387   0.00594  -0.0104   0.5749   0.6062
   1.500   0.2976   0.01358   0.00611  -0.0096   0.5615   0.6970
   1.750   0.4533   0.01474   0.00777  -0.0363   0.5373   0.8809
   2.000   0.5064   0.01554   0.00846  -0.0411   0.5242   0.9049
   2.250   0.5442   0.01618   0.00908  -0.0428   0.5128   0.9210
   2.500   0.5882   0.01685   0.00962  -0.0460   0.5029   0.9347
   2.750   0.6426   0.01742   0.01019  -0.0514   0.4915   0.9420
   3.000   0.6879   0.01798   0.01065  -0.0551   0.4829   0.9518
   3.250   0.7390   0.01837   0.01106  -0.0601   0.4730   0.9583
   3.500   0.7868   0.01889   0.01146  -0.0644   0.4648   0.9665
   3.750   0.8358   0.01911   0.01175  -0.0691   0.4557   0.9725
   4.000   0.8811   0.01951   0.01207  -0.0731   0.4480   0.9795
   4.250   0.9302   0.01966   0.01228  -0.0780   0.4396   0.9850
   4.500   0.9765   0.01989   0.01250  -0.0822   0.4319   0.9915
   4.750   1.0298   0.02010   0.01269  -0.0881   0.4241   0.9966
   5.000   1.0541   0.02013   0.01277  -0.0879   0.4159   1.0000
   5.250   1.0751   0.02039   0.01291  -0.0871   0.4081   1.0000
   5.500   1.0707   0.02042   0.01306  -0.0809   0.4021   1.0000
   5.750   1.0763   0.02053   0.01319  -0.0769   0.3954   1.0000
   6.000   1.0932   0.02079   0.01336  -0.0752   0.3885   1.0000
   6.250   1.0937   0.02089   0.01358  -0.0701   0.3828   1.0000
   6.500   1.0986   0.02101   0.01372  -0.0659   0.3763   1.0000
   7.000   1.1123   0.02138   0.01415  -0.0584   0.3638   1.0000
   7.250   1.1171   0.02153   0.01432  -0.0543   0.3576   1.0000
   7.500   1.1252   0.02174   0.01449  -0.0509   0.3508   1.0000
   7.750   1.1251   0.02190   0.01477  -0.0458   0.3444   1.0000
   8.000   1.1284   0.02208   0.01495  -0.0415   0.3377   1.0000
   8.250   1.1332   0.02232   0.01522  -0.0375   0.3310   1.0000
   8.500   1.1343   0.02254   0.01553  -0.0329   0.3240   1.0000
   8.750   1.1407   0.02280   0.01574  -0.0293   0.3175   1.0000
   9.000   1.1421   0.02309   0.01616  -0.0248   0.3100   1.0000
   9.250   1.1447   0.02340   0.01648  -0.0207   0.3023   1.0000
   9.500   1.1475   0.02377   0.01693  -0.0166   0.2940   1.0000
   9.750   1.1492   0.02418   0.01735  -0.0125   0.2849   1.0000
  10.000   1.1516   0.02465   0.01790  -0.0086   0.2746   1.0000
  10.250   1.1523   0.02523   0.01847  -0.0045   0.2639   1.0000
  10.500   1.1502   0.02596   0.01919  -0.0002   0.2496   1.0000
  10.750   1.1482   0.02681   0.02006   0.0039   0.2317   1.0000
  11.000   1.1415   0.02799   0.02118   0.0083   0.2066   1.0000
  11.250   1.1271   0.02973   0.02275   0.0134   0.1746   1.0000
  11.500   1.1082   0.03201   0.02482   0.0184   0.1428   1.0000
  11.750   1.0923   0.03438   0.02705   0.0226   0.1231   1.0000
  12.000   1.0765   0.03697   0.02957   0.0263   0.1107   1.0000
  12.250   1.0646   0.03953   0.03212   0.0293   0.1030   1.0000
  12.500   1.0520   0.04234   0.03492   0.0317   0.0978   1.0000
  12.750   1.0429   0.04510   0.03772   0.0336   0.0928   1.0000
  13.000   1.0332   0.04806   0.04071   0.0352   0.0889   1.0000
