  
       XFOIL         Version 6.99
  
 Calculated polar for: G45A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2819   0.02735   0.02063  -0.0168   1.0000   0.1689
 -12.750  -1.2875   0.02697   0.02017  -0.0110   1.0000   0.1804
 -12.500  -1.2953   0.02665   0.01988  -0.0047   1.0000   0.1880
 -12.250  -1.2945   0.02640   0.01950   0.0001   1.0000   0.1968
 -12.000  -1.2916   0.02619   0.01927   0.0046   1.0000   0.2039
 -11.750  -1.2862   0.02597   0.01888   0.0086   1.0000   0.2111
 -11.500  -1.2781   0.02576   0.01871   0.0122   1.0000   0.2168
 -11.250  -1.2697   0.02560   0.01843   0.0157   1.0000   0.2229
 -11.000  -1.2598   0.02537   0.01813   0.0190   1.0000   0.2286
 -10.750  -1.2480   0.02523   0.01799   0.0219   1.0000   0.2335
 -10.500  -1.2369   0.02510   0.01776   0.0250   1.0000   0.2389
 -10.250  -1.2247   0.02486   0.01738   0.0279   1.0000   0.2435
 -10.000  -1.2094   0.02468   0.01726   0.0301   1.0000   0.2480
  -9.750  -1.1960   0.02460   0.01714   0.0328   1.0000   0.2531
  -9.500  -1.1838   0.02447   0.01684   0.0357   1.0000   0.2580
  -9.250  -1.1675   0.02424   0.01664   0.0377   1.0000   0.2626
  -9.000  -1.1520   0.02417   0.01659   0.0399   1.0000   0.2671
  -8.750  -1.1373   0.02407   0.01641   0.0423   1.0000   0.2718
  -8.500  -1.1235   0.02391   0.01609   0.0449   1.0000   0.2758
  -8.250  -1.1056   0.02369   0.01594   0.0465   1.0000   0.2802
  -8.000  -1.0780   0.02410   0.01638   0.0463   0.9972   0.2857
  -7.750  -1.0447   0.02486   0.01701   0.0451   0.9925   0.2920
  -7.250  -0.9320   0.02610   0.01827   0.0340   0.9601   0.3070
  -7.000  -0.8887   0.02606   0.01804   0.0311   0.9474   0.3123
  -6.750  -0.8465   0.02581   0.01788   0.0283   0.9381   0.3169
  -6.500  -0.8047   0.02581   0.01787   0.0257   0.9315   0.3221
  -6.250  -0.7778   0.02560   0.01758   0.0260   0.9231   0.3275
  -6.000  -0.7396   0.02539   0.01731   0.0240   0.9176   0.3328
  -5.500  -0.6744   0.02495   0.01691   0.0223   0.9042   0.3427
  -5.250  -0.6318   0.02487   0.01670   0.0197   0.9006   0.3493
  -5.000  -0.6085   0.02438   0.01628   0.0206   0.8910   0.3543
  -4.750  -0.5680   0.02414   0.01608   0.0183   0.8868   0.3606
  -4.500  -0.5292   0.02389   0.01576   0.0164   0.8826   0.3672
  -4.250  -0.5034   0.02338   0.01525   0.0170   0.8728   0.3727
  -4.000  -0.4596   0.02296   0.01491   0.0141   0.8696   0.3793
  -3.500  -0.3971   0.02208   0.01398   0.0134   0.8548   0.3924
  -3.250  -0.3521   0.02150   0.01350   0.0104   0.8521   0.3995
  -3.000  -0.3321   0.02105   0.01305   0.0123   0.8397   0.4056
  -2.750  -0.2891   0.02041   0.01241   0.0098   0.8363   0.4133
  -2.500  -0.2663   0.01989   0.01197   0.0112   0.8238   0.4198
  -2.250  -0.2255   0.01922   0.01131   0.0092   0.8195   0.4279
