  
       XFOIL         Version 6.99
  
 Calculated polar for: G28A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.3279   0.02589   0.01949  -0.0088   1.0000   0.2218
 -12.750  -1.3275   0.02572   0.01934  -0.0041   1.0000   0.2296
 -12.500  -1.3241   0.02553   0.01896   0.0001   1.0000   0.2373
 -12.250  -1.3173   0.02542   0.01888   0.0037   1.0000   0.2433
 -12.000  -1.3102   0.02534   0.01871   0.0073   1.0000   0.2495
 -11.750  -1.3027   0.02518   0.01840   0.0108   1.0000   0.2553
 -11.500  -1.2615   0.02589   0.01913   0.0080   0.9939   0.2627
 -11.250  -1.2300   0.02615   0.01913   0.0069   0.9860   0.2699
 -11.000  -1.1896   0.02676   0.01985   0.0044   0.9816   0.2760
 -10.750  -1.1661   0.02683   0.01985   0.0051   0.9742   0.2817
 -10.500  -1.1352   0.02699   0.01981   0.0042   0.9695   0.2876
 -10.250  -1.1083   0.02702   0.01991   0.0043   0.9630   0.2914
 -10.000  -1.0775   0.02726   0.02013   0.0037   0.9579   0.2964
  -9.750  -1.0476   0.02744   0.02011   0.0031   0.9532   0.3021
  -9.500  -1.0268   0.02719   0.01985   0.0043   0.9461   0.3061
  -9.250  -0.9900   0.02749   0.02021   0.0026   0.9422   0.3106
  -9.000  -0.9646   0.02763   0.02029   0.0030   0.9364   0.3159
  -8.750  -0.9447   0.02755   0.01999   0.0045   0.9293   0.3211
  -8.500  -0.9039   0.02750   0.02005   0.0019   0.9263   0.3254
  -8.000  -0.8530   0.02717   0.01964   0.0027   0.9139   0.3324
  -7.750  -0.8180   0.02695   0.01926   0.0013   0.9104   0.3367
  -7.500  -0.7792   0.02662   0.01881  -0.0010   0.9080   0.3405
  -7.250  -0.7669   0.02622   0.01845   0.0019   0.8979   0.3429
  -7.000  -0.7288   0.02600   0.01824  -0.0001   0.8947   0.3465
  -6.750  -0.6874   0.02577   0.01794  -0.0026   0.8924   0.3510
  -6.500  -0.6783   0.02557   0.01765   0.0009   0.8818   0.3546
  -6.250  -0.6431   0.02525   0.01719  -0.0004   0.8782   0.3587
  -6.000  -0.6007   0.02475   0.01676  -0.0032   0.8762   0.3626
  -5.500  -0.5505   0.02424   0.01623  -0.0021   0.8622   0.3698
  -5.250  -0.5117   0.02389   0.01578  -0.0040   0.8597   0.3749
  -5.000  -0.4733   0.02343   0.01527  -0.0059   0.8572   0.3795
  -4.750  -0.4602   0.02320   0.01508  -0.0032   0.8460   0.3825
  -4.500  -0.4193   0.02274   0.01466  -0.0055   0.8435   0.3870
  -4.250  -0.3781   0.02227   0.01415  -0.0078   0.8416   0.3922
  -3.750  -0.3282   0.02162   0.01344  -0.0064   0.8272   0.4006
  -3.500  -0.2862   0.02104   0.01293  -0.0089   0.8253   0.4052
  -3.250  -0.2430   0.02044   0.01233  -0.0115   0.8239   0.4102
  -2.500  -0.1484   0.01905   0.01097  -0.0129   0.8079   0.4245
  -2.250  -0.1028   0.01838   0.01034  -0.0161   0.8065   0.4301
  -1.750  -0.0465   0.01766   0.00960  -0.0157   0.7918   0.4400
  -1.500   0.0034   0.01693   0.00897  -0.0198   0.7895   0.4462
  -1.000   0.0684   0.01622   0.00826  -0.0212   0.7739   0.4574
  -0.750   0.1262   0.01551   0.00764  -0.0271   0.7702   0.4649
  -0.500   0.1428   0.01540   0.00757  -0.0246   0.7575   0.4705
  -0.250   0.2017   0.01489   0.00702  -0.0308   0.7516   0.4789
   0.000   0.2191   0.01475   0.00697  -0.0286   0.7382   0.4847
   0.250   0.2556   0.01451   0.00676  -0.0303   0.7274   0.4931
   0.500   0.2975   0.01427   0.00652  -0.0331   0.7165   0.5028
   0.750   0.3176   0.01418   0.00651  -0.0315   0.7032   0.5120
   1.000   0.3535   0.01405   0.00640  -0.0331   0.6916   0.5235
   1.250   0.3859   0.01393   0.00633  -0.0341   0.6794   0.5382
   1.500   0.4013   0.01388   0.00640  -0.0315   0.6666   0.5551
   1.750   0.4307   0.01374   0.00639  -0.0319   0.6550   0.5833
   2.000   0.4457   0.01353   0.00646  -0.0292   0.6432   0.6324
   2.250   0.5627   0.01379   0.00763  -0.0475   0.6268   0.8450
   2.500   0.6320   0.01451   0.00837  -0.0556   0.6123   0.8894
   2.750   0.6778   0.01510   0.00887  -0.0589   0.6000   0.9092
   3.000   0.7132   0.01564   0.00942  -0.0601   0.5870   0.9235
   3.250   0.7505   0.01614   0.00989  -0.0619   0.5748   0.9364
   3.500   0.8038   0.01665   0.01031  -0.0670   0.5623   0.9451
   3.750   0.8391   0.01701   0.01070  -0.0686   0.5491   0.9552
   4.000   0.8685   0.01734   0.01100  -0.0689   0.5349   0.9661
   4.250   0.9098   0.01752   0.01114  -0.0719   0.5179   0.9733
   4.500   0.9449   0.01773   0.01128  -0.0737   0.5025   0.9821
   4.750   0.9833   0.01786   0.01135  -0.0762   0.4864   0.9900
   5.000   1.0196   0.01790   0.01138  -0.0785   0.4696   0.9977
   5.250   1.0319   0.01800   0.01151  -0.0759   0.4572   1.0000
   5.500   1.0361   0.01818   0.01165  -0.0717   0.4475   1.0000
   5.750   1.0358   0.01834   0.01183  -0.0665   0.4372   1.0000
   6.000   1.0385   0.01854   0.01201  -0.0620   0.4273   1.0000
   6.250   1.0395   0.01875   0.01221  -0.0572   0.4168   1.0000
   6.500   1.0409   0.01898   0.01245  -0.0525   0.4064   1.0000
   6.750   1.0426   0.01924   0.01267  -0.0479   0.3957   1.0000
   7.000   1.0427   0.01950   0.01297  -0.0430   0.3842   1.0000
   7.250   1.0441   0.01982   0.01327  -0.0384   0.3730   1.0000
   7.500   1.0441   0.02017   0.01360  -0.0337   0.3607   1.0000
   7.750   1.0446   0.02054   0.01400  -0.0291   0.3475   1.0000
   8.000   1.0441   0.02099   0.01442  -0.0244   0.3332   1.0000
   8.250   1.0429   0.02152   0.01492  -0.0198   0.3175   1.0000
   8.500   1.0410   0.02213   0.01550  -0.0151   0.2993   1.0000
   8.750   1.0372   0.02290   0.01620  -0.0104   0.2773   1.0000
   9.000   1.0297   0.02391   0.01708  -0.0053   0.2510   1.0000
   9.250   1.0194   0.02520   0.01820  -0.0001   0.2191   1.0000
   9.500   1.0062   0.02682   0.01960   0.0050   0.1840   1.0000
   9.750   0.9930   0.02865   0.02123   0.0098   0.1558   1.0000
  10.000   0.9837   0.03046   0.02290   0.0138   0.1375   1.0000
  10.250   0.9769   0.03226   0.02461   0.0172   0.1251   1.0000
  10.500   0.9714   0.03411   0.02640   0.0203   0.1162   1.0000
  10.750   0.9684   0.03590   0.02817   0.0229   0.1097   1.0000
  11.000   0.9663   0.03773   0.02999   0.0253   0.1037   1.0000
  11.250   0.9655   0.03956   0.03180   0.0273   0.0988   1.0000
  11.500   0.9649   0.04144   0.03367   0.0292   0.0945   1.0000
  11.750   0.9679   0.04312   0.03538   0.0307   0.0904   1.0000
  12.000   0.9687   0.04498   0.03716   0.0323   0.0869   1.0000
  12.250   0.9741   0.04658   0.03883   0.0336   0.0837   1.0000
  12.500   0.9794   0.04820   0.04047   0.0347   0.0806   1.0000
  12.750   0.9851   0.04977   0.04198   0.0358   0.0780   1.0000
  13.000   0.9922   0.05130   0.04355   0.0369   0.0752   1.0000
