1.0,0.0
0.979723703127,0.00567471484711
0.9597021641,0.0112425819802
0.939935382917,0.0167036013991
0.92042335958,0.022057773104
0.901166094088,0.0273050970949
0.88216358644,0.0324455733717
0.863415836638,0.0374792019344
0.844922844681,0.0424059827831
0.826684610569,0.0472259159177
0.808701134302,0.0519390013382
0.79097241588,0.0565452390447
0.773498455303,0.0610446290371
0.756279252571,0.0654371713154
0.739314807685,0.0697228658797
0.722605120643,0.0739017127299
0.706150191446,0.077973711866
0.689950020095,0.0819388632881
0.674004606588,0.0857971669961
0.658313950927,0.0895486229901
0.642878053111,0.09319323127
0.627572111589,0.0966870576818
0.612271324813,0.0999861680716
0.596975692781,0.103090562439
0.581685215494,0.106000240785
0.566399892952,0.108715203108
0.551119725155,0.11123544941
0.535844712102,0.113560979689
0.520574853794,0.115691793946
0.505310150232,0.117627892182
0.490050601414,0.119369274395
0.47479620734,0.120915940586
0.459546968012,0.122267890755
0.444302883428,0.123425124902
0.42906395359,0.124387643026
0.413830178496,0.125155445129
0.398601558146,0.12572853121
0.383378092542,0.126106901268
0.368159781683,0.126290555305
0.352946625568,0.126279493319
0.337738624198,0.126073715311
0.32268123032,0.125712802018
0.307919896682,0.125236334177
0.293454623283,0.124644311787
0.279285410123,0.123936734849
0.265412257202,0.123113603362
0.251835164521,0.122174917327
0.238554132079,0.121120676743
0.225569159876,0.119950881611
0.212880247913,0.11866553193
0.200487396189,0.117264627701
0.188390604704,0.115748168923
0.176589873459,0.114116155597
0.165085202453,0.112368587722
0.153876591686,0.110505465299
0.142964041159,0.108526788327
0.132347550871,0.106432556807
0.122027120822,0.104222770739
0.112002751013,0.101897430122
0.102274441443,0.0994565349564
0.0928421921117,0.0969000852425
0.0837900783808,0.0942587522043
0.0752021756105,0.091563207066
0.0670784838007,0.0888134498276
0.0594190029515,0.0860094804891
0.0522237330628,0.0831512990506
0.0454926741347,0.080238905512
0.0392258261672,0.0772722998734
0.0334231891602,0.0742514821346
0.0280847631138,0.0711764522958
0.0232105480279,0.0680472103569
0.0188005439026,0.0648637563179
0.0148547507379,0.0616260901789
0.0113731685337,0.0583342119398
0.00835579729005,0.0549881216006
0.00580263700698,0.0515878191613
0.00371368768447,0.048133304622
0.00208894932251,0.0446245779826
0.000928421921117,0.0410616392431
0.000232105480279,0.0374444884035
0.0,0.0337731254639
0.000246030658065,0.0300736730779
0.000984122632262,0.0263722538993
0.00221427592259,0.0226688679282
0.00393649052905,0.0189635151644
0.00615076645164,0.0152561956081
0.00885710369036,0.0115469092591
0.0120555022452,0.00783565611759
0.0157459621162,0.00412243618347
0.0199284833033,0.000407249456757
0.0246030658065,-0.00330990406255
0.0297697096259,-0.00702902437445
0.0354284147614,-0.0107501114789
0.0415791812131,-0.014473165376
0.0482220089808,-0.0181981860657
0.0553568980647,-0.021925173548
0.0629838484648,-0.0256541278228
0.0711028601809,-0.0293850488903
0.0797139332132,-0.0331179367503
0.0888170675616,-0.036852791403
0.0984122632262,-0.0405896128482
0.108370839882,-0.0442220507969
0.118564117204,-0.0476437549598
0.128992095193,-0.050854725337
0.139654773849,-0.0538549619285
0.150552153171,-0.0566444647343
0.16168423316,-0.0592232337543
0.173051013815,-0.0615912689886
0.184652495136,-0.0637485704372
0.196488677125,-0.0656951381001
0.20855955978,-0.0674309719772
0.220865143101,-0.0689560720687
0.233405427089,-0.0702704383744
0.246180411743,-0.0713740708943
0.259190097064,-0.0722669696286
0.272434483052,-0.0729491345771
0.285913569706,-0.0734205657399
0.299627357026,-0.073681263117
0.313575845013,-0.0737312267083
0.327759033667,-0.073570456514
0.342176922987,-0.0731989525339
0.35675860665,-0.072675275233
0.371433178333,-0.0720579850764
0.386200638035,-0.071347082064
0.401060985757,-0.0705425661957
0.416014221498,-0.0696444374717
0.431060345258,-0.0686526958919
0.446199357038,-0.0675673414563
0.461431256838,-0.0663883741649
0.476756044657,-0.0651157940177
0.492173720495,-0.0637496010147
0.507684284353,-0.0622897951559
0.523287736231,-0.0607363764414
0.538984076127,-0.059089344871
0.554773304044,-0.0573487004449
0.570655419979,-0.0555144431629
0.586630423935,-0.0535865730252
0.602698315909,-0.0515650900317
0.618859095903,-0.0494499941823
0.635112763917,-0.0472412854772
0.65145931995,-0.0449389639163
0.667904021691,-0.0425949449172
0.684452126828,-0.0402611438973
0.70110363536,-0.0379375608568
0.717858547289,-0.0356241957955
0.734716862614,-0.0333210487135
0.751678581334,-0.0310281196109
0.768743703451,-0.0287454084875
0.785912228964,-0.0264729153435
0.803184157872,-0.0242106401787
0.820559490177,-0.0219585829932
0.838038225877,-0.0197167437871
0.855620364974,-0.0174851225602
0.873305907466,-0.0152637193126
0.891094853354,-0.0130525340444
0.908987202639,-0.0108515667554
0.926982955319,-0.00866081744571
0.945082111395,-0.00648028611533
0.963284670868,-0.00430997276426
0.981590633736,-0.00214987739248
1.0,0.0
