  
       XFOIL         Version 6.99
  
 Calculated polar for: G30A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2006   0.02874   0.02166  -0.0272   1.0000   0.1109
 -12.750  -1.2244   0.02751   0.02046  -0.0194   1.0000   0.1205
 -12.500  -1.2492   0.02642   0.01946  -0.0110   1.0000   0.1353
 -12.250  -1.2719   0.02528   0.01851  -0.0028   1.0000   0.1638
 -12.000  -1.2838   0.02437   0.01780   0.0037   1.0000   0.1997
 -11.750  -1.2837   0.02396   0.01742   0.0084   1.0000   0.2258
 -11.500  -1.2788   0.02375   0.01718   0.0125   1.0000   0.2418
 -11.250  -1.2707   0.02364   0.01696   0.0159   1.0000   0.2543
 -11.000  -1.2620   0.02361   0.01696   0.0194   1.0000   0.2635
 -10.750  -1.2514   0.02354   0.01673   0.0224   1.0000   0.2717
 -10.500  -1.2398   0.02359   0.01680   0.0253   1.0000   0.2786
 -10.000  -1.1562   0.02536   0.01838   0.0196   0.9838   0.2973
  -9.750  -1.1181   0.02575   0.01862   0.0175   0.9731   0.3052
  -9.500  -1.0822   0.02619   0.01908   0.0159   0.9653   0.3108
  -9.250  -1.0532   0.02645   0.01921   0.0156   0.9592   0.3175
  -9.000  -1.0240   0.02654   0.01922   0.0152   0.9526   0.3229
  -8.750  -0.9942   0.02672   0.01944   0.0149   0.9466   0.3278
  -8.500  -0.9576   0.02714   0.01974   0.0131   0.9428   0.3345
  -8.250  -0.9427   0.02682   0.01926   0.0155   0.9340   0.3389
  -8.000  -0.9037   0.02705   0.01962   0.0134   0.9298   0.3448
  -7.500  -0.8548   0.02706   0.01941   0.0147   0.9169   0.3557
  -7.250  -0.8156   0.02677   0.01913   0.0123   0.9138   0.3598
  -6.750  -0.7611   0.02633   0.01864   0.0124   0.9010   0.3668
  -6.500  -0.7235   0.02616   0.01836   0.0105   0.8980   0.3711
  -6.000  -0.6719   0.02552   0.01760   0.0111   0.8849   0.3788
  -5.750  -0.6314   0.02529   0.01739   0.0087   0.8822   0.3829
  -5.500  -0.5901   0.02507   0.01713   0.0061   0.8800   0.3874
  -5.250  -0.5795   0.02480   0.01679   0.0094   0.8688   0.3909
  -5.000  -0.5407   0.02449   0.01635   0.0074   0.8659   0.3952
  -4.750  -0.4966   0.02403   0.01597   0.0043   0.8642   0.3998
  -4.500  -0.4842   0.02381   0.01576   0.0073   0.8527   0.4033
  -4.250  -0.4448   0.02344   0.01537   0.0052   0.8499   0.4080
  -4.000  -0.4033   0.02306   0.01489   0.0028   0.8480   0.4129
  -3.500  -0.3487   0.02229   0.01419   0.0032   0.8337   0.4210
  -3.250  -0.3067   0.02180   0.01371   0.0007   0.8317   0.4263
  -2.750  -0.2538   0.02116   0.01300   0.0015   0.8175   0.4349
  -2.500  -0.2107   0.02051   0.01244  -0.0012   0.8156   0.4402
  -2.250  -0.1679   0.01991   0.01187  -0.0037   0.8141   0.4459
  -1.750  -0.1145   0.01916   0.01111  -0.0028   0.7997   0.4554
  -1.500  -0.0705   0.01840   0.01045  -0.0056   0.7981   0.4613
  -1.250  -0.0248   0.01771   0.00979  -0.0087   0.7966   0.4682
  -0.750   0.0355   0.01680   0.00898  -0.0091   0.7812   0.4799
  -0.250   0.1035   0.01592   0.00815  -0.0110   0.7654   0.4942
   0.250   0.1807   0.01496   0.00732  -0.0149   0.7473   0.5126
   0.500   0.2139   0.01459   0.00707  -0.0158   0.7354   0.5227
   1.000   0.2931   0.01386   0.00646  -0.0203   0.7107   0.5542
   1.250   0.3194   0.01363   0.00635  -0.0200   0.6956   0.5761
   1.500   0.3458   0.01337   0.00628  -0.0196   0.6813   0.6125
   1.750   0.3745   0.01296   0.00633  -0.0195   0.6668   0.7012
   2.000   0.5180   0.01353   0.00746  -0.0434   0.6446   0.8668
   2.250   0.5665   0.01408   0.00794  -0.0474   0.6272   0.8976
   2.500   0.6054   0.01463   0.00842  -0.0493   0.6108   0.9163
   2.750   0.6556   0.01526   0.00897  -0.0536   0.5937   0.9263
   3.000   0.6958   0.01578   0.00939  -0.0560   0.5778   0.9380
   3.250   0.7310   0.01624   0.00981  -0.0575   0.5623   0.9489
   3.500   0.7740   0.01665   0.01020  -0.0608   0.5466   0.9564
   3.750   0.8083   0.01706   0.01057  -0.0623   0.5324   0.9666
   4.000   0.8586   0.01740   0.01085  -0.0672   0.5175   0.9723
   4.250   0.8984   0.01777   0.01113  -0.0700   0.5035   0.9806
   4.500   0.9380   0.01791   0.01126  -0.0729   0.4870   0.9872
   4.750   0.9718   0.01808   0.01140  -0.0747   0.4701   0.9946
   5.000   1.0033   0.01820   0.01150  -0.0761   0.4540   1.0000
   5.250   1.0081   0.01839   0.01166  -0.0721   0.4436   1.0000
   5.500   1.0115   0.01859   0.01182  -0.0677   0.4331   1.0000
   5.750   1.0137   0.01878   0.01202  -0.0631   0.4225   1.0000
   6.000   1.0195   0.01904   0.01218  -0.0592   0.4121   1.0000
   6.250   1.0196   0.01923   0.01245  -0.0543   0.4016   1.0000
   6.500   1.0254   0.01950   0.01265  -0.0504   0.3919   1.0000
   6.750   1.0275   0.01974   0.01294  -0.0459   0.3818   1.0000
   7.000   1.0329   0.02004   0.01320  -0.0421   0.3723   1.0000
   7.250   1.0364   0.02032   0.01351  -0.0379   0.3625   1.0000
   7.500   1.0409   0.02065   0.01384  -0.0340   0.3527   1.0000
   7.750   1.0440   0.02100   0.01418  -0.0298   0.3423   1.0000
   8.000   1.0481   0.02136   0.01458  -0.0259   0.3317   1.0000
   8.250   1.0508   0.02181   0.01499  -0.0218   0.3208   1.0000
   8.500   1.0539   0.02225   0.01546  -0.0179   0.3088   1.0000
   8.750   1.0563   0.02276   0.01600  -0.0140   0.2958   1.0000
   9.000   1.0583   0.02336   0.01658  -0.0101   0.2822   1.0000
   9.250   1.0586   0.02406   0.01726  -0.0061   0.2664   1.0000
   9.500   1.0578   0.02489   0.01805  -0.0021   0.2469   1.0000
   9.750   1.0527   0.02599   0.01905   0.0023   0.2228   1.0000
  10.000   1.0450   0.02737   0.02029   0.0068   0.1926   1.0000
  10.500   1.0213   0.03112   0.02365   0.0156   0.1353   1.0000
  10.750   1.0119   0.03313   0.02554   0.0193   0.1205   1.0000
  11.000   1.0053   0.03510   0.02745   0.0224   0.1100   1.0000
  11.250   1.0011   0.03703   0.02937   0.0250   0.1026   1.0000
  11.500   0.9951   0.03919   0.03148   0.0275   0.0976   1.0000
  11.750   0.9940   0.04111   0.03344   0.0295   0.0925   1.0000
  12.000   0.9912   0.04323   0.03555   0.0313   0.0882   1.0000
  12.250   0.9897   0.04531   0.03762   0.0330   0.0849   1.0000
  12.500   0.9922   0.04717   0.03954   0.0343   0.0814   1.0000
  12.750   0.9930   0.04918   0.04154   0.0356   0.0783   1.0000
  13.000   0.9957   0.05104   0.04337   0.0368   0.0755   1.0000
