  
       XFOIL         Version 6.99
  
 Calculated polar for: G62A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2117   0.03156   0.02416  -0.0256   1.0000   0.1070
 -12.750  -1.2123   0.03075   0.02330  -0.0211   1.0000   0.1126
 -12.500  -1.2147   0.02990   0.02247  -0.0162   1.0000   0.1182
 -12.250  -1.2133   0.02923   0.02173  -0.0118   1.0000   0.1263
 -12.000  -1.2154   0.02852   0.02108  -0.0067   1.0000   0.1333
 -11.750  -1.2142   0.02796   0.02050  -0.0020   1.0000   0.1419
 -11.500  -1.2114   0.02756   0.02001   0.0025   1.0000   0.1518
 -11.250  -1.2111   0.02715   0.01965   0.0075   1.0000   0.1599
 -11.000  -1.2081   0.02683   0.01926   0.0122   1.0000   0.1681
 -10.750  -1.2066   0.02663   0.01902   0.0172   1.0000   0.1753
 -10.500  -1.2031   0.02639   0.01870   0.0219   1.0000   0.1821
 -10.250  -1.1980   0.02618   0.01849   0.0262   1.0000   0.1882
 -10.000  -1.1914   0.02606   0.01819   0.0304   1.0000   0.1947
  -9.750  -1.1803   0.02574   0.01795   0.0335   1.0000   0.2004
  -9.500  -1.1710   0.02559   0.01773   0.0371   1.0000   0.2065
  -9.250  -1.1606   0.02542   0.01742   0.0404   1.0000   0.2118
  -9.000  -1.1465   0.02514   0.01722   0.0430   1.0000   0.2172
  -8.750  -1.1349   0.02500   0.01703   0.0461   1.0000   0.2228
  -8.500  -1.1234   0.02488   0.01674   0.0493   1.0000   0.2277
  -8.000  -1.0878   0.02460   0.01654   0.0528   0.9992   0.2385
  -7.750  -1.0575   0.02532   0.01709   0.0523   0.9949   0.2449
  -7.500  -1.0298   0.02544   0.01733   0.0520   0.9924   0.2512
  -7.250  -1.0021   0.02561   0.01747   0.0518   0.9870   0.2573
  -7.000  -0.9661   0.02660   0.01836   0.0501   0.9830   0.2643
  -6.750  -0.9369   0.02626   0.01812   0.0496   0.9744   0.2714
  -6.500  -0.8873   0.02665   0.01836   0.0455   0.9560   0.2810
  -6.250  -0.8411   0.02663   0.01849   0.0419   0.9455   0.2898
  -6.000  -0.8031   0.02666   0.01843   0.0400   0.9377   0.2980
  -5.750  -0.7688   0.02624   0.01807   0.0387   0.9287   0.3046
  -5.500  -0.7256   0.02627   0.01810   0.0357   0.9239   0.3124
  -5.250  -0.6999   0.02592   0.01767   0.0363   0.9144   0.3192
  -5.000  -0.6535   0.02574   0.01761   0.0326   0.9103   0.3281
  -4.750  -0.6271   0.02536   0.01717   0.0332   0.9003   0.3364
  -4.500  -0.5810   0.02506   0.01696   0.0296   0.8964   0.3454
  -4.250  -0.5550   0.02465   0.01655   0.0303   0.8870   0.3545
  -4.000  -0.5115   0.02427   0.01622   0.0273   0.8826   0.3650
  -3.250  -0.4061   0.02272   0.01476   0.0239   0.8609   0.3961
  -3.000  -0.3694   0.02205   0.01417   0.0225   0.8530   0.4073
  -2.750  -0.3288   0.02144   0.01357   0.0204   0.8483   0.4204
  -2.500  -0.3009   0.02070   0.01296   0.0208   0.8358   0.4315
  -2.000  -0.2478   0.01932   0.01173   0.0222   0.8069   0.4560
  -1.750  -0.2239   0.01864   0.01113   0.0236   0.7872   0.4695
  -1.500  -0.1926   0.01785   0.01038   0.0236   0.7652   0.4854
  -1.250  -0.1451   0.01672   0.00933   0.0204   0.7359   0.5060
  -1.000  -0.0471   0.01484   0.00750   0.0072   0.6981   0.5451
  -0.750   0.0399   0.01380   0.00646  -0.0048   0.6463   0.6130
