  
       XFOIL         Version 6.99
  
 Calculated polar for: G12A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1064   0.02637   0.01975  -0.0430   0.9960   0.1407
 -12.750  -1.1111   0.02461   0.01821  -0.0411   0.9870   0.1763
 -12.500  -1.1022   0.02363   0.01741  -0.0401   0.9798   0.2187
 -12.250  -1.0885   0.02311   0.01692  -0.0386   0.9716   0.2429
 -12.000  -1.0576   0.02292   0.01661  -0.0400   0.9674   0.2630
 -11.750  -1.0418   0.02271   0.01641  -0.0383   0.9589   0.2746
 -11.500  -1.0104   0.02261   0.01624  -0.0393   0.9544   0.2863
 -11.250  -0.9891   0.02250   0.01594  -0.0385   0.9477   0.2964
 -11.000  -0.9614   0.02245   0.01594  -0.0386   0.9417   0.3041
 -10.750  -0.9280   0.02232   0.01560  -0.0400   0.9379   0.3135
 -10.250  -0.8790   0.02226   0.01548  -0.0389   0.9251   0.3270
 -10.000  -0.8426   0.02215   0.01533  -0.0406   0.9220   0.3345
  -9.750  -0.8036   0.02215   0.01530  -0.0427   0.9198   0.3423
  -9.500  -0.7978   0.02210   0.01505  -0.0387   0.9089   0.3478
  -9.250  -0.7584   0.02192   0.01497  -0.0407   0.9061   0.3539
  -9.000  -0.7205   0.02181   0.01480  -0.0426   0.9037   0.3614
  -8.750  -0.6868   0.02162   0.01454  -0.0438   0.9007   0.3691
  -8.250  -0.6371   0.02139   0.01427  -0.0425   0.8879   0.3808
  -8.000  -0.5989   0.02091   0.01363  -0.0446   0.8860   0.3860
  -7.750  -0.5537   0.02047   0.01326  -0.0479   0.8849   0.3909
  -7.500  -0.5094   0.02010   0.01285  -0.0510   0.8836   0.3963
  -7.000  -0.4691   0.01959   0.01214  -0.0481   0.8691   0.4050
  -6.750  -0.4246   0.01914   0.01175  -0.0513   0.8675   0.4102
  -6.500  -0.3815   0.01875   0.01133  -0.0542   0.8659   0.4156
  -6.250  -0.3774   0.01876   0.01127  -0.0496   0.8544   0.4195
  -6.000  -0.3402   0.01834   0.01078  -0.0514   0.8514   0.4246
  -5.750  -0.2978   0.01792   0.01041  -0.0541   0.8492   0.4298
  -5.500  -0.2555   0.01756   0.01001  -0.0568   0.8471   0.4357
  -5.250  -0.2506   0.01762   0.01002  -0.0524   0.8359   0.4398
  -5.000  -0.2132   0.01722   0.00959  -0.0542   0.8324   0.4448
  -4.750  -0.1721   0.01687   0.00927  -0.0567   0.8297   0.4505
  -4.500  -0.1571   0.01687   0.00927  -0.0541   0.8211   0.4555
  -4.250  -0.1280   0.01669   0.00898  -0.0543   0.8156   0.4610
  -4.000  -0.0891   0.01630   0.00865  -0.0564   0.8121   0.4663
  -3.750  -0.0613   0.01618   0.00855  -0.0564   0.8064   0.4720
  -3.500  -0.0413   0.01613   0.00847  -0.0548   0.7987   0.4778
  -3.250  -0.0063   0.01585   0.00819  -0.0561   0.7943   0.4837
  -3.000   0.0335   0.01560   0.00796  -0.0584   0.7909   0.4901
  -2.750   0.0435   0.01569   0.00808  -0.0549   0.7814   0.4960
  -2.500   0.0757   0.01548   0.00787  -0.0557   0.7762   0.5028
  -2.250   0.1138   0.01528   0.00769  -0.0576   0.7724   0.5102
  -2.000   0.1261   0.01537   0.00781  -0.0546   0.7637   0.5169
  -1.750   0.1563   0.01520   0.00769  -0.0550   0.7580   0.5244
  -1.500   0.1930   0.01505   0.00754  -0.0567   0.7538   0.5340
  -1.250   0.2068   0.01512   0.00770  -0.0540   0.7456   0.5421
  -1.000   0.2347   0.01503   0.00765  -0.0539   0.7396   0.5519
  -0.750   0.2709   0.01488   0.00753  -0.0554   0.7351   0.5632
  -0.500   0.2846   0.01498   0.00772  -0.0527   0.7268   0.5747
  -0.250   0.3123   0.01487   0.00770  -0.0525   0.7203   0.5873
   0.000   0.3478   0.01477   0.00761  -0.0538   0.7151   0.6024
   0.250   0.3592   0.01486   0.00780  -0.0506   0.7062   0.6172
   0.500   0.3891   0.01479   0.00779  -0.0508   0.7001   0.6336
   0.750   0.4149   0.01481   0.00789  -0.0503   0.6938   0.6500
   1.000   0.4323   0.01486   0.00803  -0.0481   0.6858   0.6658
   1.250   0.4641   0.01479   0.00800  -0.0487   0.6800   0.6828
   1.500   0.4825   0.01487   0.00816  -0.0467   0.6726   0.6991
   1.750   0.5040   0.01488   0.00823  -0.0454   0.6652   0.7159
   2.000   0.5390   0.01482   0.00820  -0.0465   0.6595   0.7317
   2.250   0.5504   0.01490   0.00844  -0.0432   0.6509   0.7463
   2.500   0.5780   0.01486   0.00844  -0.0430   0.6440   0.7617
   2.750   0.6007   0.01489   0.00854  -0.0418   0.6367   0.7775
   3.000   0.6196   0.01490   0.00865  -0.0399   0.6284   0.7932
   3.250   0.6552   0.01486   0.00862  -0.0412   0.6218   0.8087
   3.500   0.6657   0.01492   0.00886  -0.0377   0.6126   0.8252
   3.750   0.6974   0.01487   0.00883  -0.0383   0.6047   0.8418
   4.000   0.7133   0.01490   0.00899  -0.0358   0.5942   0.8602
   4.250   0.7437   0.01481   0.00890  -0.0360   0.5825   0.8784
   4.500   0.7715   0.01476   0.00888  -0.0358   0.5676   0.8980
   4.750   0.8012   0.01485   0.00905  -0.0362   0.5519   0.9173
   5.000   0.8378   0.01505   0.00930  -0.0382   0.5369   0.9344
   5.250   0.8761   0.01530   0.00957  -0.0405   0.5212   0.9499
   5.500   0.9158   0.01559   0.00986  -0.0433   0.5037   0.9624
   5.750   0.9512   0.01588   0.01015  -0.0453   0.4846   0.9770
   6.000   0.9880   0.01621   0.01045  -0.0478   0.4630   0.9917
   6.250   1.0008   0.01640   0.01058  -0.0460   0.4446   1.0000
   6.500   0.9898   0.01652   0.01063  -0.0392   0.4314   1.0000
   6.750   0.9859   0.01680   0.01083  -0.0336   0.4151   1.0000
   7.000   0.9847   0.01719   0.01114  -0.0287   0.3972   1.0000
   7.250   0.9841   0.01768   0.01154  -0.0241   0.3777   1.0000
   7.500   0.9832   0.01829   0.01205  -0.0196   0.3565   1.0000
   7.750   0.9816   0.01903   0.01267  -0.0152   0.3350   1.0000
   8.000   0.9809   0.01988   0.01340  -0.0112   0.3129   1.0000
   8.250   0.9794   0.02085   0.01428  -0.0073   0.2884   1.0000
   8.500   0.9755   0.02205   0.01533  -0.0034   0.2626   1.0000
   8.750   0.9705   0.02344   0.01657   0.0003   0.2329   1.0000
   9.000   0.9643   0.02507   0.01802   0.0038   0.2026   1.0000
   9.250   0.9577   0.02688   0.01965   0.0071   0.1755   1.0000
   9.500   0.9527   0.02876   0.02136   0.0099   0.1554   1.0000
   9.750   0.9498   0.03062   0.02310   0.0122   0.1403   1.0000
  10.000   0.9506   0.03235   0.02476   0.0141   0.1292   1.0000
  10.250   0.9527   0.03406   0.02644   0.0158   0.1202   1.0000
  10.500   0.9530   0.03594   0.02822   0.0175   0.1138   1.0000
  10.750   0.9601   0.03741   0.02973   0.0186   0.1072   1.0000
  11.000   0.9624   0.03923   0.03143   0.0200   0.1022   1.0000
  11.250   0.9715   0.04064   0.03292   0.0209   0.0974   1.0000
  11.500   0.9779   0.04223   0.03447   0.0219   0.0933   1.0000
  11.750   0.9864   0.04369   0.03591   0.0228   0.0896   1.0000
  12.000   0.9956   0.04515   0.03741   0.0235   0.0860   1.0000
  12.250   1.0054   0.04653   0.03871   0.0243   0.0829   1.0000
  12.500   1.0157   0.04792   0.04016   0.0250   0.0799   1.0000
  12.750   1.0258   0.04937   0.04165   0.0256   0.0771   1.0000
  13.000   1.0378   0.05062   0.04284   0.0262   0.0746   1.0000
