  
       XFOIL         Version 6.99
  
 Calculated polar for: G56A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2299   0.03029   0.02299  -0.0243   1.0000   0.1333
 -12.750  -1.2320   0.02965   0.02230  -0.0194   1.0000   0.1396
 -12.500  -1.2340   0.02916   0.02179  -0.0144   1.0000   0.1453
 -12.250  -1.2353   0.02869   0.02124  -0.0094   1.0000   0.1516
 -12.000  -1.2368   0.02834   0.02090  -0.0042   1.0000   0.1570
 -11.750  -1.2392   0.02810   0.02046   0.0014   1.0000   0.1630
 -11.500  -1.2382   0.02773   0.02018   0.0063   1.0000   0.1679
 -11.250  -1.2351   0.02749   0.01986   0.0109   1.0000   0.1733
 -11.000  -1.2301   0.02720   0.01948   0.0151   1.0000   0.1790
 -10.750  -1.2222   0.02695   0.01926   0.0187   1.0000   0.1839
 -10.500  -1.2144   0.02674   0.01895   0.0225   1.0000   0.1891
 -10.250  -1.2045   0.02643   0.01856   0.0258   1.0000   0.1941
 -10.000  -1.1932   0.02620   0.01837   0.0288   1.0000   0.1987
  -9.750  -1.1824   0.02602   0.01811   0.0320   1.0000   0.2036
  -9.500  -1.1729   0.02586   0.01777   0.0355   1.0000   0.2079
  -9.250  -1.1568   0.02549   0.01753   0.0375   1.0000   0.2128
  -9.000  -1.1435   0.02531   0.01733   0.0402   1.0000   0.2172
  -8.750  -1.1308   0.02514   0.01705   0.0430   1.0000   0.2219
  -8.500  -1.1159   0.02486   0.01671   0.0454   1.0000   0.2261
  -8.250  -1.0963   0.02475   0.01666   0.0467   0.9993   0.2306
  -8.000  -1.0620   0.02542   0.01729   0.0452   0.9945   0.2369
  -7.750  -1.0292   0.02575   0.01749   0.0441   0.9875   0.2424
  -7.500  -0.9663   0.02649   0.01835   0.0371   0.9722   0.2506
  -7.250  -0.9146   0.02680   0.01850   0.0327   0.9555   0.2589
  -7.000  -0.8770   0.02659   0.01843   0.0306   0.9475   0.2663
  -6.750  -0.8476   0.02647   0.01828   0.0304   0.9387   0.2729
  -6.500  -0.8076   0.02638   0.01811   0.0281   0.9334   0.2794
  -6.250  -0.7773   0.02599   0.01781   0.0276   0.9248   0.2850
  -6.000  -0.7369   0.02590   0.01769   0.0253   0.9195   0.2924
  -5.750  -0.7077   0.02550   0.01726   0.0252   0.9110   0.2987
  -5.500  -0.6687   0.02525   0.01708   0.0230   0.9059   0.3056
  -5.250  -0.6291   0.02512   0.01690   0.0210   0.9019   0.3142
  -5.000  -0.6028   0.02459   0.01644   0.0214   0.8925   0.3210
  -4.750  -0.5591   0.02434   0.01622   0.0185   0.8890   0.3306
  -4.500  -0.5359   0.02389   0.01574   0.0197   0.8790   0.3382
  -4.250  -0.4933   0.02343   0.01537   0.0171   0.8747   0.3477
  -4.000  -0.4489   0.02300   0.01491   0.0142   0.8718   0.3585
  -3.750  -0.4288   0.02243   0.01445   0.0160   0.8600   0.3667
  -3.500  -0.3866   0.02194   0.01391   0.0137   0.8568   0.3784
  -3.250  -0.3640   0.02131   0.01342   0.0150   0.8446   0.3875
  -2.750  -0.2990   0.02003   0.01225   0.0141   0.8273   0.4100
  -2.500  -0.2651   0.01939   0.01161   0.0135   0.8196   0.4224
  -2.250  -0.2365   0.01867   0.01102   0.0139   0.8077   0.4341
  -2.000  -0.2145   0.01806   0.01045   0.0156   0.7912   0.4461
  -1.750  -0.1864   0.01737   0.00984   0.0162   0.7731   0.4601
  -1.500  -0.1482   0.01650   0.00906   0.0148   0.7537   0.4767
  -1.250  -0.0923   0.01540   0.00801   0.0100   0.7299   0.4995
  -1.000  -0.0108   0.01419   0.00677  -0.0001   0.6944   0.5343
  -0.750   0.0485   0.01361   0.00618  -0.0064   0.6546   0.5812
   0.000   0.3406   0.01616   0.00924  -0.0480   0.5653   0.8855
   0.250   0.3751   0.01689   0.00986  -0.0489   0.5518   0.9019
