1.0,0.0
0.990116457039,0.00691961668194
0.979691533335,0.0136221346223
0.968725228887,0.0201075538211
0.957217543696,0.0263758742784
0.94516847776,0.0324270959941
0.932578031082,0.0382612189683
0.919446203659,0.0438782432009
0.905772995493,0.0492781686919
0.891558406584,0.0544609954414
0.87680243693,0.0594267234494
0.861505086534,0.0641753527158
0.845666355393,0.0687068832406
0.829286243509,0.0730213150239
0.812364750881,0.0771186480656
0.79490187751,0.0809988823657
0.776897623395,0.0846620179243
0.758351988536,0.0881080547414
0.739264972934,0.0913369928169
0.719636576588,0.0943488321508
0.699466799499,0.0971435727432
0.679176897615,0.099780361393
0.659188126888,0.102318344899
0.639500487317,0.104757523261
0.620113978902,0.10709789648
0.601028601643,0.109339464555
0.58224435554,0.111482227486
0.563761240593,0.113526185273
0.545579256802,0.115471337917
0.527698404167,0.117317685416
0.510118682688,0.119065227772
0.492840092365,0.120713964985
0.475862633198,0.122263897054
0.459186305188,0.123715023978
0.442811108333,0.12506734576
0.426737042634,0.126320862397
0.410964108092,0.127475573891
0.395492304705,0.128531480241
0.380321632474,0.129488581447
0.3654520914,0.130346877509
0.350883681482,0.131106368428
0.336567901702,0.13170352455
0.322456251044,0.13207481622
0.308548729508,0.132220243439
0.294845337094,0.132139806208
0.281346073802,0.131833504525
0.268050939632,0.131301338391
0.254959934583,0.130543307806
0.242073058657,0.129559412771
0.229390311852,0.128349653284
0.216911694169,0.126914029346
0.204637205607,0.125252540957
0.192566846168,0.123365188118
0.180700615851,0.121251970827
0.169038514655,0.118912889085
0.157580542581,0.116347942892
0.146326699629,0.113557132248
0.135276985798,0.110540457153
0.12443140109,0.107297917607
0.113789945503,0.10382951361
0.103352619039,0.100135245162
0.0932757386824,0.0963281251701
0.0837156214213,0.0925211665401
0.0746722672554,0.0887143692725
0.0661456761847,0.0849077333672
0.0581358482092,0.0811012588242
0.0506427833289,0.0772949456436
0.0436664815438,0.0734887938253
0.0372069428539,0.0696828033693
0.0312641672592,0.0658769742757
0.0258381547597,0.0620713065444
0.0209289053553,0.0582658001754
0.0165364190462,0.0544604551688
0.0126606958322,0.0506552715244
0.00930173571348,0.0468502492425
0.00645953868992,0.0430453883228
0.00413410476155,0.0392406887655
0.00232543392837,0.0354361505705
0.00103352619039,0.0316317737379
0.000258381547597,0.0278275582676
0.0,0.0240235041596
0.000200352931925,0.0202412224592
0.000801411727699,0.0165023242117
0.00180317638732,0.0128068094171
0.0032056469108,0.00915467807546
0.00500882329812,0.00554593018667
0.00721270554929,0.00198056575077
0.00981729366431,-0.00154141523223
0.0128225876432,-0.00502001276234
0.0162285874859,-0.00845522683955
0.0200352931925,-0.0118470574639
0.0242427047629,-0.0151955046353
0.0288508221972,-0.0185005683538
0.0338596454953,-0.0217622486195
0.0392691746573,-0.0249805454322
0.0450794096831,-0.028155458792
0.0512903505727,-0.031286988699
0.0579019973263,-0.0343751351531
0.0649143499436,-0.0374198981542
0.0723274084248,-0.0404212777025
0.0801411727699,-0.0433792737979
0.0884040476335,-0.0462261714422
0.0971644376705,-0.0488942556373
0.106422342881,-0.0513835263832
0.116177763264,-0.0536939836799
0.126430698821,-0.0558256275274
0.137181149551,-0.0577784579257
0.148429115454,-0.0595524748748
0.160174596531,-0.0611476783747
0.172417592781,-0.0625640684254
0.185158104204,-0.0638016450268
0.1983961308,-0.0648604081791
0.21213167257,-0.0657403578822
0.226364729513,-0.066441494136
0.241095301629,-0.0669638169407
0.256323388919,-0.0673073262961
0.272048991381,-0.0674720222024
0.288272109017,-0.0674579046594
0.304992741827,-0.0672649736672
0.322210889809,-0.0668932292258
0.339926552965,-0.0663426713353
0.357861711369,-0.065687888615
0.375738345093,-0.0650034696845
0.393556454138,-0.0642894145438
0.411316038505,-0.0635457231928
0.429017098193,-0.0627723956317
0.446659633202,-0.0619694318604
0.464243643533,-0.0611368318788
0.481769129184,-0.0602745956871
0.499236090157,-0.0593827232851
0.516644526451,-0.0584612146729
0.533994438066,-0.0575100698506
0.551285825003,-0.056529288818
0.56851868726,-0.0555188715752
0.585693024839,-0.0544788181222
0.602808837739,-0.0534091284589
0.61986612596,-0.0523098025855
0.636864889503,-0.0511808405019
0.653805128366,-0.050022242208
0.670686842551,-0.048834007704
0.687510032057,-0.0476161369897
0.704245487785,-0.0463260422688
0.720864000637,-0.0449211357449
0.737365570611,-0.043401417418
0.753750197708,-0.0417668872881
0.770017881929,-0.0400175453552
0.786168623272,-0.0381533916193
0.802202421738,-0.0361744260803
0.818119277328,-0.0340806487383
0.83391919004,-0.0318720595934
0.849602159876,-0.0295486586454
0.865168186835,-0.0271104458944
0.880617270916,-0.0245574213404
0.895949412121,-0.0218895849834
0.911164610449,-0.0191069368234
0.9262628659,-0.0162094768603
0.941244178474,-0.0131972050943
0.956108548171,-0.0100701215252
0.970855974991,-0.00682822615317
0.985486458934,-0.00347151897809
1.0,0.0
