  
       XFOIL         Version 6.99
  
 Calculated polar for: G39A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.500   1.0493   0.01937   0.01236  -0.0760   0.4223   1.0000
   5.750   1.0544   0.01951   0.01251  -0.0719   0.4148   1.0000
   6.000   1.0638   0.01971   0.01269  -0.0687   0.4071   1.0000
   6.250   1.0641   0.01984   0.01288  -0.0637   0.3994   1.0000
   6.500   1.0755   0.02007   0.01302  -0.0609   0.3915   1.0000
   6.750   1.0732   0.02021   0.01327  -0.0554   0.3839   1.0000
   7.000   1.0766   0.02040   0.01342  -0.0511   0.3755   1.0000
   7.250   1.0787   0.02061   0.01370  -0.0465   0.3675   1.0000
   7.500   1.0811   0.02082   0.01393  -0.0421   0.3595   1.0000
   7.750   1.0856   0.02108   0.01420  -0.0381   0.3516   1.0000
   8.000   1.0872   0.02133   0.01450  -0.0336   0.3430   1.0000
   8.250   1.0912   0.02164   0.01481  -0.0296   0.3348   1.0000
   8.500   1.0929   0.02195   0.01518  -0.0252   0.3254   1.0000
   8.750   1.0958   0.02231   0.01556  -0.0211   0.3160   1.0000
   9.000   1.0967   0.02274   0.01599  -0.0168   0.3051   1.0000
   9.250   1.0983   0.02320   0.01651  -0.0127   0.2928   1.0000
   9.500   1.0989   0.02377   0.01708  -0.0085   0.2794   1.0000
   9.750   1.0971   0.02448   0.01778  -0.0042   0.2622   1.0000
  10.000   1.0928   0.02540   0.01863   0.0003   0.2406   1.0000
  10.250   1.0845   0.02663   0.01975   0.0051   0.2117   1.0000
  10.500   1.0683   0.02844   0.02133   0.0105   0.1751   1.0000
  10.750   1.0509   0.03060   0.02326   0.0155   0.1416   1.0000
  11.000   1.0369   0.03281   0.02532   0.0196   0.1230   1.0000
  11.250   1.0256   0.03504   0.02747   0.0232   0.1111   1.0000
  11.500   1.0169   0.03726   0.02968   0.0261   0.1030   1.0000
  11.750   1.0062   0.03978   0.03216   0.0289   0.0977   1.0000
  12.000   1.0028   0.04192   0.03436   0.0308   0.0928   1.0000
  12.250   0.9962   0.04441   0.03684   0.0327   0.0887   1.0000
  12.500   0.9907   0.04692   0.03937   0.0343   0.0850   1.0000
  12.750   0.9904   0.04910   0.04160   0.0355   0.0816   1.0000
  13.000   0.9880   0.05147   0.04396   0.0366   0.0788   1.0000
