  
       XFOIL         Version 6.99
  
 Calculated polar for: G86A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1858   0.03212   0.02463  -0.0245   1.0000   0.1052
 -12.750  -1.1845   0.03137   0.02387  -0.0203   1.0000   0.1092
 -12.500  -1.1810   0.03068   0.02308  -0.0163   1.0000   0.1141
 -12.250  -1.1807   0.02999   0.02244  -0.0118   1.0000   0.1192
 -12.000  -1.1765   0.02942   0.02177  -0.0078   1.0000   0.1256
 -11.750  -1.1752   0.02887   0.02127  -0.0032   1.0000   0.1313
 -11.500  -1.1710   0.02840   0.02070   0.0010   1.0000   0.1383
 -11.250  -1.1694   0.02801   0.02035   0.0058   1.0000   0.1447
 -11.000  -1.1647   0.02763   0.01986   0.0100   1.0000   0.1516
 -10.750  -1.1613   0.02734   0.01960   0.0146   1.0000   0.1575
 -10.500  -1.1580   0.02714   0.01924   0.0193   1.0000   0.1637
 -10.250  -1.1515   0.02678   0.01896   0.0233   1.0000   0.1693
 -10.000  -1.1479   0.02662   0.01873   0.0280   1.0000   0.1749
  -9.750  -1.1410   0.02638   0.01837   0.0321   1.0000   0.1804
  -9.500  -1.1301   0.02609   0.01815   0.0352   1.0000   0.1857
  -9.250  -1.1197   0.02590   0.01789   0.0386   1.0000   0.1909
  -9.000  -1.1090   0.02569   0.01756   0.0419   1.0000   0.1960
  -8.750  -1.0941   0.02538   0.01733   0.0443   1.0000   0.2012
  -8.500  -1.0809   0.02523   0.01713   0.0471   0.9999   0.2064
  -8.250  -1.0620   0.02534   0.01709   0.0489   0.9984   0.2117
  -8.000  -1.0240   0.02572   0.01760   0.0465   0.9943   0.2185
  -7.750  -0.9992   0.02579   0.01762   0.0470   0.9903   0.2241
  -7.250  -0.8733   0.02661   0.01842   0.0331   0.9566   0.2420
  -7.000  -0.8238   0.02656   0.01837   0.0287   0.9488   0.2504
  -6.750  -0.7948   0.02618   0.01801   0.0286   0.9391   0.2579
  -6.500  -0.7582   0.02594   0.01772   0.0271   0.9315   0.2664
  -6.250  -0.7139   0.02553   0.01740   0.0239   0.9245   0.2749
  -6.000  -0.6798   0.02511   0.01692   0.0229   0.9162   0.2824
  -5.750  -0.6264   0.02451   0.01644   0.0179   0.9102   0.2916
  -5.500  -0.5926   0.02393   0.01583   0.0171   0.9006   0.3008
  -5.000  -0.5032   0.02233   0.01434   0.0112   0.8825   0.3236
  -4.750  -0.4691   0.02140   0.01351   0.0105   0.8693   0.3344
  -4.500  -0.4388   0.02045   0.01262   0.0107   0.8522   0.3467
  -4.250  -0.4307   0.01973   0.01196   0.0154   0.8193   0.3562
  -4.000  -0.2514   0.01618   0.00779  -0.0130   0.6376   0.3932
  -3.750  -0.2182   0.01631   0.00751  -0.0141   0.5792   0.4092
  -3.500  -0.1949   0.01635   0.00740  -0.0132   0.5561   0.4240
  -3.250  -0.1679   0.01629   0.00730  -0.0132   0.5406   0.4406
  -3.000  -0.1429   0.01618   0.00721  -0.0127   0.5294   0.4581
  -2.750  -0.1148   0.01610   0.00711  -0.0129   0.5199   0.4786
  -2.500  -0.0907   0.01593   0.00704  -0.0122   0.5129   0.5033
  -2.250  -0.0677   0.01574   0.00696  -0.0112   0.5060   0.5326
  -2.000  -0.0420   0.01547   0.00688  -0.0109   0.5000   0.5770
  -1.500   0.2117   0.01791   0.01023  -0.0502   0.4808   0.8410
  -1.250   0.2439   0.01864   0.01082  -0.0506   0.4767   0.8663
  -1.000   0.2935   0.01952   0.01165  -0.0544   0.4715   0.8798
  -0.750   0.3394   0.02025   0.01233  -0.0575   0.4667   0.8920
  -0.500   0.3774   0.02088   0.01289  -0.0593   0.4627   0.9047
  -0.250   0.4483   0.02156   0.01344  -0.0680   0.4580   0.9098
   0.000   0.4982   0.02228   0.01403  -0.0727   0.4539   0.9205
   0.250   0.5582   0.02256   0.01433  -0.0792   0.4499   0.9253
   0.500   0.5926   0.02303   0.01479  -0.0806   0.4464   0.9364
   0.750   0.6559   0.02316   0.01487  -0.0881   0.4421   0.9405
   1.000   0.7093   0.02346   0.01510  -0.0937   0.4386   0.9479
   1.250   0.7747   0.02394   0.01547  -0.1020   0.4347   0.9541
   1.500   0.8297   0.02410   0.01565  -0.1081   0.4314   0.9607
   1.750   0.8689   0.02413   0.01573  -0.1108   0.4278   0.9695
   2.000   0.9168   0.02429   0.01591  -0.1154   0.4245   0.9791
   2.250   0.9752   0.02398   0.01561  -0.1224   0.4209   0.9865
   2.500   1.0558   0.02341   0.01497  -0.1341   0.4166   0.9999
   2.750   1.0945   0.02391   0.01541  -0.1372   0.4133   1.0000
   3.000   1.1137   0.02416   0.01573  -0.1360   0.4113   1.0000
   3.250   1.1302   0.02436   0.01602  -0.1341   0.4091   1.0000
   3.500   1.1477   0.02459   0.01634  -0.1325   0.4064   1.0000
   3.750   1.1661   0.02485   0.01666  -0.1310   0.4039   1.0000
   4.000   1.1849   0.02510   0.01696  -0.1296   0.4013   1.0000
   4.250   1.2056   0.02536   0.01725  -0.1287   0.3986   1.0000
   4.500   1.2300   0.02568   0.01756  -0.1285   0.3961   1.0000
