  
       XFOIL         Version 6.99
  
 Calculated polar for: G76A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2111   0.03106   0.02374  -0.0237   1.0000   0.1203
 -12.750  -1.2121   0.03046   0.02313  -0.0191   1.0000   0.1255
 -12.500  -1.2118   0.02987   0.02246  -0.0145   1.0000   0.1314
 -12.250  -1.2126   0.02943   0.02202  -0.0095   1.0000   0.1369
 -12.000  -1.2123   0.02899   0.02146  -0.0047   1.0000   0.1430
 -11.750  -1.2127   0.02867   0.02117   0.0004   1.0000   0.1483
 -11.500  -1.2133   0.02843   0.02079   0.0057   1.0000   0.1538
 -11.250  -1.2119   0.02809   0.02048   0.0106   1.0000   0.1589
 -11.000  -1.2097   0.02790   0.02024   0.0154   1.0000   0.1638
 -10.750  -1.2066   0.02772   0.01986   0.0201   1.0000   0.1690
 -10.500  -1.1950   0.02732   0.01955   0.0231   1.0000   0.1737
 -10.250  -1.1867   0.02715   0.01935   0.0268   1.0000   0.1785
 -10.000  -1.1793   0.02698   0.01900   0.0307   1.0000   0.1832
  -9.750  -1.1644   0.02656   0.01864   0.0331   1.0000   0.1878
  -9.500  -1.1522   0.02637   0.01844   0.0360   1.0000   0.1920
  -9.250  -1.1403   0.02617   0.01815   0.0391   1.0000   0.1965
  -9.000  -1.1279   0.02592   0.01776   0.0420   1.0000   0.2006
  -8.750  -1.1103   0.02556   0.01749   0.0438   1.0000   0.2048
  -8.500  -1.0958   0.02537   0.01729   0.0464   1.0000   0.2090
  -8.250  -1.0790   0.02535   0.01717   0.0484   0.9993   0.2138
  -8.000  -1.0489   0.02545   0.01724   0.0478   0.9962   0.2187
  -7.750  -1.0154   0.02590   0.01775   0.0464   0.9921   0.2242
  -7.250  -0.9011   0.02669   0.01849   0.0348   0.9614   0.2391
  -7.000  -0.8649   0.02668   0.01848   0.0333   0.9510   0.2465
  -6.750  -0.8148   0.02681   0.01856   0.0290   0.9455   0.2538
  -6.500  -0.7853   0.02623   0.01804   0.0287   0.9355   0.2593
  -6.250  -0.7485   0.02598   0.01776   0.0271   0.9282   0.2654
  -6.000  -0.7044   0.02556   0.01733   0.0241   0.9210   0.2727
  -5.750  -0.6681   0.02511   0.01695   0.0226   0.9130   0.2795
  -5.500  -0.6251   0.02475   0.01653   0.0199   0.9066   0.2872
  -5.250  -0.5862   0.02416   0.01606   0.0179   0.8994   0.2950
  -5.000  -0.5464   0.02367   0.01557   0.0159   0.8923   0.3047
  -4.750  -0.5078   0.02299   0.01498   0.0141   0.8844   0.3144
  -4.500  -0.4669   0.02233   0.01431   0.0121   0.8761   0.3257
  -4.250  -0.4380   0.02155   0.01364   0.0124   0.8645   0.3357
  -4.000  -0.4038   0.02078   0.01285   0.0118   0.8529   0.3474
  -3.750  -0.3757   0.01989   0.01209   0.0124   0.8364   0.3588
  -3.500  -0.3604   0.01921   0.01139   0.0157   0.8089   0.3695
  -3.250  -0.3346   0.01815   0.01040   0.0172   0.7483   0.3820
  -3.000  -0.1604   0.01563   0.00715  -0.0107   0.6141   0.4186
  -2.750  -0.1356   0.01578   0.00702  -0.0100   0.5753   0.4341
  -2.500  -0.1106   0.01578   0.00695  -0.0095   0.5536   0.4495
  -2.250  -0.0865   0.01573   0.00689  -0.0088   0.5381   0.4664
  -2.000  -0.0612   0.01568   0.00683  -0.0084   0.5264   0.4861
  -1.750  -0.0390   0.01556   0.00679  -0.0072   0.5159   0.5091
  -1.500  -0.0125   0.01545   0.00672  -0.0070   0.5073   0.5417
  -1.250   0.0072   0.01512   0.00670  -0.0054   0.5001   0.5894
  -0.500   0.2975   0.01822   0.01053  -0.0460   0.4704   0.8850
  -0.250   0.3631   0.01920   0.01134  -0.0533   0.4639   0.8959
   0.250   0.4472   0.02044   0.01250  -0.0584   0.4529   0.9193
   0.500   0.5181   0.02105   0.01298  -0.0671   0.4470   0.9244
   0.750   0.5649   0.02170   0.01353  -0.0711   0.4424   0.9349
   1.000   0.6255   0.02192   0.01377  -0.0778   0.4373   0.9400
   1.250   0.6628   0.02230   0.01412  -0.0798   0.4324   0.9500
   1.500   0.7240   0.02246   0.01419  -0.0869   0.4274   0.9547
   1.750   0.7943   0.02298   0.01457  -0.0963   0.4223   0.9604
   2.000   0.8328   0.02300   0.01467  -0.0987   0.4185   0.9690
   2.250   0.8763   0.02311   0.01480  -0.1023   0.4138   0.9779
