  
       XFOIL         Version 6.99
  
 Calculated polar for: G04A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -0.9851   0.02227   0.01611  -0.0623   0.9709   0.2292
 -12.750  -0.9593   0.02156   0.01534  -0.0637   0.9626   0.2492
 -12.500  -0.9340   0.02103   0.01477  -0.0644   0.9537   0.2642
 -12.250  -0.9047   0.02060   0.01429  -0.0655   0.9468   0.2765
 -12.000  -0.8776   0.02020   0.01376  -0.0660   0.9379   0.2875
 -11.750  -0.8423   0.01988   0.01337  -0.0678   0.9333   0.2980
 -11.500  -0.8213   0.01966   0.01309  -0.0669   0.9220   0.3059
 -11.250  -0.7899   0.01946   0.01281  -0.0678   0.9163   0.3147
 -11.000  -0.7711   0.01931   0.01255  -0.0663   0.9060   0.3217
 -10.750  -0.7421   0.01919   0.01242  -0.0666   0.8993   0.3289
 -10.500  -0.7245   0.01912   0.01217  -0.0648   0.8907   0.3360
 -10.250  -0.6994   0.01898   0.01204  -0.0643   0.8833   0.3423
 -10.000  -0.6738   0.01895   0.01194  -0.0638   0.8778   0.3500
  -9.750  -0.6599   0.01891   0.01177  -0.0613   0.8697   0.3565
  -9.500  -0.6331   0.01881   0.01173  -0.0610   0.8636   0.3628
  -9.250  -0.6101   0.01881   0.01161  -0.0601   0.8583   0.3709
  -9.000  -0.5905   0.01872   0.01149  -0.0586   0.8522   0.3775
  -8.750  -0.5669   0.01868   0.01148  -0.0577   0.8464   0.3836
  -8.500  -0.5442   0.01854   0.01122  -0.0567   0.8414   0.3898
  -8.250  -0.5177   0.01827   0.01084  -0.0565   0.8374   0.3951
  -8.000  -0.4949   0.01813   0.01075  -0.0556   0.8317   0.3997
  -7.750  -0.4724   0.01801   0.01061  -0.0546   0.8264   0.4049
  -7.500  -0.4501   0.01790   0.01036  -0.0536   0.8220   0.4108
  -7.250  -0.4210   0.01762   0.01006  -0.0538   0.8184   0.4160
  -7.000  -0.3961   0.01753   0.00998  -0.0533   0.8141   0.4211
  -6.750  -0.3761   0.01747   0.00990  -0.0519   0.8086   0.4266
  -6.500  -0.3542   0.01737   0.00970  -0.0508   0.8041   0.4323
  -6.250  -0.3253   0.01716   0.00954  -0.0510   0.8005   0.4377
  -6.000  -0.2967   0.01705   0.00939  -0.0511   0.7973   0.4436
  -5.750  -0.2772   0.01707   0.00934  -0.0496   0.7926   0.4495
  -5.500  -0.2544   0.01695   0.00928  -0.0487   0.7876   0.4549
  -5.250  -0.2293   0.01688   0.00924  -0.0482   0.7836   0.4609
  -5.000  -0.2035   0.01681   0.00911  -0.0478   0.7802   0.4676
  -4.750  -0.1742   0.01667   0.00895  -0.0480   0.7771   0.4737
  -4.500  -0.1523   0.01670   0.00904  -0.0469   0.7727   0.4799
  -4.250  -0.1325   0.01676   0.00910  -0.0455   0.7677   0.4869
  -4.000  -0.1079   0.01669   0.00906  -0.0450   0.7638   0.4933
  -3.750  -0.0806   0.01662   0.00902  -0.0448   0.7604   0.5003
  -3.500  -0.0527   0.01659   0.00892  -0.0447   0.7573   0.5087
  -3.250  -0.0291   0.01661   0.00905  -0.0440   0.7534   0.5159
  -3.000  -0.0108   0.01674   0.00923  -0.0423   0.7483   0.5238
  -2.750   0.0122   0.01676   0.00929  -0.0415   0.7442   0.5321
  -2.500   0.0391   0.01672   0.00932  -0.0413   0.7407   0.5416
  -2.250   0.0679   0.01666   0.00927  -0.0413   0.7377   0.5520
  -2.000   0.0940   0.01674   0.00940  -0.0410   0.7345   0.5624
  -1.750   0.1072   0.01699   0.00977  -0.0385   0.7289   0.5727
  -1.500   0.1286   0.01710   0.00994  -0.0373   0.7244   0.5852
  -1.250   0.1554   0.01708   0.01002  -0.0370   0.7208   0.5976
  -1.000   0.1846   0.01707   0.01004  -0.0371   0.7179   0.6117
  -0.750   0.2140   0.01718   0.01016  -0.0372   0.7154   0.6270
  -0.500   0.2206   0.01760   0.01077  -0.0336   0.7087   0.6388
  -0.250   0.2416   0.01773   0.01098  -0.0322   0.7039   0.6534
   0.000   0.2678   0.01778   0.01104  -0.0318   0.7004   0.6689
   0.250   0.3011   0.01767   0.01100  -0.0325   0.6974   0.6825
   0.500   0.3197   0.01779   0.01120  -0.0306   0.6911   0.6958
   0.750   0.3386   0.01778   0.01124  -0.0287   0.6840   0.7103
   1.000   0.3723   0.01753   0.01105  -0.0293   0.6796   0.7232
   1.250   0.4076   0.01735   0.01089  -0.0303   0.6764   0.7361
   1.500   0.4166   0.01765   0.01130  -0.0269   0.6694   0.7496
   1.750   0.4400   0.01761   0.01137  -0.0259   0.6636   0.7615
   2.000   0.4725   0.01740   0.01119  -0.0264   0.6595   0.7744
   2.250   0.5105   0.01719   0.01099  -0.0279   0.6561   0.7865
   2.500   0.5153   0.01744   0.01142  -0.0237   0.6478   0.7988
   2.750   0.5424   0.01726   0.01127  -0.0232   0.6422   0.8125
   3.000   0.5824   0.01692   0.01098  -0.0250   0.6380   0.8237
   3.250   0.5945   0.01701   0.01120  -0.0220   0.6301   0.8373
   3.500   0.6221   0.01677   0.01102  -0.0216   0.6233   0.8504
   3.750   0.6601   0.01629   0.01055  -0.0230   0.6157   0.8617
   4.000   0.6789   0.01600   0.01036  -0.0209   0.6049   0.8769
   4.250   0.7090   0.01568   0.01008  -0.0209   0.5948   0.8912
   4.500   0.7440   0.01545   0.00990  -0.0220   0.5841   0.9033
   4.750   0.7725   0.01541   0.00995  -0.0221   0.5717   0.9177
   5.000   0.8059   0.01531   0.00987  -0.0231   0.5585   0.9314
   5.250   0.8461   0.01533   0.00992  -0.0256   0.5414   0.9403
   5.500   0.8809   0.01547   0.01008  -0.0272   0.5213   0.9522
   5.750   0.9142   0.01570   0.01028  -0.0287   0.4966   0.9650
   6.000   0.9496   0.01607   0.01058  -0.0308   0.4641   0.9769
   6.250   0.9820   0.01665   0.01096  -0.0327   0.4212   0.9914
   6.500   0.9830   0.01709   0.01122  -0.0295   0.3883   1.0000
   6.750   0.9578   0.01741   0.01138  -0.0208   0.3713   1.0000
   7.000   0.9430   0.01811   0.01190  -0.0141   0.3491   1.0000
   7.250   0.9342   0.01898   0.01261  -0.0087   0.3268   1.0000
   7.500   0.9280   0.01997   0.01347  -0.0042   0.3052   1.0000
   7.750   0.9238   0.02107   0.01444  -0.0002   0.2841   1.0000
   8.000   0.9204   0.02228   0.01552   0.0034   0.2633   1.0000
   8.250   0.9178   0.02359   0.01671   0.0066   0.2421   1.0000
   8.500   0.9167   0.02496   0.01798   0.0094   0.2202   1.0000
   8.750   0.9150   0.02647   0.01936   0.0120   0.1997   1.0000
   9.000   0.9137   0.02807   0.02083   0.0144   0.1814   1.0000
   9.250   0.9139   0.02966   0.02229   0.0165   0.1657   1.0000
   9.500   0.9165   0.03117   0.02372   0.0183   0.1527   1.0000
   9.750   0.9207   0.03265   0.02514   0.0199   0.1420   1.0000
  10.000   0.9247   0.03417   0.02658   0.0214   0.1332   1.0000
  10.250   0.9302   0.03564   0.02799   0.0227   0.1255   1.0000
  10.500   0.9380   0.03699   0.02932   0.0239   0.1190   1.0000
