  
       XFOIL         Version 6.99
  
 Calculated polar for: G88A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1874   0.03249   0.02493  -0.0249   1.0000   0.1028
 -12.750  -1.1890   0.03154   0.02406  -0.0204   1.0000   0.1065
 -12.500  -1.1859   0.03088   0.02333  -0.0163   1.0000   0.1112
 -12.250  -1.1847   0.03013   0.02258  -0.0119   1.0000   0.1165
 -12.000  -1.1813   0.02958   0.02199  -0.0077   1.0000   0.1226
 -11.750  -1.1791   0.02894   0.02136  -0.0033   1.0000   0.1288
 -11.500  -1.1746   0.02851   0.02083   0.0009   1.0000   0.1362
 -11.250  -1.1720   0.02801   0.02039   0.0055   1.0000   0.1427
 -11.000  -1.1683   0.02773   0.01995   0.0100   1.0000   0.1509
 -10.750  -1.1640   0.02735   0.01966   0.0143   1.0000   0.1570
 -10.500  -1.1606   0.02719   0.01932   0.0191   1.0000   0.1641
 -10.250  -1.1542   0.02683   0.01905   0.0231   1.0000   0.1701
 -10.000  -1.1492   0.02667   0.01880   0.0275   1.0000   0.1758
  -9.750  -1.1423   0.02640   0.01846   0.0316   1.0000   0.1815
  -9.500  -1.1347   0.02619   0.01828   0.0355   1.0000   0.1866
  -9.250  -1.1265   0.02604   0.01804   0.0394   1.0000   0.1920
  -9.000  -1.1146   0.02578   0.01771   0.0424   1.0000   0.1973
  -8.750  -1.1015   0.02554   0.01751   0.0452   1.0000   0.2022
  -8.500  -1.0873   0.02550   0.01741   0.0479   0.9995   0.2078
  -8.250  -1.0654   0.02555   0.01737   0.0489   0.9979   0.2132
  -8.000  -1.0355   0.02587   0.01775   0.0483   0.9949   0.2191
  -7.750  -1.0128   0.02610   0.01793   0.0492   0.9927   0.2248
  -7.500  -0.9771   0.02627   0.01804   0.0475   0.9860   0.2312
  -7.250  -0.9363   0.02657   0.01840   0.0448   0.9763   0.2386
  -7.000  -0.8702   0.02688   0.01861   0.0374   0.9556   0.2482
  -6.750  -0.8257   0.02679   0.01862   0.0341   0.9463   0.2566
  -6.500  -0.7895   0.02681   0.01852   0.0326   0.9384   0.2654
  -6.250  -0.7531   0.02625   0.01811   0.0309   0.9297   0.2732
  -6.000  -0.7025   0.02616   0.01795   0.0266   0.9245   0.2819
  -5.750  -0.6691   0.02546   0.01734   0.0255   0.9153   0.2894
  -5.500  -0.6163   0.02521   0.01708   0.0208   0.9107   0.3003
  -5.250  -0.5823   0.02444   0.01639   0.0197   0.9006   0.3084
  -4.750  -0.4922   0.02304   0.01510   0.0136   0.8845   0.3310
  -4.250  -0.4270   0.02142   0.01358   0.0128   0.8610   0.3547
  -4.000  -0.4000   0.02051   0.01270   0.0136   0.8422   0.3666
  -3.500  -0.2914   0.01721   0.00930   0.0056   0.7093   0.4008
  -3.250  -0.1717   0.01608   0.00745  -0.0127   0.5951   0.4310
  -3.000  -0.1457   0.01616   0.00733  -0.0124   0.5678   0.4470
  -2.750  -0.1192   0.01610   0.00725  -0.0123   0.5495   0.4643
  -2.500  -0.0925   0.01602   0.00717  -0.0122   0.5368   0.4828
  -2.250  -0.0672   0.01591   0.00709  -0.0117   0.5266   0.5067
  -1.750  -0.0177   0.01551   0.00698  -0.0106   0.5104   0.5753
