  
       XFOIL         Version 6.99
  
 Calculated polar for: G01A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.700   0.6171   0.01445   0.00824   0.0008   0.5296   0.7135
   3.800   0.6130   0.01445   0.00827   0.0038   0.5099   0.7238
   4.000   0.5979   0.01471   0.00832   0.0109   0.4378   0.7480
   4.100   0.5823   0.01513   0.00853   0.0156   0.3918   0.7614
   4.200   0.5658   0.01569   0.00894   0.0201   0.3566   0.7765
   4.300   0.5520   0.01631   0.00946   0.0239   0.3261   0.7939
   4.400   0.5397   0.01705   0.01011   0.0271   0.2966   0.8147
   4.500   0.5344   0.01788   0.01086   0.0288   0.2705   0.8401
   4.700   0.5595   0.01985   0.01271   0.0247   0.2278   0.8991
   4.800   0.5841   0.02074   0.01355   0.0205   0.2141   0.9229
   4.900   0.6047   0.02162   0.01434   0.0172   0.2040   0.9422
   5.000   0.6271   0.02216   0.01488   0.0142   0.1958   0.9570
   5.100   0.6425   0.02280   0.01544   0.0123   0.1894   0.9714
   5.200   0.6575   0.02337   0.01596   0.0107   0.1839   0.9837
   5.400   0.6818   0.02439   0.01691   0.0089   0.1747   1.0000
   5.500   0.6825   0.02472   0.01716   0.0101   0.1723   1.0000
   5.600   0.6843   0.02503   0.01742   0.0113   0.1697   1.0000
   5.700   0.6878   0.02526   0.01766   0.0122   0.1670   1.0000
   5.800   0.6913   0.02551   0.01791   0.0130   0.1644   1.0000
   5.900   0.6948   0.02579   0.01815   0.0139   0.1617   1.0000
   6.000   0.6982   0.02608   0.01840   0.0148   0.1593   1.0000
   6.100   0.7019   0.02639   0.01865   0.0156   0.1570   1.0000
   6.200   0.7067   0.02668   0.01888   0.0163   0.1544   1.0000
   6.300   0.7115   0.02692   0.01914   0.0170   0.1523   1.0000
   6.400   0.7161   0.02719   0.01941   0.0177   0.1498   1.0000
   6.500   0.7210   0.02746   0.01966   0.0183   0.1475   1.0000
   6.600   0.7256   0.02774   0.01992   0.0190   0.1453   1.0000
   6.700   0.7308   0.02802   0.02015   0.0196   0.1432   1.0000
   6.800   0.7381   0.02829   0.02032   0.0200   0.1408   1.0000
   6.900   0.7429   0.02856   0.02063   0.0206   0.1389   1.0000
   7.000   0.7482   0.02882   0.02091   0.0212   0.1368   1.0000
   7.100   0.7536   0.02909   0.02118   0.0217   0.1348   1.0000
   7.200   0.7589   0.02936   0.02143   0.0223   0.1328   1.0000
   7.300   0.7647   0.02964   0.02167   0.0228   0.1311   1.0000
   7.400   0.7720   0.02989   0.02185   0.0231   0.1292   1.0000
   7.500   0.7795   0.03014   0.02209   0.0235   0.1274   1.0000
   7.600   0.7844   0.03043   0.02242   0.0240   0.1257   1.0000
   7.700   0.7899   0.03072   0.02272   0.0245   0.1238   1.0000
   7.800   0.7958   0.03100   0.02300   0.0249   0.1221   1.0000
   7.900   0.8016   0.03128   0.02326   0.0254   0.1205   1.0000
   8.000   0.8076   0.03156   0.02350   0.0258   0.1190   1.0000
   8.100   0.8160   0.03180   0.02366   0.0260   0.1173   1.0000
   8.200   0.8237   0.03206   0.02392   0.0263   0.1159   1.0000
   8.300   0.8288   0.03238   0.02429   0.0268   0.1144   1.0000
   8.400   0.8339   0.03270   0.02464   0.0272   0.1127   1.0000
   8.500   0.8398   0.03300   0.02494   0.0276   0.1113   1.0000
   8.600   0.8460   0.03329   0.02521   0.0280   0.1099   1.0000
   8.700   0.8526   0.03356   0.02546   0.0283   0.1087   1.0000
   8.800   0.8601   0.03382   0.02566   0.0285   0.1073   1.0000
   8.900   0.8713   0.03403   0.02580   0.0285   0.1058   1.0000
   9.000   0.8759   0.03439   0.02623   0.0290   0.1047   1.0000
   9.100   0.8809   0.03475   0.02663   0.0295   0.1034   1.0000
   9.200   0.8865   0.03508   0.02698   0.0298   0.1020   1.0000
   9.300   0.8925   0.03539   0.02730   0.0302   0.1009   1.0000
   9.400   0.8989   0.03569   0.02759   0.0304   0.0997   1.0000
   9.500   0.9059   0.03598   0.02784   0.0307   0.0986   1.0000
   9.600   0.9146   0.03622   0.02802   0.0308   0.0975   1.0000
   9.700   0.9261   0.03646   0.02821   0.0307   0.0962   1.0000
   9.800   0.9305   0.03686   0.02868   0.0312   0.0953   1.0000
   9.900   0.9346   0.03728   0.02916   0.0316   0.0942   1.0000
  10.000   0.9407   0.03764   0.02956   0.0319   0.0932   1.0000
  10.100   0.9458   0.03802   0.02995   0.0323   0.0920   1.0000
  10.200   0.9521   0.03836   0.03029   0.0326   0.0911   1.0000
  10.300   0.9585   0.03868   0.03059   0.0328   0.0902   1.0000
  10.400   0.9662   0.03896   0.03083   0.0329   0.0892   1.0000
  10.500   0.9775   0.03917   0.03096   0.0328   0.0883   1.0000
  10.600   0.9875   0.03950   0.03129   0.0328   0.0873   1.0000
  10.700   0.9898   0.04002   0.03189   0.0334   0.0865   1.0000
  10.800   0.9944   0.04047   0.03240   0.0337   0.0857   1.0000
  10.900   0.9996   0.04093   0.03291   0.0341   0.0848   1.0000
  11.000   1.0038   0.04138   0.03340   0.0344   0.0839   1.0000
  11.100   1.0097   0.04178   0.03382   0.0347   0.0832   1.0000
  11.200   1.0153   0.04216   0.03419   0.0349   0.0824   1.0000
  11.300   1.0219   0.04250   0.03451   0.0351   0.0816   1.0000
  11.400   1.0305   0.04279   0.03476   0.0351   0.0809   1.0000
  11.500   1.0442   0.04298   0.03485   0.0348   0.0800   1.0000
  11.600   1.0504   0.04350   0.03541   0.0350   0.0793   1.0000
  11.700   1.0507   0.04416   0.03617   0.0356   0.0786   1.0000
  11.800   1.0546   0.04471   0.03680   0.0360   0.0781   1.0000
  11.900   1.0570   0.04531   0.03746   0.0364   0.0773   1.0000
  12.000   1.0612   0.04584   0.03804   0.0367   0.0767   1.0000
  12.100   1.0654   0.04638   0.03862   0.0370   0.0760   1.0000
  12.200   1.0692   0.04690   0.03916   0.0373   0.0754   1.0000
  12.300   1.0740   0.04738   0.03966   0.0375   0.0749   1.0000
  12.400   1.0794   0.04780   0.04007   0.0377   0.0742   1.0000
  12.500   1.0869   0.04815   0.04038   0.0377   0.0736   1.0000
  12.600   1.0981   0.04841   0.04058   0.0376   0.0730   1.0000
  12.700   1.1089   0.04884   0.04096   0.0374   0.0722   1.0000
  12.800   1.1077   0.04966   0.04190   0.0380   0.0719   1.0000
  12.900   1.1060   0.05054   0.04289   0.0386   0.0714   1.0000
  13.000   1.1059   0.05136   0.04380   0.0390   0.0709   1.0000
  13.100   1.1062   0.05219   0.04471   0.0394   0.0705   1.0000
  13.200   1.1068   0.05297   0.04556   0.0398   0.0699   1.0000
  13.300   1.1081   0.05373   0.04637   0.0401   0.0694   1.0000
  13.400   1.1106   0.05442   0.04711   0.0403   0.0690   1.0000
  13.500   1.1131   0.05511   0.04783   0.0406   0.0686   1.0000
