  
       XFOIL         Version 6.99
  
 Calculated polar for: G41A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.750  -0.4308   0.02231   0.01441   0.0179   0.8542   0.4388
  -3.500  -0.3880   0.02190   0.01393   0.0153   0.8520   0.4454
  -3.250  -0.3690   0.02146   0.01354   0.0171   0.8401   0.4501
  -3.000  -0.3271   0.02093   0.01307   0.0147   0.8371   0.4572
  -2.500  -0.2656   0.01997   0.01211   0.0141   0.8220   0.4694
  -2.250  -0.2221   0.01929   0.01151   0.0114   0.8194   0.4766
  -1.750  -0.1615   0.01817   0.01044   0.0113   0.8034   0.4907
  -1.250  -0.1000   0.01700   0.00934   0.0111   0.7862   0.5061
  -1.000  -0.0725   0.01647   0.00890   0.0115   0.7732   0.5140
  -0.750  -0.0261   0.01566   0.00812   0.0083   0.7663   0.5250
  -0.500   0.0092   0.01509   0.00763   0.0072   0.7503   0.5352
  -0.250   0.0530   0.01448   0.00704   0.0044   0.7333   0.5493
   0.000   0.1056   0.01381   0.00642  -0.0003   0.7134   0.5671
   0.250   0.1521   0.01337   0.00600  -0.0039   0.6888   0.5898
   0.500   0.1911   0.01301   0.00577  -0.0061   0.6646   0.6277
   0.750   0.2391   0.01270   0.00597  -0.0101   0.6411   0.7345
   1.000   0.3773   0.01373   0.00719  -0.0330   0.6102   0.8560
   1.250   0.4203   0.01443   0.00779  -0.0357   0.5908   0.8837
   1.500   0.4584   0.01512   0.00835  -0.0374   0.5743   0.9009
   1.750   0.5101   0.01591   0.00900  -0.0420   0.5583   0.9101
   2.000   0.5460   0.01647   0.00952  -0.0435   0.5438   0.9208
   2.250   0.5900   0.01706   0.01004  -0.0467   0.5308   0.9300
   2.500   0.6384   0.01761   0.01046  -0.0510   0.5192   0.9374
   2.750   0.6795   0.01801   0.01087  -0.0538   0.5071   0.9447
   3.000   0.7210   0.01846   0.01123  -0.0568   0.4971   0.9525
   3.250   0.7693   0.01878   0.01155  -0.0613   0.4864   0.9583
   3.500   0.8067   0.01918   0.01189  -0.0636   0.4772   0.9664
   3.750   0.8538   0.01934   0.01207  -0.0679   0.4672   0.9711
   4.000   0.8982   0.01966   0.01233  -0.0718   0.4585   0.9772
   4.250   0.9390   0.01978   0.01249  -0.0749   0.4494   0.9834
   4.500   0.9880   0.02003   0.01267  -0.0798   0.4407   0.9884
   4.750   1.0207   0.02005   0.01276  -0.0814   0.4312   0.9947
   5.000   1.0606   0.02010   0.01275  -0.0845   0.4204   0.9997
   5.250   1.0626   0.02017   0.01288  -0.0797   0.4124   1.0000
   5.500   1.0795   0.02041   0.01302  -0.0781   0.4049   1.0000
   5.750   1.0797   0.02052   0.01324  -0.0730   0.3979   1.0000
   6.000   1.0833   0.02065   0.01338  -0.0686   0.3903   1.0000
   6.250   1.0966   0.02088   0.01357  -0.0662   0.3835   1.0000
   6.500   1.0961   0.02101   0.01379  -0.0610   0.3761   1.0000
   6.750   1.1032   0.02119   0.01393  -0.0574   0.3688   1.0000
   7.000   1.1065   0.02139   0.01419  -0.0531   0.3616   1.0000
   7.250   1.1096   0.02157   0.01442  -0.0487   0.3546   1.0000
   7.500   1.1197   0.02183   0.01461  -0.0458   0.3478   1.0000
   7.750   1.1197   0.02202   0.01494  -0.0409   0.3408   1.0000
   8.000   1.1233   0.02225   0.01517  -0.0367   0.3336   1.0000
   8.250   1.1271   0.02252   0.01549  -0.0327   0.3263   1.0000
   8.500   1.1289   0.02279   0.01582  -0.0283   0.3184   1.0000
   8.750   1.1324   0.02311   0.01612  -0.0243   0.3110   1.0000
   9.000   1.1336   0.02343   0.01654  -0.0199   0.3020   1.0000
   9.250   1.1354   0.02384   0.01692  -0.0158   0.2937   1.0000
   9.500   1.1366   0.02425   0.01742  -0.0116   0.2833   1.0000
   9.750   1.1376   0.02476   0.01795  -0.0075   0.2729   1.0000
  10.000   1.1362   0.02538   0.01854  -0.0031   0.2614   1.0000
  10.250   1.1352   0.02607   0.01926   0.0011   0.2468   1.0000
  10.500   1.1311   0.02696   0.02012   0.0055   0.2295   1.0000
  10.750   1.1253   0.02807   0.02119   0.0099   0.2065   1.0000
  11.000   1.1138   0.02961   0.02260   0.0147   0.1803   1.0000
  11.500   1.0852   0.03365   0.02635   0.0237   0.1344   1.0000
  11.750   1.0724   0.03590   0.02852   0.0274   0.1214   1.0000
  12.000   1.0611   0.03823   0.03081   0.0306   0.1128   1.0000
  12.250   1.0507   0.04069   0.03324   0.0333   0.1059   1.0000
  12.500   1.0431   0.04310   0.03567   0.0355   0.1008   1.0000
  12.750   1.0356   0.04565   0.03825   0.0374   0.0962   1.0000
  13.000   1.0269   0.04843   0.04100   0.0391   0.0925   1.0000
