  
       XFOIL         Version 6.99
  
 Calculated polar for: G34A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1687   0.02967   0.02255  -0.0310   1.0000   0.1026
 -12.750  -1.1896   0.02848   0.02133  -0.0239   1.0000   0.1080
 -12.500  -1.2144   0.02733   0.02020  -0.0158   1.0000   0.1159
 -12.250  -1.2391   0.02629   0.01922  -0.0072   1.0000   0.1278
 -12.000  -1.2614   0.02494   0.01809   0.0007   1.0000   0.1580
 -11.750  -1.2769   0.02383   0.01728   0.0078   1.0000   0.2049
 -11.500  -1.2778   0.02342   0.01698   0.0127   1.0000   0.2362
 -11.250  -1.2722   0.02331   0.01686   0.0166   1.0000   0.2549
 -11.000  -1.2635   0.02330   0.01679   0.0201   1.0000   0.2670
 -10.750  -1.2102   0.02448   0.01786   0.0150   0.9886   0.2832
 -10.250  -1.1435   0.02566   0.01888   0.0127   0.9735   0.3015
 -10.000  -1.1146   0.02607   0.01905   0.0124   0.9667   0.3098
  -9.750  -1.0848   0.02639   0.01945   0.0120   0.9605   0.3149
  -9.500  -1.0470   0.02703   0.02001   0.0101   0.9565   0.3217
  -9.250  -1.0329   0.02680   0.01956   0.0126   0.9477   0.3269
  -9.000  -0.9932   0.02720   0.02008   0.0104   0.9438   0.3318
  -8.750  -0.9692   0.02732   0.02016   0.0111   0.9371   0.3366
  -8.500  -0.9438   0.02738   0.02002   0.0115   0.9309   0.3426
  -8.250  -0.9038   0.02745   0.02012   0.0091   0.9279   0.3476
  -8.000  -0.8848   0.02750   0.02021   0.0109   0.9197   0.3521
  -7.750  -0.8530   0.02758   0.02019   0.0101   0.9149   0.3581
  -7.500  -0.8153   0.02749   0.01996   0.0081   0.9121   0.3637
  -7.250  -0.7994   0.02710   0.01960   0.0103   0.9029   0.3664
  -7.000  -0.7626   0.02686   0.01933   0.0085   0.8989   0.3696
  -6.750  -0.7223   0.02662   0.01901   0.0061   0.8965   0.3734
  -6.500  -0.7093   0.02634   0.01864   0.0088   0.8866   0.3767
  -6.250  -0.6753   0.02607   0.01821   0.0077   0.8826   0.3806
  -6.000  -0.6334   0.02554   0.01767   0.0049   0.8805   0.3841
  -5.500  -0.5812   0.02495   0.01707   0.0055   0.8669   0.3904
  -5.250  -0.5416   0.02459   0.01664   0.0033   0.8645   0.3945
  -4.750  -0.4913   0.02395   0.01583   0.0045   0.8505   0.4017
  -4.500  -0.4485   0.02339   0.01533   0.0016   0.8484   0.4054
  -4.250  -0.4058   0.02292   0.01487  -0.0011   0.8467   0.4092
  -4.000  -0.3942   0.02278   0.01469   0.0021   0.8348   0.4122
  -3.750  -0.3550   0.02230   0.01416   0.0001   0.8322   0.4169
  -3.500  -0.3141   0.02178   0.01356  -0.0022   0.8304   0.4207
  -2.750  -0.2164   0.02035   0.01224  -0.0044   0.8146   0.4325
  -2.500  -0.1741   0.01972   0.01157  -0.0069   0.8133   0.4369
  -1.750  -0.0731   0.01819   0.01012  -0.0097   0.7973   0.4492
  -1.500  -0.0252   0.01751   0.00945  -0.0133   0.7956   0.4547
  -1.000   0.0391   0.01665   0.00863  -0.0147   0.7801   0.4636
  -0.500   0.1113   0.01583   0.00787  -0.0176   0.7639   0.4738
  -0.250   0.1440   0.01556   0.00757  -0.0185   0.7540   0.4792
   0.000   0.1919   0.01502   0.00712  -0.0225   0.7454   0.4857
   0.250   0.2209   0.01484   0.00697  -0.0226   0.7331   0.4919
   0.750   0.3016   0.01432   0.00648  -0.0278   0.7099   0.5064
   1.000   0.3272   0.01426   0.00643  -0.0273   0.6961   0.5145
   1.250   0.3603   0.01414   0.00635  -0.0285   0.6832   0.5244
   1.500   0.4012   0.01403   0.00624  -0.0312   0.6709   0.5374
   1.750   0.4155   0.01402   0.00633  -0.0285   0.6572   0.5500
   2.000   0.4371   0.01398   0.00639  -0.0273   0.6447   0.5688
   2.250   0.4657   0.01381   0.00641  -0.0275   0.6331   0.6058
   2.500   0.4772   0.01349   0.00669  -0.0240   0.6210   0.7102
   2.750   0.6534   0.01471   0.00841  -0.0548   0.6003   0.8965
   3.000   0.6827   0.01528   0.00897  -0.0547   0.5874   0.9197
   3.250   0.7261   0.01590   0.00952  -0.0577   0.5753   0.9353
   3.500   0.7866   0.01651   0.01008  -0.0644   0.5616   0.9436
   4.000   0.8637   0.01734   0.01090  -0.0690   0.5362   0.9642
   4.250   0.9091   0.01765   0.01114  -0.0728   0.5220   0.9714
   4.500   0.9397   0.01787   0.01134  -0.0737   0.5070   0.9811
   4.750   0.9798   0.01797   0.01143  -0.0766   0.4904   0.9893
   5.000   1.0171   0.01805   0.01152  -0.0791   0.4748   0.9967
   5.250   1.0374   0.01817   0.01162  -0.0782   0.4614   1.0000
   5.500   1.0433   0.01837   0.01175  -0.0742   0.4517   1.0000
   5.750   1.0424   0.01852   0.01196  -0.0689   0.4411   1.0000
   6.000   1.0458   0.01874   0.01211  -0.0645   0.4306   1.0000
   6.250   1.0465   0.01893   0.01235  -0.0596   0.4203   1.0000
   6.500   1.0498   0.01918   0.01257  -0.0553   0.4102   1.0000
   6.750   1.0518   0.01942   0.01281  -0.0507   0.3998   1.0000
   7.000   1.0545   0.01969   0.01310  -0.0463   0.3895   1.0000
   7.250   1.0577   0.02000   0.01337  -0.0420   0.3793   1.0000
   7.500   1.0588   0.02030   0.01373  -0.0375   0.3678   1.0000
