  
       XFOIL         Version 6.99
  
 Calculated polar for: G56A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2134   0.03117   0.02380  -0.0276   1.0000   0.1198
 -12.750  -1.2133   0.03051   0.02301  -0.0232   1.0000   0.1255
 -12.500  -1.2160   0.02978   0.02235  -0.0183   1.0000   0.1302
 -12.250  -1.2158   0.02926   0.02171  -0.0136   1.0000   0.1366
 -12.000  -1.2179   0.02869   0.02119  -0.0085   1.0000   0.1422
 -11.750  -1.2173   0.02830   0.02070  -0.0037   1.0000   0.1485
 -11.500  -1.2177   0.02786   0.02028   0.0014   1.0000   0.1541
 -11.250  -1.2184   0.02759   0.01995   0.0066   1.0000   0.1601
 -11.000  -1.2150   0.02723   0.01954   0.0111   1.0000   0.1662
 -10.750  -1.2097   0.02698   0.01927   0.0153   1.0000   0.1722
 -10.500  -1.2031   0.02673   0.01886   0.0192   1.0000   0.1783
 -10.250  -1.1930   0.02637   0.01859   0.0224   1.0000   0.1836
 -10.000  -1.1841   0.02620   0.01833   0.0260   1.0000   0.1894
  -9.750  -1.1729   0.02589   0.01794   0.0291   1.0000   0.1946
  -9.500  -1.1606   0.02563   0.01773   0.0319   1.0000   0.1996
  -9.250  -1.1493   0.02548   0.01749   0.0350   1.0000   0.2051
  -9.000  -1.1365   0.02522   0.01714   0.0378   1.0000   0.2100
  -8.750  -1.1212   0.02492   0.01691   0.0401   1.0000   0.2146
  -8.500  -1.1076   0.02476   0.01671   0.0427   1.0000   0.2196
  -8.250  -1.0950   0.02463   0.01645   0.0456   1.0000   0.2245
  -8.000  -1.0703   0.02455   0.01643   0.0459   0.9985   0.2298
  -7.250  -0.9640   0.02618   0.01803   0.0408   0.9818   0.2492
  -7.000  -0.9075   0.02634   0.01811   0.0353   0.9618   0.2583
  -6.750  -0.8658   0.02622   0.01806   0.0326   0.9505   0.2665
  -6.500  -0.8310   0.02623   0.01806   0.0313   0.9421   0.2743
  -6.250  -0.7938   0.02610   0.01790   0.0295   0.9356   0.2816
  -6.000  -0.7624   0.02581   0.01767   0.0289   0.9275   0.2880
  -5.750  -0.7232   0.02574   0.01753   0.0268   0.9215   0.2959
  -5.500  -0.6912   0.02529   0.01714   0.0261   0.9131   0.3029
  -5.250  -0.6515   0.02509   0.01696   0.0239   0.9076   0.3113
  -4.750  -0.5839   0.02439   0.01632   0.0219   0.8940   0.3279
  -4.500  -0.5393   0.02417   0.01605   0.0189   0.8910   0.3387
  -4.250  -0.5164   0.02360   0.01559   0.0201   0.8803   0.3469
  -4.000  -0.4730   0.02322   0.01515   0.0174   0.8765   0.3582
  -3.750  -0.4476   0.02260   0.01466   0.0182   0.8662   0.3674
  -3.500  -0.4061   0.02207   0.01411   0.0160   0.8615   0.3798
  -3.250  -0.3801   0.02141   0.01358   0.0167   0.8505   0.3902
  -3.000  -0.3396   0.02076   0.01295   0.0147   0.8452   0.4034
  -2.750  -0.3159   0.02012   0.01240   0.0160   0.8326   0.4143
  -2.500  -0.2735   0.01928   0.01166   0.0137   0.8271   0.4289
  -2.250  -0.2528   0.01865   0.01106   0.0157   0.8112   0.4417
  -2.000  -0.2307   0.01793   0.01046   0.0174   0.7932   0.4548
  -1.750  -0.2086   0.01731   0.00989   0.0192   0.7681   0.4693
  -1.500  -0.1668   0.01629   0.00894   0.0173   0.7429   0.4902
  -1.250  -0.0913   0.01475   0.00746   0.0088   0.7093   0.5239
