1.0,0.0
0.98859958613,0.00704736885331
0.976777118514,0.0138647827689
0.964532597153,0.0204522417467
0.951866022046,0.0268097457868
0.938777393193,0.0329372948891
0.925266710595,0.0388348890538
0.91133397425,0.0445025282806
0.896979184161,0.0499402125698
0.882202340325,0.0551479419212
0.867003442744,0.0601257163348
0.851382491417,0.0648735358107
0.835339486345,0.0693914003489
0.818874427527,0.0736793099494
0.801987314963,0.0777372646121
0.784678148654,0.081565264337
0.766946928599,0.0851633091242
0.748793654798,0.0885313989737
0.730218327251,0.0916695338855
0.711220945959,0.0945777138595
0.691801510921,0.0972559388958
0.67228846564,0.0997701820631
0.653010253618,0.10218641643
0.633966874856,0.104504641997
0.615158329352,0.106724858764
0.596584617108,0.10884706673
0.578245738123,0.110871265896
0.560141692397,0.112797456262
0.54227247993,0.114625637828
0.524638100722,0.116355810594
0.507238554774,0.117987974559
0.490073842084,0.119522129724
0.473143962654,0.120958276089
0.456448916483,0.122296413654
0.439988703571,0.123536542419
0.423763323919,0.124678662383
0.407772777525,0.125722773547
0.392017064391,0.126668875911
0.376496184516,0.127516969475
0.3612101379,0.128267054239
0.346158924543,0.128919130202
0.331352446538,0.129415103187
0.316800605975,0.129696879016
0.302503402856,0.129764457689
0.28846083718,0.129617839206
0.274672908947,0.129257023567
0.261139618158,0.128682010772
0.247860964811,0.127892800821
0.234836948908,0.126889393713
0.222067570448,0.12567178945
0.209552829431,0.12423998803
0.197292725857,0.122593989455
0.185287259726,0.120733793723
0.173536431039,0.118659400835
0.162040239795,0.116370810792
0.150798685993,0.113868023592
0.139811769636,0.111151039236
0.129079490721,0.108219857724
0.118601849249,0.105074479056
0.108378845221,0.101714903231
0.0984104786358,0.0981411302512
0.0888154569688,0.0944579348452
0.079712487695,0.0907700917435
0.0711015708144,0.0870776009464
0.0629827063269,0.0833804624537
0.0553558942327,0.0796786762654
0.0482211345316,0.0759722423816
0.0415784272236,0.0722611608023
0.0354277723089,0.0685454315274
0.0297691697873,0.0648250545569
0.024602619659,0.0611000298909
0.0199281219238,0.0573703575294
0.0157456765817,0.0536360374723
0.0120552836329,0.0498970697197
0.00885694307722,0.0461534542715
0.00615065491474,0.0424051911277
0.00393641914543,0.0386522802884
0.00221423576931,0.0348947217536
0.000984104786358,0.0311325155232
0.00024602619659,0.0273656615973
0.0,0.0235941599758
0.000213461044221,0.0198414621102
0.000853844176884,0.0161310194518
0.00192114939799,0.0124628320008
0.00341537670753,0.00883689975695
0.00533652610552,0.0052532227204
0.00768459759195,0.00171180089112
0.0104595911668,-0.00178736573089
0.0136615068301,-0.00524427714563
0.0172903445819,-0.0086589333531
0.0213461044221,-0.0120313343533
0.0258287863507,-0.0153614801462
0.0307383903678,-0.0186493707319
0.0360749164733,-0.0218950061103
0.0418383646673,-0.0250983862814
0.0480287349497,-0.0282595112453
0.0546460273206,-0.0313783810019
0.0616902417798,-0.0344549955512
0.0691613783276,-0.0374893548932
0.0770594369638,-0.040481459028
0.0853844176884,-0.0434313079555
0.0941247165726,-0.0462718918482
0.103268729688,-0.0489362008783
0.112816457034,-0.051424235046
0.12276789861,-0.0537359943512
0.133123054418,-0.0558714787939
0.143881924456,-0.0578306883741
0.155044508725,-0.0596136230918
0.166610807225,-0.0612202829471
0.178580819956,-0.0626506679398
0.190954546917,-0.0639047780701
0.203731988109,-0.0649826133379
0.216913143533,-0.0658841737432
0.230498013187,-0.066609459286
0.244486597071,-0.0671584699664
0.258878895187,-0.0675312057842
0.273674907533,-0.0677276667396
0.28887463411,-0.0677478528325
0.304478074918,-0.0675917640629
0.320485229957,-0.0672594004308
0.336896099227,-0.0667507619362
0.353522027044,-0.0661419357051
0.370174357727,-0.0655090088634
0.386853091275,-0.0648519814112
0.403558227689,-0.0641708533483
0.420289766967,-0.0634656246749
0.437047709111,-0.062736295391
0.45383205412,-0.0619828654964
0.470642801994,-0.0612053349913
0.487479952734,-0.0604037038756
0.504343506339,-0.0595779721493
0.521233462808,-0.0587281398125
0.538149822144,-0.0578542068651
0.555092584344,-0.0569561733071
0.57206174941,-0.0560340391385
0.589057317341,-0.0550878043594
0.606079288137,-0.0541174689697
0.623127661798,-0.0531230329694
0.640202438325,-0.0521044963585
0.657303617717,-0.0510618591371
0.674431199974,-0.0499951213051
0.691528866479,-0.0488452847714
0.708540298615,-0.0475533514449
0.725465496383,-0.0461193213256
0.742304459782,-0.0445431944136
0.759057188812,-0.0428249707087
0.775723683473,-0.040964650211
0.792303943765,-0.0389622329205
0.808797969688,-0.0368177188373
0.825205761243,-0.0345311079612
0.841527318429,-0.0321024002924
0.857762641245,-0.0295315958307
0.873911729694,-0.0268186945763
0.889974583773,-0.023963696529
0.905951203483,-0.020966601689
0.921841588825,-0.0178274100561
0.937645739797,-0.0145461216305
0.953363656401,-0.0111227364121
0.968995338636,-0.00755725440084
0.984540786503,-0.00384967559682
1.0,0.0
