  
       XFOIL         Version 6.99
  
 Calculated polar for: G17A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2053   0.02504   0.01861  -0.0268   1.0000   0.1615
 -12.750  -1.2022   0.02409   0.01783  -0.0245   0.9947   0.2025
 -12.500  -1.1833   0.02369   0.01745  -0.0241   0.9887   0.2298
 -12.250  -1.1572   0.02359   0.01723  -0.0246   0.9833   0.2470
 -12.000  -1.1323   0.02355   0.01717  -0.0246   0.9780   0.2592
 -11.750  -1.1069   0.02348   0.01705  -0.0246   0.9720   0.2689
 -11.500  -1.0744   0.02354   0.01689  -0.0260   0.9680   0.2792
 -11.250  -1.0540   0.02345   0.01686  -0.0248   0.9611   0.2855
 -11.000  -1.0245   0.02347   0.01673  -0.0254   0.9561   0.2938
 -10.750  -0.9865   0.02354   0.01679  -0.0275   0.9532   0.3012
 -10.500  -0.9711   0.02351   0.01672  -0.0253   0.9448   0.3073
 -10.250  -0.9402   0.02337   0.01640  -0.0261   0.9403   0.3141
 -10.000  -0.8996   0.02342   0.01651  -0.0285   0.9378   0.3200
  -9.750  -0.8856   0.02337   0.01639  -0.0260   0.9292   0.3252
  -9.500  -0.8552   0.02319   0.01606  -0.0267   0.9245   0.3317
  -9.250  -0.8143   0.02319   0.01614  -0.0291   0.9220   0.3376
  -9.000  -0.7982   0.02321   0.01608  -0.0269   0.9139   0.3436
  -8.750  -0.7697   0.02300   0.01576  -0.0271   0.9087   0.3499
  -8.500  -0.7296   0.02289   0.01573  -0.0293   0.9061   0.3555
  -8.250  -0.6902   0.02261   0.01535  -0.0315   0.9040   0.3610
  -8.000  -0.6826   0.02244   0.01504  -0.0278   0.8934   0.3647
  -7.750  -0.6455   0.02194   0.01451  -0.0296   0.8902   0.3688
  -7.500  -0.6044   0.02158   0.01418  -0.0321   0.8881   0.3732
  -7.250  -0.5628   0.02122   0.01376  -0.0347   0.8864   0.3786
  -6.500  -0.4767   0.02025   0.01269  -0.0351   0.8706   0.3920
  -6.250  -0.4335   0.01982   0.01222  -0.0380   0.8692   0.3974
  -6.000  -0.3898   0.01945   0.01171  -0.0410   0.8679   0.4034
  -5.500  -0.3421   0.01886   0.01121  -0.0393   0.8537   0.4121
  -5.250  -0.2968   0.01845   0.01076  -0.0426   0.8520   0.4180
  -5.000  -0.2521   0.01801   0.01023  -0.0458   0.8504   0.4240
  -4.500  -0.2022   0.01753   0.00983  -0.0444   0.8360   0.4336
  -4.250  -0.1588   0.01713   0.00936  -0.0473   0.8335   0.4398
  -3.750  -0.1051   0.01664   0.00893  -0.0468   0.8196   0.4501
  -3.500  -0.0639   0.01628   0.00856  -0.0492   0.8160   0.4568
  -3.250  -0.0338   0.01607   0.00830  -0.0496   0.8098   0.4624
  -3.000  -0.0088   0.01584   0.00815  -0.0489   0.8017   0.4679
  -2.750   0.0318   0.01552   0.00782  -0.0513   0.7971   0.4751
  -2.500   0.0533   0.01545   0.00771  -0.0500   0.7886   0.4812
  -2.250   0.0848   0.01517   0.00752  -0.0506   0.7816   0.4874
  -2.000   0.1265   0.01489   0.00722  -0.0532   0.7768   0.4955
  -1.750   0.1400   0.01487   0.00723  -0.0503   0.7663   0.5020
  -1.500   0.1771   0.01460   0.00701  -0.0520   0.7601   0.5103
  -1.250   0.1968   0.01458   0.00699  -0.0503   0.7509   0.5188
  -1.000   0.2281   0.01436   0.00685  -0.0509   0.7433   0.5275
  -0.750   0.2536   0.01430   0.00679  -0.0504   0.7352   0.5385
  -0.500   0.2783   0.01416   0.00676  -0.0497   0.7265   0.5491
  -0.250   0.3088   0.01403   0.00667  -0.0501   0.7191   0.5625
   0.250   0.3605   0.01385   0.00662  -0.0491   0.7022   0.5959
   0.500   0.3747   0.01383   0.00676  -0.0462   0.6919   0.6148
   0.750   0.4062   0.01373   0.00672  -0.0468   0.6846   0.6388
   1.000   0.4200   0.01374   0.00689  -0.0439   0.6746   0.6622
   1.250   0.4491   0.01368   0.00689  -0.0439   0.6667   0.6899
   1.500   0.4638   0.01371   0.00704  -0.0411   0.6567   0.7158
   1.750   0.4925   0.01367   0.00709  -0.0410   0.6485   0.7413
   2.000   0.5093   0.01372   0.00727  -0.0386   0.6387   0.7654
   2.250   0.5381   0.01373   0.00733  -0.0385   0.6301   0.7895
   2.500   0.5561   0.01381   0.00753  -0.0363   0.6201   0.8133
   2.750   0.5869   0.01387   0.00761  -0.0367   0.6112   0.8365
   3.000   0.6094   0.01401   0.00788  -0.0354   0.6007   0.8585
   3.250   0.6487   0.01418   0.00802  -0.0376   0.5915   0.8778
   3.500   0.6759   0.01439   0.00835  -0.0374   0.5801   0.8971
   3.750   0.7157   0.01466   0.00862  -0.0398   0.5695   0.9126
   4.000   0.7580   0.01494   0.00892  -0.0427   0.5577   0.9239
   4.250   0.7928   0.01520   0.00920  -0.0442   0.5433   0.9366
   4.500   0.8274   0.01545   0.00943  -0.0456   0.5276   0.9485
   4.750   0.8663   0.01575   0.00970  -0.0480   0.5104   0.9565
   5.000   0.9003   0.01604   0.00996  -0.0495   0.4933   0.9680
   5.250   0.9366   0.01634   0.01024  -0.0516   0.4759   0.9787
   5.500   0.9770   0.01663   0.01051  -0.0548   0.4584   0.9875
   5.750   1.0158   0.01690   0.01077  -0.0577   0.4408   0.9968
   6.000   1.0230   0.01703   0.01082  -0.0545   0.4282   1.0000
   6.250   1.0077   0.01703   0.01084  -0.0467   0.4186   1.0000
   6.500   1.0022   0.01718   0.01093  -0.0408   0.4084   1.0000
   6.750   0.9988   0.01739   0.01112  -0.0352   0.3963   1.0000
   7.000   0.9987   0.01767   0.01138  -0.0304   0.3836   1.0000
   7.250   1.0002   0.01803   0.01168  -0.0260   0.3707   1.0000
   7.500   1.0018   0.01846   0.01205  -0.0216   0.3566   1.0000
   7.750   1.0038   0.01894   0.01251  -0.0175   0.3411   1.0000
   8.000   1.0057   0.01952   0.01305  -0.0136   0.3243   1.0000
   8.250   1.0069   0.02020   0.01368  -0.0097   0.3062   1.0000
   8.500   1.0072   0.02101   0.01442  -0.0059   0.2852   1.0000
   8.750   1.0056   0.02200   0.01533  -0.0021   0.2601   1.0000
   9.000   1.0001   0.02329   0.01647   0.0019   0.2302   1.0000
   9.250   0.9908   0.02495   0.01793   0.0059   0.1958   1.0000
   9.500   0.9802   0.02690   0.01966   0.0097   0.1644   1.0000
   9.750   0.9721   0.02891   0.02149   0.0129   0.1420   1.0000
  10.000   0.9673   0.03086   0.02334   0.0155   0.1274   1.0000
  10.250   0.9639   0.03283   0.02523   0.0178   0.1171   1.0000
  10.500   0.9625   0.03478   0.02712   0.0197   0.1096   1.0000
  10.750   0.9644   0.03657   0.02893   0.0212   0.1031   1.0000
  11.000   0.9641   0.03857   0.03086   0.0227   0.0979   1.0000
  11.250   0.9686   0.04028   0.03260   0.0239   0.0933   1.0000
  11.500   0.9725   0.04208   0.03439   0.0250   0.0890   1.0000
  11.750   0.9769   0.04384   0.03610   0.0261   0.0855   1.0000
  12.000   0.9842   0.04545   0.03778   0.0269   0.0818   1.0000
  12.250   0.9910   0.04710   0.03940   0.0276   0.0789   1.0000
  12.500   1.0002   0.04853   0.04080   0.0285   0.0761   1.0000
  12.750   1.0088   0.05011   0.04245   0.0291   0.0735   1.0000
  13.000   1.0177   0.05165   0.04398   0.0297   0.0709   1.0000
